onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
2524037	100	4612	stimuli\animals2\lemur\animal_lemur03.jpg        	6	71	0	animal_lemur03.jpg   	animals2 	1	lemur     	23	lemur03     	232	alive    	1	moves	1	natural 	1	a	0	moves	a	0.294809100218117	1	2190.04425359983	2190.14424119983	0.0999875999987125
2525454	100	4613	stimuli\movArt\bus\ma_bus06.jpg                  	6	71	0	ma_bus06.jpg         	movArt   	2	bus       	3	bus06       	35	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.39908939972519897	1	2190.04425359983	2190.14424119983	0.0999875999987125
2527021	100	4614	stimuli\animals\cat\animal_cat03.jpg             	6	71	0	animal_cat03.jpg     	animals  	0	cat       	6	cat03       	62	alive    	1	moves	1	natural 	1	a	0	moves	a	0.299484299961478	1	2190.04425359983	2190.14424119983	0.0999875999987125
2528471	100	4615	stimuli\plant\tree\plant_tree08.jpg              	6	71	0	plant_tree08.jpg     	plant    	6	tree      	35	tree08      	357	alive    	1	still	0	natural 	1	a	0	still	f	0.352494100108743	1	2190.04425359983	2190.14424119983	0.0999875999987125
2529937	100	4616	stimuli\movArt\boat\ma_boat04.jpg                	6	71	0	ma_boat04.jpg        	movArt   	2	boat      	2	boat04      	23	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.37281550001353003	1	2190.04425359983	2190.14424119983	0.0999875999987125
2531237	100	4617	stimuli\animals\dolphin\animal_dolphin01.jpg     	6	71	0	animal_dolphin01.jpg 	animals  	0	dolphin   	12	dolphin01   	120	alive    	1	moves	1	natural 	1	a	0	moves	a	0.321833299938589	1	2190.04425359983	2190.14424119983	0.0999875999987125
2532671	100	4618	stimuli\animals2\pigeon\animal_pigeon09.jpg      	6	71	0	animal_pigeon09.jpg  	animals2 	1	pigeon    	28	pigeon09    	288	alive    	1	moves	1	natural 	1	a	0	moves	a	0.30074500013142796	1	2190.04425359983	2190.14424119983	0.0999875999987125
2534055	100	4619	stimuli\plant2\clover\plant_clover09.jpg         	6	71	0	plant_clover09.jpg   	plant2   	7	clover    	9	clover09    	98	alive    	1	still	0	natural 	1	a	0	still	f	0.21148659987375099	1	2190.04425359983	2190.14424119983	0.0999875999987125
2535471	100	4620	stimuli\movNat\hotspring\mn_hotspring09.jpg      	6	71	0	mn_hotspring09.jpg   	movNat   	3	hotspring 	21	hotspring09 	218	not_alive	0	moves	1	natural 	1	a	0	still	f	0.378780400380492	0	2190.04425359983	2190.14424119983	0.0999875999987125
2536921	100	4621	stimuli\movArt\train\ma_train06.jpg              	6	71	0	ma_train06.jpg       	movArt   	2	train     	34	train06     	345	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.271711500361562	1	2190.04425359983	2190.14424119983	0.0999875999987125
2538505	100	4622	stimuli\plant2\palmtree\plant_palmtree09.jpg     	6	71	0	plant_palmtree09.jpg 	plant2   	7	palmtree  	27	palmtree09  	278	alive    	1	still	0	natural 	1	a	0	still	f	0.271511700004339	1	2190.04425359983	2190.14424119983	0.0999875999987125
2539838	100	4623	stimuli\plant\grass\plant_grass04.jpg            	6	71	0	plant_grass04.jpg    	plant    	6	grass     	17	grass04     	173	alive    	1	still	0	natural 	1	a	0	still	f	0.20918280025944103	1	2190.04425359983	2190.14424119983	0.0999875999987125
2541105	100	4624	stimuli\animals\horse\animal_horse04.jpg         	6	71	0	animal_horse04.jpg   	animals  	0	horse     	20	horse04     	203	alive    	1	moves	1	natural 	1	a	0	moves	a	0.318454999942333	1	2190.04425359983	2190.14424119983	0.0999875999987125
2542755	100	4625	stimuli\nonmovArt\lock\nma_lock09.jpg            	6	71	0	nma_lock09.jpg       	nonmovArt	4	lock      	24	lock09      	248	not_alive	0	still	0	artefact	0	a	0	still	f	0.27662360016256604	1	2190.04425359983	2190.14424119983	0.0999875999987125
2544371	100	4626	stimuli\nonmovNat\shell\nmn_shell02.jpg          	6	71	0	nmn_shell02.jpg      	nonmovNat	5	shell     	32	shell02     	321	not_alive	0	still	0	natural 	1	a	0	still	f	0.283875599969178	1	2190.04425359983	2190.14424119983	0.0999875999987125
2546005	100	4627	stimuli\animals\eagle\animal_eagle08.jpg         	6	71	0	animal_eagle08.jpg   	animals  	0	eagle     	13	eagle08     	137	alive    	1	moves	1	natural 	1	a	0	moves	a	0.359543699771166	1	2190.04425359983	2190.14424119983	0.0999875999987125
2547521	100	4628	stimuli\nonmovArt\headphones\nma_headphones02.jpg	6	71	0	nma_headphones02.jpg 	nonmovArt	4	headphones	18	headphones02	181	not_alive	0	still	0	artefact	0	a	0	still	f	0.22993749985471398	1	2190.04425359983	2190.14424119983	0.0999875999987125
2548771	100	4629	stimuli\movNat\waves\mn_waves02.jpg              	6	71	0	mn_waves02.jpg       	movNat   	3	waves     	38	waves02     	381	not_alive	0	moves	1	natural 	1	a	0	still	f	0.31890739966183895	0	2190.04425359983	2190.14424119983	0.0999875999987125
2550255	100	4630	stimuli\animals2\bee\animal_bee04.jpg            	6	71	0	animal_bee04.jpg     	animals2 	1	bee       	0	bee04       	3	alive    	1	moves	1	natural 	1	a	0	moves	a	0.22863429971039298	1	2190.04425359983	2190.14424119983	0.0999875999987125
2551721	100	4631	stimuli\nonmovNat\rock\nmn_rock08.jpg            	6	71	0	nmn_rock08.jpg       	nonmovNat	5	rock      	30	rock08      	307	not_alive	0	still	0	natural 	1	a	0	still	f	0.17197579983621802	1	2190.04425359983	2190.14424119983	0.0999875999987125
2553105	100	4632	stimuli\nonmovNat\sand\nmn_sand03.jpg            	6	71	0	nmn_sand03.jpg       	nonmovNat	5	sand      	31	sand03      	312	not_alive	0	still	0	natural 	1	a	0	moves	a	0.23165660025551896	0	2190.04425359983	2190.14424119983	0.0999875999987125
2554521	100	4633	stimuli\nonmovArt\mug\nma_mug09.jpg              	6	71	0	nma_mug09.jpg        	nonmovArt	4	mug       	26	mug09       	268	not_alive	0	still	0	artefact	0	a	0	still	f	0.24200400011614	1	2190.04425359983	2190.14424119983	0.0999875999987125
2555755	100	4634	stimuli\nonmovArt\clothespeg\nma_clothespeg05.jpg	6	71	0	nma_clothespeg05.jpg 	nonmovArt	4	clothespeg	8	clothespeg05	84	not_alive	0	still	0	artefact	0	a	0	still	f	0.28870559995994	1	2190.04425359983	2190.14424119983	0.0999875999987125
2557155	100	4635	stimuli\plant2\fern\plant_fern09.jpg             	6	71	0	plant_fern09.jpg     	plant2   	7	fern      	14	fern09      	148	alive    	1	still	0	natural 	1	a	0	still	f	0.22067720023915197	1	2190.04425359983	2190.14424119983	0.0999875999987125
2558405	100	4636	stimuli\nonmovNat\cliff\nmn_cliff10.jpg          	6	71	0	nmn_cliff10.jpg      	nonmovNat	5	cliff     	7	cliff10     	79	not_alive	0	still	0	natural 	1	a	0	still	f	0.23674770025536399	1	2190.04425359983	2190.14424119983	0.0999875999987125
2560005	100	4637	stimuli\movNat\waterfall\mn_waterfall09.jpg      	6	71	0	mn_waterfall09.jpg   	movNat   	3	waterfall 	37	waterfall09 	378	not_alive	0	moves	1	natural 	1	a	0	still	f	0.247694800142199	0	2190.04425359983	2190.14424119983	0.0999875999987125
2561371	100	4638	stimuli\plant\vine\plant_vine03.jpg              	6	71	0	plant_vine03.jpg     	plant    	6	vine      	36	vine03      	362	alive    	1	still	0	natural 	1	a	0	still	f	0.22507980000227698	1	2190.04425359983	2190.14424119983	0.0999875999987125
2562755	100	4639	stimuli\movNat\fire\mn_fire08.jpg                	6	71	0	mn_fire08.jpg        	movNat   	3	fire      	15	fire08      	157	not_alive	0	moves	1	natural 	1	a	0	still	f	0.230766899883747	0	2190.04425359983	2190.14424119983	0.0999875999987125
2566688	100	4640	stimuli\movNat\river\mn_river09.jpg              	6	72	0	mn_river09.jpg       	movNat   	3	river     	29	river09     	298	not_alive	0	moves	1	natural 	1	a	0	still	f	0.43845960032194803	0	2190.04425359983	2190.14424119983	0.0999875999987125
2568371	100	4641	stimuli\nonmovArt\clothespeg\nma_clothespeg02.jpg	6	72	0	nma_clothespeg02.jpg 	nonmovArt	4	clothespeg	8	clothespeg02	81	not_alive	0	still	0	artefact	0	a	0	still	f	0.34122249996289594	1	2190.04425359983	2190.14424119983	0.0999875999987125
2569588	100	4642	stimuli\nonmovArt\headphones\nma_headphones07.jpg	6	72	0	nma_headphones07.jpg 	nonmovArt	4	headphones	18	headphones07	186	not_alive	0	still	0	artefact	0	a	0	still	f	0.184476400259882	1	2190.04425359983	2190.14424119983	0.0999875999987125
2571005	100	4643	stimuli\movArt\car\ma_car01.jpg                  	6	72	0	ma_car01.jpg         	movArt   	2	car       	5	car01       	50	not_alive	0	moves	1	artefact	0	a	0	still	f	0.120831999927759	0	2190.04425359983	2190.14424119983	0.0999875999987125
2572404	100	4644	stimuli\movArt\bus\ma_bus07.jpg                  	6	72	0	ma_bus07.jpg         	movArt   	2	bus       	3	bus07       	36	not_alive	0	moves	1	artefact	0	a	0	still	f	0.232631000224501	0	2190.04425359983	2190.14424119983	0.0999875999987125
2573970	100	4645	stimuli\animals2\pigeon\animal_pigeon06.jpg      	6	72	0	animal_pigeon06.jpg  	animals2 	1	pigeon    	28	pigeon06    	285	alive    	1	moves	1	natural 	1	a	0	moves	a	0.436968800146133	1	2190.04425359983	2190.14424119983	0.0999875999987125
2575420	100	4646	stimuli\animals\dolphin\animal_dolphin07.jpg     	6	72	0	animal_dolphin07.jpg 	animals  	0	dolphin   	12	dolphin07   	126	alive    	1	moves	1	natural 	1	a	0	moves	a	0.225021000020206	1	2190.04425359983	2190.14424119983	0.0999875999987125
2576970	100	4647	stimuli\nonmovNat\cliff\nmn_cliff07.jpg          	6	72	0	nmn_cliff07.jpg      	nonmovNat	5	cliff     	7	cliff07     	76	not_alive	0	still	0	natural 	1	a	0	still	f	0.255010599736124	1	2190.04425359983	2190.14424119983	0.0999875999987125
2578104	100	4648	stimuli\animals\cat\animal_cat02.jpg             	6	72	0	animal_cat02.jpg     	animals  	0	cat       	6	cat02       	61	alive    	1	moves	1	natural 	1	a	0	moves	a	0.25468759983778	1	2190.04425359983	2190.14424119983	0.0999875999987125
2579220	100	4649	stimuli\plant2\lemontree\plant_lemontree05.jpg   	6	72	0	plant_lemontree05.jpg	plant2   	7	lemontree 	22	lemontree05 	224	alive    	1	still	0	natural 	1	a	0	still	f	0.237059299834073	1	2190.04425359983	2190.14424119983	0.0999875999987125
2580504	100	4650	stimuli\animals2\tiger\animal_tiger08.jpg        	6	72	0	animal_tiger08.jpg   	animals2 	1	tiger     	33	tiger08     	337	alive    	1	moves	1	natural 	1	a	0	moves	a	0.19571920018643105	1	2190.04425359983	2190.14424119983	0.0999875999987125
2581904	100	4651	stimuli\movNat\waterfall\mn_waterfall07.jpg      	6	72	0	mn_waterfall07.jpg   	movNat   	3	waterfall 	37	waterfall07 	376	not_alive	0	moves	1	natural 	1	a	0	still	f	0.20873850025236604	0	2190.04425359983	2190.14424119983	0.0999875999987125
2583254	100	4652	stimuli\plant2\clover\plant_clover03.jpg         	6	72	0	plant_clover03.jpg   	plant2   	7	clover    	9	clover03    	92	alive    	1	still	0	natural 	1	a	0	still	f	0.27502120006829495	1	2190.04425359983	2190.14424119983	0.0999875999987125
2584738	100	4653	stimuli\plant2\fern\plant_fern08.jpg             	6	72	0	plant_fern08.jpg     	plant2   	7	fern      	14	fern08      	147	alive    	1	still	0	natural 	1	a	0	still	f	0.23266670014709198	1	2190.04425359983	2190.14424119983	0.0999875999987125
2586038	100	4654	stimuli\animals\dog\animal_dog01.jpg             	6	72	0	animal_dog01.jpg     	animals  	0	dog       	11	dog01       	110	alive    	1	moves	1	natural 	1	a	0	moves	a	0.39369340008124704	1	2190.04425359983	2190.14424119983	0.0999875999987125
2587471	100	4655	stimuli\plant\flower\plant_flower05.jpg          	6	72	0	plant_flower05.jpg   	plant    	6	flower    	16	flower05    	164	alive    	1	still	0	natural 	1	a	0	still	f	0.28937169956043396	1	2190.04425359983	2190.14424119983	0.0999875999987125
2589121	100	4656	stimuli\animals2\lemur\animal_lemur05.jpg        	6	72	0	animal_lemur05.jpg   	animals2 	1	lemur     	23	lemur05     	234	alive    	1	moves	1	natural 	1	a	0	moves	a	0.320424700155854	1	2190.04425359983	2190.14424119983	0.0999875999987125
2590571	100	4657	stimuli\plant2\moss\plant_moss08.jpg             	6	72	0	plant_moss08.jpg     	plant2   	7	moss      	25	moss08      	257	alive    	1	still	0	natural 	1	a	0	still	f	0.223419900052249	1	2190.04425359983	2190.14424119983	0.0999875999987125
2591704	100	4658	stimuli\plant\grass\plant_grass01.jpg            	6	72	0	plant_grass01.jpg    	plant    	6	grass     	17	grass01     	170	alive    	1	still	0	natural 	1	a	0	still	f	0.570161800365895	1	2190.04425359983	2190.14424119983	0.0999875999987125
2593571	100	4659	stimuli\plant\tree\plant_tree06.jpg              	6	72	0	plant_tree06.jpg     	plant    	6	tree      	35	tree06      	355	alive    	1	still	0	natural 	1	a	0	still	f	0.19842679984867603	1	2190.04425359983	2190.14424119983	0.0999875999987125
2594854	100	4660	stimuli\animals2\bee\animal_bee05.jpg            	6	72	0	animal_bee05.jpg     	animals2 	1	bee       	0	bee05       	4	alive    	1	moves	1	natural 	1	a	0	moves	a	0.304109800141305	1	2190.04425359983	2190.14424119983	0.0999875999987125
2596071	100	4661	stimuli\plant2\palmtree\plant_palmtree08.jpg     	6	72	0	plant_palmtree08.jpg 	plant2   	7	palmtree  	27	palmtree08  	277	alive    	1	still	0	natural 	1	a	0	still	f	0.32445300044491904	1	2190.04425359983	2190.14424119983	0.0999875999987125
2597688	100	4662	stimuli\movNat\waves\mn_waves04.jpg              	6	72	0	mn_waves04.jpg       	movNat   	3	waves     	38	waves04     	383	not_alive	0	moves	1	natural 	1	a	0	still	f	0.23277569981291898	0	2190.04425359983	2190.14424119983	0.0999875999987125
2599021	100	4663	stimuli\animals\horse\animal_horse05.jpg         	6	72	0	animal_horse05.jpg   	animals  	0	horse     	20	horse05     	204	alive    	1	moves	1	natural 	1	a	0	moves	a	0.244529699906707	1	2190.04425359983	2190.14424119983	0.0999875999987125
2600488	100	4664	stimuli\nonmovNat\shell\nmn_shell04.jpg          	6	72	0	nmn_shell04.jpg      	nonmovNat	5	shell     	32	shell04     	323	not_alive	0	still	0	natural 	1	a	0	still	f	0.251908000092953	1	2190.04425359983	2190.14424119983	0.0999875999987125
2602038	100	4665	stimuli\nonmovNat\sand\nmn_sand06.jpg            	6	72	0	nmn_sand06.jpg       	nonmovNat	5	sand      	31	sand06      	315	not_alive	0	still	0	natural 	1	a	0	still	f	0.229859600309283	1	2190.04425359983	2190.14424119983	0.0999875999987125
2603504	100	4666	stimuli\movNat\hotspring\mn_hotspring02.jpg      	6	72	0	mn_hotspring02.jpg   	movNat   	3	hotspring 	21	hotspring02 	211	not_alive	0	moves	1	natural 	1	a	0	still	f	0.20320280035957697	0	2190.04425359983	2190.14424119983	0.0999875999987125
2604604	100	4667	stimuli\nonmovArt\bench\nma_bench02.jpg          	6	72	0	nma_bench02.jpg      	nonmovArt	4	bench     	1	bench02     	11	not_alive	0	still	0	artefact	0	a	0	still	f	0.310246900189668	1	2190.04425359983	2190.14424119983	0.0999875999987125
2605838	100	4668	stimuli\nonmovNat\rock\nmn_rock04.jpg            	6	72	0	nmn_rock04.jpg       	nonmovNat	5	rock      	30	rock04      	303	not_alive	0	still	0	natural 	1	a	0	still	f	0.291893900372088	1	2190.04425359983	2190.14424119983	0.0999875999987125
2607404	100	4669	stimuli\animals2\whale\animal_whale10.jpg        	6	72	0	animal_whale10.jpg   	animals2 	1	whale     	39	whale10     	399	alive    	1	moves	1	natural 	1	a	0	moves	a	0.35425049997866104	1	2190.04425359983	2190.14424119983	0.0999875999987125
2609071	100	4670	stimuli\nonmovArt\lock\nma_lock10.jpg            	6	72	0	nma_lock10.jpg       	nonmovArt	4	lock      	24	lock10      	249	not_alive	0	still	0	artefact	0	a	0	still	f	0.29359989985823604	1	2190.04425359983	2190.14424119983	0.0999875999987125
2610271	100	4671	stimuli\plant\cactus\plant_cactus06.jpg          	6	72	0	plant_cactus06.jpg   	plant    	6	cactus    	4	cactus06    	45	alive    	1	still	0	natural 	1	a	0	still	f	0.367507500108331	1	2190.04425359983	2190.14424119983	0.0999875999987125
2611588	100	4672	stimuli\nonmovArt\mug\nma_mug01.jpg              	6	72	0	nma_mug01.jpg        	nonmovArt	4	mug       	26	mug01       	260	not_alive	0	still	0	artefact	0	a	0	still	f	0.254981799982488	1	2190.04425359983	2190.14424119983	0.0999875999987125
2612904	100	4673	stimuli\movNat\fire\mn_fire02.jpg                	6	72	0	mn_fire02.jpg        	movNat   	3	fire      	15	fire02      	151	not_alive	0	moves	1	natural 	1	a	0	still	f	0.281264699995518	0	2190.04425359983	2190.14424119983	0.0999875999987125
2614204	100	4674	stimuli\movArt\boat\ma_boat07.jpg                	6	72	0	ma_boat07.jpg        	movArt   	2	boat      	2	boat07      	26	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.24833199987188	1	2190.04425359983	2190.14424119983	0.0999875999987125
2615388	100	4675	stimuli\nonmovNat\crystal\nmn_crystal04.jpg      	6	72	0	nmn_crystal04.jpg    	nonmovNat	5	crystal   	10	crystal04   	103	not_alive	0	still	0	natural 	1	a	0	still	f	0.22603730019182	1	2190.04425359983	2190.14424119983	0.0999875999987125
2616704	100	4676	stimuli\animals\eagle\animal_eagle04.jpg         	6	72	0	animal_eagle04.jpg   	animals  	0	eagle     	13	eagle04     	133	alive    	1	moves	1	natural 	1	a	0	moves	a	0.27932570036500703	1	2190.04425359983	2190.14424119983	0.0999875999987125
2618171	100	4677	stimuli\movArt\helicopter\ma_helicopter01.jpg    	6	72	0	ma_helicopter01.jpg  	movArt   	2	helicopter	19	helicopter01	190	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.34578259987756604	1	2190.04425359983	2190.14424119983	0.0999875999987125
2619721	100	4678	stimuli\plant\vine\plant_vine07.jpg              	6	72	0	plant_vine07.jpg     	plant    	6	vine      	36	vine07      	366	alive    	1	still	0	natural 	1	a	0	still	f	0.21373619977384803	1	2190.04425359983	2190.14424119983	0.0999875999987125
2621038	100	4679	stimuli\movArt\train\ma_train05.jpg              	6	72	0	ma_train05.jpg       	movArt   	2	train     	34	train05     	344	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.37406770000234296	1	2190.04425359983	2190.14424119983	0.0999875999987125
2625103	100	4680	stimuli\nonmovNat\crystal\nmn_crystal02.jpg      	6	73	0	nmn_crystal02.jpg    	nonmovNat	5	crystal   	10	crystal02   	101	not_alive	0	still	0	natural 	1	a	0	still	f	0.3402081001549961	1	2190.04425359983	2190.14424119983	0.0999875999987125
2626403	100	4681	stimuli\animals\dolphin\animal_dolphin02.jpg     	6	73	0	animal_dolphin02.jpg 	animals  	0	dolphin   	12	dolphin02   	121	alive    	1	moves	1	natural 	1	a	0	moves	a	0.25620649987831695	1	2190.04425359983	2190.14424119983	0.0999875999987125
2627553	100	4682	stimuli\plant2\moss\plant_moss10.jpg             	6	73	0	plant_moss10.jpg     	plant2   	7	moss      	25	moss10      	259	alive    	1	still	0	natural 	1	a	0	still	f	0.264249799773097	1	2190.04425359983	2190.14424119983	0.0999875999987125
2628987	100	4683	stimuli\nonmovArt\bench\nma_bench06.jpg          	6	73	0	nma_bench06.jpg      	nonmovArt	4	bench     	1	bench06     	15	not_alive	0	still	0	artefact	0	a	0	still	f	0.13991260016337	1	2190.04425359983	2190.14424119983	0.0999875999987125
2630053	100	4684	stimuli\movArt\boat\ma_boat08.jpg                	6	73	0	ma_boat08.jpg        	movArt   	2	boat      	2	boat08      	27	not_alive	0	moves	1	artefact	0	a	0	still	f	0.24726650025695604	0	2190.04425359983	2190.14424119983	0.0999875999987125
2631670	100	4685	stimuli\nonmovNat\cliff\nmn_cliff09.jpg          	6	73	0	nmn_cliff09.jpg      	nonmovNat	5	cliff     	7	cliff09     	78	not_alive	0	still	0	natural 	1	a	0	still	f	0.28863070020452103	1	2190.04425359983	2190.14424119983	0.0999875999987125
2632853	100	4686	stimuli\plant\tree\plant_tree02.jpg              	6	73	0	plant_tree02.jpg     	plant    	6	tree      	35	tree02      	351	alive    	1	still	0	natural 	1	a	0	still	f	0.252278300002217	1	2190.04425359983	2190.14424119983	0.0999875999987125
2634104	100	4687	stimuli\animals2\lemur\animal_lemur06.jpg        	6	73	0	animal_lemur06.jpg   	animals2 	1	lemur     	23	lemur06     	235	alive    	1	moves	1	natural 	1	a	0	moves	a	0.218552900012583	1	2190.04425359983	2190.14424119983	0.0999875999987125
2635371	100	4688	stimuli\animals\cat\animal_cat07.jpg             	6	73	0	animal_cat07.jpg     	animals  	0	cat       	6	cat07       	66	alive    	1	moves	1	natural 	1	a	0	moves	a	0.276897700037807	1	2190.04425359983	2190.14424119983	0.0999875999987125
2636921	100	4689	stimuli\animals2\pigeon\animal_pigeon01.jpg      	6	73	0	animal_pigeon01.jpg  	animals2 	1	pigeon    	28	pigeon01    	280	alive    	1	moves	1	natural 	1	a	0	moves	a	0.266949200071394	1	2190.04425359983	2190.14424119983	0.0999875999987125
2638454	100	4690	stimuli\movArt\bus\ma_bus03.jpg                  	6	73	0	ma_bus03.jpg         	movArt   	2	bus       	3	bus03       	32	not_alive	0	moves	1	artefact	0	a	0	still	f	0.28963859984651197	0	2190.04425359983	2190.14424119983	0.0999875999987125
2639837	100	4691	stimuli\movNat\hotspring\mn_hotspring06.jpg      	6	73	0	mn_hotspring06.jpg   	movNat   	3	hotspring 	21	hotspring06 	215	not_alive	0	moves	1	natural 	1	a	0	still	f	0.715296700131148	0	2190.04425359983	2190.14424119983	0.0999875999987125
2641854	100	4692	stimuli\movArt\helicopter\ma_helicopter02.jpg    	6	73	0	ma_helicopter02.jpg  	movArt   	2	helicopter	19	helicopter02	191	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.276629600208253	1	2190.04425359983	2190.14424119983	0.0999875999987125
2643404	100	4693	stimuli\plant\vine\plant_vine08.jpg              	6	73	0	plant_vine08.jpg     	plant    	6	vine      	36	vine08      	367	alive    	1	still	0	natural 	1	a	0	still	f	0.285663399845362	1	2190.04425359983	2190.14424119983	0.0999875999987125
2644604	100	4694	stimuli\animals\horse\animal_horse02.jpg         	6	73	0	animal_horse02.jpg   	animals  	0	horse     	20	horse02     	201	alive    	1	moves	1	natural 	1	a	0	moves	a	0.23665299965068698	1	2190.04425359983	2190.14424119983	0.0999875999987125
2646104	100	4695	stimuli\animals2\whale\animal_whale05.jpg        	6	73	0	animal_whale05.jpg   	animals2 	1	whale     	39	whale05     	394	alive    	1	moves	1	natural 	1	a	0	moves	a	0.206744400318712	1	2190.04425359983	2190.14424119983	0.0999875999987125
2647471	100	4696	stimuli\plant\grass\plant_grass06.jpg            	6	73	0	plant_grass06.jpg    	plant    	6	grass     	17	grass06     	175	alive    	1	still	0	natural 	1	a	0	still	f	0.25706059997901304	1	2190.04425359983	2190.14424119983	0.0999875999987125
2649071	100	4697	stimuli\movArt\train\ma_train07.jpg              	6	73	0	ma_train07.jpg       	movArt   	2	train     	34	train07     	346	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.41699930001050206	1	2190.04425359983	2190.14424119983	0.0999875999987125
2650671	100	4698	stimuli\nonmovNat\shell\nmn_shell09.jpg          	6	73	0	nmn_shell09.jpg      	nonmovNat	5	shell     	32	shell09     	328	not_alive	0	still	0	natural 	1	a	0	still	f	0.218062900006771	1	2190.04425359983	2190.14424119983	0.0999875999987125
2652054	100	4699	stimuli\nonmovArt\mug\nma_mug02.jpg              	6	73	0	nma_mug02.jpg        	nonmovArt	4	mug       	26	mug02       	261	not_alive	0	still	0	artefact	0	a	0	still	f	0.20771929994225502	1	2190.04425359983	2190.14424119983	0.0999875999987125
2653387	100	4700	stimuli\animals\dog\animal_dog06.jpg             	6	73	0	animal_dog06.jpg     	animals  	0	dog       	11	dog06       	115	alive    	1	moves	1	natural 	1	a	0	moves	a	0.24441519984975402	1	2190.04425359983	2190.14424119983	0.0999875999987125
2654537	100	4701	stimuli\plant\cactus\plant_cactus08.jpg          	6	73	0	plant_cactus08.jpg   	plant    	6	cactus    	4	cactus08    	47	alive    	1	still	0	natural 	1	a	0	still	f	0.40642500016838295	1	2190.04425359983	2190.14424119983	0.0999875999987125
2655937	100	4702	stimuli\nonmovArt\headphones\nma_headphones01.jpg	6	73	0	nma_headphones01.jpg 	nonmovArt	4	headphones	18	headphones01	180	not_alive	0	still	0	artefact	0	a	0	still	f	0.24547399999573802	1	2190.04425359983	2190.14424119983	0.0999875999987125
2657154	100	4703	stimuli\nonmovArt\clothespeg\nma_clothespeg10.jpg	6	73	0	nma_clothespeg10.jpg 	nonmovArt	4	clothespeg	8	clothespeg10	89	not_alive	0	still	0	artefact	0	a	0	still	f	0.23179259989410603	1	2190.04425359983	2190.14424119983	0.0999875999987125
2658304	100	4704	stimuli\plant2\clover\plant_clover05.jpg         	6	73	0	plant_clover05.jpg   	plant2   	7	clover    	9	clover05    	94	alive    	1	still	0	natural 	1	a	0	still	f	0.247808700427413	1	2190.04425359983	2190.14424119983	0.0999875999987125
2659871	100	4705	stimuli\animals\eagle\animal_eagle07.jpg         	6	73	0	animal_eagle07.jpg   	animals  	0	eagle     	13	eagle07     	136	alive    	1	moves	1	natural 	1	a	0	moves	a	0.242073799949139	1	2190.04425359983	2190.14424119983	0.0999875999987125
2661154	100	4706	stimuli\plant2\fern\plant_fern03.jpg             	6	73	0	plant_fern03.jpg     	plant2   	7	fern      	14	fern03      	142	alive    	1	still	0	natural 	1	a	0	still	f	0.240840199869126	1	2190.04425359983	2190.14424119983	0.0999875999987125
2662771	100	4707	stimuli\movNat\waterfall\mn_waterfall03.jpg      	6	73	0	mn_waterfall03.jpg   	movNat   	3	waterfall 	37	waterfall03 	372	not_alive	0	moves	1	natural 	1	a	0	still	f	0.377266800031066	0	2190.04425359983	2190.14424119983	0.0999875999987125
2664187	100	4708	stimuli\nonmovNat\sand\nmn_sand04.jpg            	6	73	0	nmn_sand04.jpg       	nonmovNat	5	sand      	31	sand04      	313	not_alive	0	still	0	natural 	1	a	0	still	f	0.226555199827999	1	2190.04425359983	2190.14424119983	0.0999875999987125
2665604	100	4709	stimuli\animals2\tiger\animal_tiger01.jpg        	6	73	0	animal_tiger01.jpg   	animals2 	1	tiger     	33	tiger01     	330	alive    	1	moves	1	natural 	1	a	0	moves	a	0.239866700023413	1	2190.04425359983	2190.14424119983	0.0999875999987125
2666937	100	4710	stimuli\plant2\palmtree\plant_palmtree04.jpg     	6	73	0	plant_palmtree04.jpg 	plant2   	7	palmtree  	27	palmtree04  	273	alive    	1	still	0	natural 	1	a	0	still	f	0.26357840001583105	1	2190.04425359983	2190.14424119983	0.0999875999987125
2668221	100	4711	stimuli\nonmovNat\rock\nmn_rock03.jpg            	6	73	0	nmn_rock03.jpg       	nonmovNat	5	rock      	30	rock03      	302	not_alive	0	still	0	natural 	1	a	0	still	f	0.23126669973135003	1	2190.04425359983	2190.14424119983	0.0999875999987125
2669404	100	4712	stimuli\plant2\lemontree\plant_lemontree03.jpg   	6	73	0	plant_lemontree03.jpg	plant2   	7	lemontree 	22	lemontree03 	222	alive    	1	still	0	natural 	1	a	0	still	f	0.23692969977855702	1	2190.04425359983	2190.14424119983	0.0999875999987125
2670554	100	4713	stimuli\plant\flower\plant_flower08.jpg          	6	73	0	plant_flower08.jpg   	plant    	6	flower    	16	flower08    	167	alive    	1	still	0	natural 	1	a	0	still	f	0.23897780012339398	1	2190.04425359983	2190.14424119983	0.0999875999987125
