onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
1614699	100	2956	stimuli\plant\vine\plant_vine07.jpg              	4	44	0	plant_vine07.jpg     	plant    	6	vine      	36	vine07      	366	alive    	1	still	0	natural 	1	f	0	still	a	0.4240638	1	1286.979251	1287.079241	0.09999010000000001
1616315	100	2957	stimuli\plant2\moss\plant_moss06.jpg             	4	44	0	plant_moss06.jpg     	plant2   	7	moss      	25	moss06      	255	alive    	1	still	0	natural 	1	f	0	still	a	0.353354	1	1286.979251	1287.079241	0.09999010000000001
1617849	100	2958	stimuli\animals2\lemur\animal_lemur01.jpg        	4	44	0	animal_lemur01.jpg   	animals2 	1	lemur     	23	lemur01     	230	alive    	1	moves	1	natural 	1	f	0	moves	f	0.3380219	1	1286.979251	1287.079241	0.09999010000000001
1619099	100	2959	stimuli\animals\horse\animal_horse10.jpg         	4	44	0	animal_horse10.jpg   	animals  	0	horse     	20	horse10     	209	alive    	1	moves	1	natural 	1	f	0	moves	f	0.36405490000000007	1	1286.979251	1287.079241	0.09999010000000001
1623116	100	2960	stimuli\nonmovNat\shell\nmn_shell10.jpg          	4	45	0	nmn_shell10.jpg      	nonmovNat	5	shell     	32	shell10     	329	not_alive	0	still	0	natural 	1	f	0	still	a	0.4464478	1	1286.979251	1287.079241	0.09999010000000001
1624582	100	2961	stimuli\nonmovArt\headphones\nma_headphones01.jpg	4	45	0	nma_headphones01.jpg 	nonmovArt	4	headphones	18	headphones01	180	not_alive	0	still	0	artefact	0	f	0	still	a	0.42675470000000004	1	1286.979251	1287.079241	0.09999010000000001
1625932	100	2962	stimuli\nonmovNat\crystal\nmn_crystal06.jpg      	4	45	0	nmn_crystal06.jpg    	nonmovNat	5	crystal   	10	crystal06   	105	not_alive	0	still	0	natural 	1	f	0	still	a	0.3427914	1	1286.979251	1287.079241	0.09999010000000001
1627382	100	2963	stimuli\nonmovNat\rock\nmn_rock04.jpg            	4	45	0	nmn_rock04.jpg       	nonmovNat	5	rock      	30	rock04      	303	not_alive	0	still	0	natural 	1	f	0	still	a	0.35380229999999996	1	1286.979251	1287.079241	0.09999010000000001
1628749	100	2964	stimuli\plant2\moss\plant_moss07.jpg             	4	45	0	plant_moss07.jpg     	plant2   	7	moss      	25	moss07      	256	alive    	1	still	0	natural 	1	f	0	still	a	0.2672702	1	1286.979251	1287.079241	0.09999010000000001
1630332	100	2965	stimuli\animals2\bee\animal_bee01.jpg            	4	45	0	animal_bee01.jpg     	animals2 	1	bee       	0	bee01       	0	alive    	1	moves	1	natural 	1	f	0	moves	f	0.32681609999999994	1	1286.979251	1287.079241	0.09999010000000001
1632032	100	2966	stimuli\movNat\fire\mn_fire02.jpg                	4	45	0	mn_fire02.jpg        	movNat   	3	fire      	15	fire02      	151	not_alive	0	moves	1	natural 	1	f	0	still	a	0.4128857	0	1286.979251	1287.079241	0.09999010000000001
1633732	100	2967	stimuli\plant\grass\plant_grass03.jpg            	4	45	0	plant_grass03.jpg    	plant    	6	grass     	17	grass03     	172	alive    	1	still	0	natural 	1	f	0	still	a	0.295968	1	1286.979251	1287.079241	0.09999010000000001
1634999	100	2968	stimuli\movNat\river\mn_river07.jpg              	4	45	0	mn_river07.jpg       	movNat   	3	river     	29	river07     	296	not_alive	0	moves	1	natural 	1	f	0	still	a	0.3652396	0	1286.979251	1287.079241	0.09999010000000001
1636549	100	2969	stimuli\nonmovNat\cliff\nmn_cliff04.jpg          	4	45	0	nmn_cliff04.jpg      	nonmovNat	5	cliff     	7	cliff04     	73	not_alive	0	still	0	natural 	1	f	0	still	a	0.42125329999999994	1	1286.979251	1287.079241	0.09999010000000001
1637982	100	2970	stimuli\movArt\boat\ma_boat02.jpg                	4	45	0	ma_boat02.jpg        	movArt   	2	boat      	2	boat02      	21	not_alive	0	moves	1	artefact	0	f	0	moves	f	0.9108218000000001	1	1286.979251	1287.079241	0.09999010000000001
1639898	100	2971	stimuli\animals2\lemur\animal_lemur02.jpg        	4	45	0	animal_lemur02.jpg   	animals2 	1	lemur     	23	lemur02     	231	alive    	1	moves	1	natural 	1	f	0	moves	f	0.5029997	1	1286.979251	1287.079241	0.09999010000000001
1641414	100	2972	stimuli\movNat\waves\mn_waves07.jpg              	4	45	0	mn_waves07.jpg       	movNat   	3	waves     	38	waves07     	386	not_alive	0	moves	1	natural 	1	f	0	still	a	0.3564059	0	1286.979251	1287.079241	0.09999010000000001
1642714	100	2973	stimuli\animals\dog\animal_dog08.jpg             	4	45	0	animal_dog08.jpg     	animals  	0	dog       	11	dog08       	117	alive    	1	moves	1	natural 	1	f	0	moves	f	0.30855370000000004	1	1286.979251	1287.079241	0.09999010000000001
1644298	100	2974	stimuli\plant2\palmtree\plant_palmtree05.jpg     	4	45	0	plant_palmtree05.jpg 	plant2   	7	palmtree  	27	palmtree05  	274	alive    	1	still	0	natural 	1	f	0	still	a	0.3060948	1	1286.979251	1287.079241	0.09999010000000001
1645564	100	2975	stimuli\movArt\helicopter\ma_helicopter05.jpg    	4	45	0	ma_helicopter05.jpg  	movArt   	2	helicopter	19	helicopter05	194	not_alive	0	moves	1	artefact	0	f	0	moves	f	0.346435	1	1286.979251	1287.079241	0.09999010000000001
1647031	100	2976	stimuli\plant2\fern\plant_fern03.jpg             	4	45	0	plant_fern03.jpg     	plant2   	7	fern      	14	fern03      	142	alive    	1	still	0	natural 	1	f	0	moves	f	0.3377756	0	1286.979251	1287.079241	0.09999010000000001
1648264	100	2977	stimuli\animals\horse\animal_horse07.jpg         	4	45	0	animal_horse07.jpg   	animals  	0	horse     	20	horse07     	206	alive    	1	moves	1	natural 	1	f	0	moves	f	0.4314726	1	1286.979251	1287.079241	0.09999010000000001
1649648	100	2978	stimuli\plant\vine\plant_vine01.jpg              	4	45	0	plant_vine01.jpg     	plant    	6	vine      	36	vine01      	360	alive    	1	still	0	natural 	1	f	0	still	a	0.33015100000000003	1	1286.979251	1287.079241	0.09999010000000001
1651248	100	2979	stimuli\plant\tree\plant_tree06.jpg              	4	45	0	plant_tree06.jpg     	plant    	6	tree      	35	tree06      	355	alive    	1	still	0	natural 	1	f	0	still	a	0.28641859999999997	1	1286.979251	1287.079241	0.09999010000000001
1652498	100	2980	stimuli\animals\eagle\animal_eagle04.jpg         	4	45	0	animal_eagle04.jpg   	animals  	0	eagle     	13	eagle04     	133	alive    	1	moves	1	natural 	1	f	0	moves	f	0.4044511	1	1286.979251	1287.079241	0.09999010000000001
1654182	100	2981	stimuli\plant\cactus\plant_cactus09.jpg          	4	45	0	plant_cactus09.jpg   	plant    	6	cactus    	4	cactus09    	48	alive    	1	still	0	natural 	1	f	0	still	a	0.4170845	1	1286.979251	1287.079241	0.09999010000000001
1655932	100	2982	stimuli\nonmovArt\mug\nma_mug02.jpg              	4	45	0	nma_mug02.jpg        	nonmovArt	4	mug       	26	mug02       	261	not_alive	0	still	0	artefact	0	f	0	still	a	0.297101	1	1286.979251	1287.079241	0.09999010000000001
1657132	100	2983	stimuli\nonmovArt\lock\nma_lock09.jpg            	4	45	0	nma_lock09.jpg       	nonmovArt	4	lock      	24	lock09      	248	not_alive	0	still	0	artefact	0	f	0	still	a	0.3891647	1	1286.979251	1287.079241	0.09999010000000001
1658798	100	2984	stimuli\movArt\train\ma_train05.jpg              	4	45	0	ma_train05.jpg       	movArt   	2	train     	34	train05     	344	not_alive	0	moves	1	artefact	0	f	0	moves	f	0.424451	1	1286.979251	1287.079241	0.09999010000000001
1660432	100	2985	stimuli\nonmovNat\sand\nmn_sand03.jpg            	4	45	0	nmn_sand03.jpg       	nonmovNat	5	sand      	31	sand03      	312	not_alive	0	still	0	natural 	1	f	0	still	a	0.3751139	1	1286.979251	1287.079241	0.09999010000000001
1661965	100	2986	stimuli\plant2\clover\plant_clover02.jpg         	4	45	0	plant_clover02.jpg   	plant2   	7	clover    	9	clover02    	91	alive    	1	still	0	natural 	1	f	0	still	a	0.3568035	1	1286.979251	1287.079241	0.09999010000000001
1663365	100	2987	stimuli\movNat\hotspring\mn_hotspring02.jpg      	4	45	0	mn_hotspring02.jpg   	movNat   	3	hotspring 	21	hotspring02 	211	not_alive	0	moves	1	natural 	1	f	0	still	a	0.4118423	0	1286.979251	1287.079241	0.09999010000000001
1665048	100	2988	stimuli\movArt\car\ma_car03.jpg                  	4	45	0	ma_car03.jpg         	movArt   	2	car       	5	car03       	52	not_alive	0	moves	1	artefact	0	f	0	moves	f	0.3435714	1	1286.979251	1287.079241	0.09999010000000001
1666565	100	2989	stimuli\animals2\tiger\animal_tiger03.jpg        	4	45	0	animal_tiger03.jpg   	animals2 	1	tiger     	33	tiger03     	332	alive    	1	moves	1	natural 	1	f	0	moves	f	0.4238759	1	1286.979251	1287.079241	0.09999010000000001
1668015	100	2990	stimuli\movNat\waterfall\mn_waterfall05.jpg      	4	45	0	mn_waterfall05.jpg   	movNat   	3	waterfall 	37	waterfall05 	374	not_alive	0	moves	1	natural 	1	f	0	still	a	0.385914	0	1286.979251	1287.079241	0.09999010000000001
1669532	100	2991	stimuli\animals2\whale\animal_whale06.jpg        	4	45	0	animal_whale06.jpg   	animals2 	1	whale     	39	whale06     	395	alive    	1	moves	1	natural 	1	f	0	moves	f	0.33634359999999996	1	1286.979251	1287.079241	0.09999010000000001
1671015	100	2992	stimuli\movArt\bus\ma_bus04.jpg                  	4	45	0	ma_bus04.jpg         	movArt   	2	bus       	3	bus04       	33	not_alive	0	moves	1	artefact	0	f	0	moves	f	0.40991750000000005	1	1286.979251	1287.079241	0.09999010000000001
1672432	100	2993	stimuli\animals2\pigeon\animal_pigeon06.jpg      	4	45	0	animal_pigeon06.jpg  	animals2 	1	pigeon    	28	pigeon06    	285	alive    	1	moves	1	natural 	1	f	0	moves	f	0.46328980000000003	1	1286.979251	1287.079241	0.09999010000000001
1673932	100	2994	stimuli\animals\dolphin\animal_dolphin03.jpg     	4	45	0	animal_dolphin03.jpg 	animals  	0	dolphin   	12	dolphin03   	122	alive    	1	moves	1	natural 	1	f	0	moves	f	0.6053586999999999	1	1286.979251	1287.079241	0.09999010000000001
1675565	100	2995	stimuli\nonmovArt\bench\nma_bench08.jpg          	4	45	0	nma_bench08.jpg      	nonmovArt	4	bench     	1	bench08     	17	not_alive	0	still	0	artefact	0	f	0	still	a	0.5739687	1	1286.979251	1287.079241	0.09999010000000001
1677065	100	2996	stimuli\plant\flower\plant_flower01.jpg          	4	45	0	plant_flower01.jpg   	plant    	6	flower    	16	flower01    	160	alive    	1	still	0	natural 	1	f	0	still	a	0.41699079999999994	1	1286.979251	1287.079241	0.09999010000000001
1678615	100	2997	stimuli\plant2\lemontree\plant_lemontree07.jpg   	4	45	0	plant_lemontree07.jpg	plant2   	7	lemontree 	22	lemontree07 	226	alive    	1	still	0	natural 	1	f	0	still	a	0.495029	1	1286.979251	1287.079241	0.09999010000000001
1680232	100	2998	stimuli\nonmovArt\clothespeg\nma_clothespeg10.jpg	4	45	0	nma_clothespeg10.jpg 	nonmovArt	4	clothespeg	8	clothespeg10	89	not_alive	0	still	0	artefact	0	f	0	still	a	0.3743103	1	1286.979251	1287.079241	0.09999010000000001
1681782	100	2999	stimuli\animals\cat\animal_cat06.jpg             	4	45	0	animal_cat06.jpg     	animals  	0	cat       	6	cat06       	65	alive    	1	moves	1	natural 	1	f	0	moves	f	0.3803744	1	1286.979251	1287.079241	0.09999010000000001
1685815	100	3000	stimuli\animals\dolphin\animal_dolphin09.jpg     	4	46	0	animal_dolphin09.jpg 	animals  	0	dolphin   	12	dolphin09   	128	alive    	1	moves	1	natural 	1	f	0	moves	f	0.5121015999999999	1	1286.979251	1287.079241	0.09999010000000001
1687348	100	3001	stimuli\movArt\boat\ma_boat03.jpg                	4	46	0	ma_boat03.jpg        	movArt   	2	boat      	2	boat03      	22	not_alive	0	moves	1	artefact	0	f	0	moves	f	0.4177548	1	1286.979251	1287.079241	0.09999010000000001
1689032	100	3002	stimuli\plant\cactus\plant_cactus04.jpg          	4	46	0	plant_cactus04.jpg   	plant    	6	cactus    	4	cactus04    	43	alive    	1	still	0	natural 	1	f	0	still	a	0.3924699	1	1286.979251	1287.079241	0.09999010000000001
1690664	100	3003	stimuli\movArt\bus\ma_bus08.jpg                  	4	46	0	ma_bus08.jpg         	movArt   	2	bus       	3	bus08       	37	not_alive	0	moves	1	artefact	0	f	0	moves	f	0.5239033	1	1286.979251	1287.079241	0.09999010000000001
1692197	100	3004	stimuli\nonmovArt\lock\nma_lock02.jpg            	4	46	0	nma_lock02.jpg       	nonmovArt	4	lock      	24	lock02      	241	not_alive	0	still	0	artefact	0	f	0	still	a	0.405612	1	1286.979251	1287.079241	0.09999010000000001
1693581	100	3005	stimuli\animals2\tiger\animal_tiger07.jpg        	4	46	0	animal_tiger07.jpg   	animals2 	1	tiger     	33	tiger07     	336	alive    	1	moves	1	natural 	1	f	0	moves	f	0.42827780000000004	1	1286.979251	1287.079241	0.09999010000000001
1695131	100	3006	stimuli\animals\dog\animal_dog03.jpg             	4	46	0	animal_dog03.jpg     	animals  	0	dog       	11	dog03       	112	alive    	1	moves	1	natural 	1	f	0	moves	f	0.38038249999999996	1	1286.979251	1287.079241	0.09999010000000001
1696497	100	3007	stimuli\plant2\palmtree\plant_palmtree08.jpg     	4	46	0	plant_palmtree08.jpg 	plant2   	7	palmtree  	27	palmtree08  	277	alive    	1	still	0	natural 	1	f	0	still	a	0.42861289999999996	1	1286.979251	1287.079241	0.09999010000000001
1697931	100	3008	stimuli\plant\flower\plant_flower02.jpg          	4	46	0	plant_flower02.jpg   	plant    	6	flower    	16	flower02    	161	alive    	1	still	0	natural 	1	f	0	still	a	0.4083854	1	1286.979251	1287.079241	0.09999010000000001
1699664	100	3009	stimuli\nonmovArt\mug\nma_mug03.jpg              	4	46	0	nma_mug03.jpg        	nonmovArt	4	mug       	26	mug03       	262	not_alive	0	still	0	artefact	0	f	0	still	a	0.3650352	1	1286.979251	1287.079241	0.09999010000000001
1700965	100	3010	stimuli\plant2\clover\plant_clover01.jpg         	4	46	0	plant_clover01.jpg   	plant2   	7	clover    	9	clover01    	90	alive    	1	still	0	natural 	1	f	0	still	a	0.3542813	1	1286.979251	1287.079241	0.09999010000000001
1702598	100	3011	stimuli\nonmovNat\crystal\nmn_crystal07.jpg      	4	46	0	nmn_crystal07.jpg    	nonmovNat	5	crystal   	10	crystal07   	106	not_alive	0	still	0	natural 	1	f	0	still	a	0.32192800000000005	1	1286.979251	1287.079241	0.09999010000000001
1703998	100	3012	stimuli\movArt\helicopter\ma_helicopter03.jpg    	4	46	0	ma_helicopter03.jpg  	movArt   	2	helicopter	19	helicopter03	192	not_alive	0	moves	1	artefact	0	f	0	moves	f	0.34592080000000003	1	1286.979251	1287.079241	0.09999010000000001
1705265	100	3013	stimuli\nonmovArt\clothespeg\nma_clothespeg03.jpg	4	46	0	nma_clothespeg03.jpg 	nonmovArt	4	clothespeg	8	clothespeg03	82	not_alive	0	still	0	artefact	0	f	0	still	a	0.3482998	1	1286.979251	1287.079241	0.09999010000000001
1706832	100	3014	stimuli\animals\cat\animal_cat05.jpg             	4	46	0	animal_cat05.jpg     	animals  	0	cat       	6	cat05       	64	alive    	1	moves	1	natural 	1	f	0	moves	f	0.42064170000000006	1	1286.979251	1287.079241	0.09999010000000001
1708598	100	3015	stimuli\plant\vine\plant_vine09.jpg              	4	46	0	plant_vine09.jpg     	plant    	6	vine      	36	vine09      	368	alive    	1	still	0	natural 	1	f	0	still	a	0.2929908	1	1286.979251	1287.079241	0.09999010000000001
1709782	100	3016	stimuli\movArt\car\ma_car02.jpg                  	4	46	0	ma_car02.jpg         	movArt   	2	car       	5	car02       	51	not_alive	0	moves	1	artefact	0	f	0	moves	f	0.32670140000000003	1	1286.979251	1287.079241	0.09999010000000001
1711298	100	3017	stimuli\animals2\whale\animal_whale10.jpg        	4	46	0	animal_whale10.jpg   	animals2 	1	whale     	39	whale10     	399	alive    	1	moves	1	natural 	1	f	0	moves	f	0.3560262	1	1286.979251	1287.079241	0.09999010000000001
1712882	100	3018	stimuli\movNat\river\mn_river09.jpg              	4	46	0	mn_river09.jpg       	movNat   	3	river     	29	river09     	298	not_alive	0	moves	1	natural 	1	f	0	still	a	0.3586998	0	1286.979251	1287.079241	0.09999010000000001
1714215	100	3019	stimuli\movNat\hotspring\mn_hotspring05.jpg      	4	46	0	mn_hotspring05.jpg   	movNat   	3	hotspring 	21	hotspring05 	214	not_alive	0	moves	1	natural 	1	f	0	still	a	0.3533867	0	1286.979251	1287.079241	0.09999010000000001
1715648	100	3020	stimuli\animals\eagle\animal_eagle02.jpg         	4	46	0	animal_eagle02.jpg   	animals  	0	eagle     	13	eagle02     	131	alive    	1	moves	1	natural 	1	f	0	moves	f	0.37505079999999996	1	1286.979251	1287.079241	0.09999010000000001
1717298	100	3021	stimuli\plant2\lemontree\plant_lemontree09.jpg   	4	46	0	plant_lemontree09.jpg	plant2   	7	lemontree 	22	lemontree09 	228	alive    	1	still	0	natural 	1	f	0	still	a	0.3661366	1	1286.979251	1287.079241	0.09999010000000001
1718882	100	3022	stimuli\nonmovNat\sand\nmn_sand04.jpg            	4	46	0	nmn_sand04.jpg       	nonmovNat	5	sand      	31	sand04      	313	not_alive	0	still	0	natural 	1	f	0	still	a	0.31978959999999995	1	1286.979251	1287.079241	0.09999010000000001
1720331	100	3023	stimuli\nonmovArt\headphones\nma_headphones09.jpg	4	46	0	nma_headphones09.jpg 	nonmovArt	4	headphones	18	headphones09	188	not_alive	0	still	0	artefact	0	f	0	still	a	0.4867526	1	1286.979251	1287.079241	0.09999010000000001
1722165	100	3024	stimuli\movNat\fire\mn_fire06.jpg                	4	46	0	mn_fire06.jpg        	movNat   	3	fire      	15	fire06      	155	not_alive	0	moves	1	natural 	1	f	0	still	a	0.3544443	0	1286.979251	1287.079241	0.09999010000000001
1723632	100	3025	stimuli\movNat\waves\mn_waves04.jpg              	4	46	0	mn_waves04.jpg       	movNat   	3	waves     	38	waves04     	383	not_alive	0	moves	1	natural 	1	f	0	still	a	0.36680450000000003	0	1286.979251	1287.079241	0.09999010000000001
1724965	100	3026	stimuli\animals2\pigeon\animal_pigeon01.jpg      	4	46	0	animal_pigeon01.jpg  	animals2 	1	pigeon    	28	pigeon01    	280	alive    	1	moves	1	natural 	1	f	0	moves	f	0.40648720000000005	1	1286.979251	1287.079241	0.09999010000000001
1726481	100	3027	stimuli\plant\grass\plant_grass02.jpg            	4	46	0	plant_grass02.jpg    	plant    	6	grass     	17	grass02     	171	alive    	1	still	0	natural 	1	f	0	still	a	0.31185229999999997	1	1286.979251	1287.079241	0.09999010000000001
1727931	100	3028	stimuli\nonmovNat\cliff\nmn_cliff03.jpg          	4	46	0	nmn_cliff03.jpg      	nonmovNat	5	cliff     	7	cliff03     	72	not_alive	0	still	0	natural 	1	f	0	still	a	0.2979179	1	1286.979251	1287.079241	0.09999010000000001
1729498	100	3029	stimuli\animals2\bee\animal_bee02.jpg            	4	46	0	animal_bee02.jpg     	animals2 	1	bee       	0	bee02       	1	alive    	1	moves	1	natural 	1	f	0	moves	f	0.3481968	1	1286.979251	1287.079241	0.09999010000000001
1730781	100	3030	stimuli\plant2\moss\plant_moss05.jpg             	4	46	0	plant_moss05.jpg     	plant2   	7	moss      	25	moss05      	254	alive    	1	still	0	natural 	1	f	0	still	a	0.30094770000000004	1	1286.979251	1287.079241	0.09999010000000001
1732115	100	3031	stimuli\plant2\fern\plant_fern05.jpg             	4	46	0	plant_fern05.jpg     	plant2   	7	fern      	14	fern05      	144	alive    	1	still	0	natural 	1	f	0	still	a	0.22160549999999998	1	1286.979251	1287.079241	0.09999010000000001
1733581	100	3032	stimuli\plant\tree\plant_tree02.jpg              	4	46	0	plant_tree02.jpg     	plant    	6	tree      	35	tree02      	351	alive    	1	still	0	natural 	1	f	0	still	a	0.2609973	1	1286.979251	1287.079241	0.09999010000000001
1735098	100	3033	stimuli\nonmovNat\rock\nmn_rock01.jpg            	4	46	0	nmn_rock01.jpg       	nonmovNat	5	rock      	30	rock01      	300	not_alive	0	still	0	natural 	1	f	0	still	a	0.37923809999999997	1	1286.979251	1287.079241	0.09999010000000001
1736665	100	3034	stimuli\animals\horse\animal_horse08.jpg         	4	46	0	animal_horse08.jpg   	animals  	0	horse     	20	horse08     	207	alive    	1	moves	1	natural 	1	f	0	moves	f	0.4515971	1	1286.979251	1287.079241	0.09999010000000001
1738015	100	3035	stimuli\nonmovNat\shell\nmn_shell08.jpg          	4	46	0	nmn_shell08.jpg      	nonmovNat	5	shell     	32	shell08     	327	not_alive	0	still	0	natural 	1	f	0	still	a	0.2896236	1	1286.979251	1287.079241	0.09999010000000001
1739198	100	3036	stimuli\animals2\lemur\animal_lemur10.jpg        	4	46	0	animal_lemur10.jpg   	animals2 	1	lemur     	23	lemur10     	239	alive    	1	moves	1	natural 	1	f	0	moves	f	0.3153072	1	1286.979251	1287.079241	0.09999010000000001
