onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
2857299	100	5043	stimuli\nonmovArt\lock\nma_lock05.jpg            	7	79	1	nma_lock05.jpg       	nonmovArt	4	lock      	24	lock05      	244	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2869.99884969997	2870.09877749998	0.0999278000090271
2857449	100	5044	stimuli\movNat\waves\mn_waves04.jpg              	7	79	1	mn_waves04.jpg       	movNat   	3	waves     	38	waves04     	383	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2870.14888500003	2870.248777	0.0998919999692589
2857599	100	5045	stimuli\movArt\car\ma_car01.jpg                  	7	79	1	ma_car01.jpg         	movArt   	2	car       	5	car01       	50	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2870.2988650999	2870.3987777999105	0.0999127000104636
2857749	100	5046	stimuli\animals\dolphin\animal_dolphin03.jpg     	7	79	1	animal_dolphin03.jpg 	animals  	0	dolphin   	12	dolphin03   	122	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2870.4488762000105	2870.5487371999798	0.0998609999660402
2857899	100	5047	stimuli\animals\dolphin\animal_dolphin08.jpg     	7	79	1	animal_dolphin08.jpg 	animals  	0	dolphin   	12	dolphin08   	127	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2870.5988723000105	2870.69879500009	0.0999227000866085
2858049	100	5048	stimuli\nonmovArt\clothespeg\nma_clothespeg10.jpg	7	79	1	nma_clothespeg10.jpg 	nonmovArt	4	clothespeg	8	clothespeg10	89	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2870.7490646001	2870.84887890005	0.0998142999596893
2858199	100	5049	stimuli\movNat\waves\mn_waves01.jpg              	7	79	1	mn_waves01.jpg       	movNat   	3	waves     	38	waves01     	380	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2870.89887590008	2870.99877330009	0.0998974000103771
2858349	100	5050	stimuli\plant\flower\plant_flower07.jpg          	7	79	1	plant_flower07.jpg   	plant    	6	flower    	16	flower07    	166	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2871.04883110011	2871.14876209991	0.0999309998005628
2858499	100	5051	stimuli\nonmovArt\mug\nma_mug02.jpg              	7	79	1	nma_mug02.jpg        	nonmovArt	4	mug       	26	mug02       	261	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2871.1988667999394	2871.29876490007	0.0998981001321226
2858649	100	5052	stimuli\animals2\lemur\animal_lemur04.jpg        	7	79	1	animal_lemur04.jpg   	animals2 	1	lemur     	23	lemur04     	233	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2871.34886889998	2871.44875700003	0.0998881000559777
2858799	100	5053	stimuli\nonmovNat\crystal\nmn_crystal10.jpg      	7	79	1	nmn_crystal10.jpg    	nonmovNat	5	crystal   	10	crystal10   	109	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2871.49885990005	2871.5987668999	0.0999069998506456
2858949	100	5054	stimuli\movNat\waterfall\mn_waterfall07.jpg      	7	79	1	mn_waterfall07.jpg   	movNat   	3	waterfall 	37	waterfall07 	376	not_alive	0	moves	1	natural 	1	n	1	0    	 	0.0	0	2871.6488636999898	2871.74877019995	0.0999064999632537
2859099	100	5055	stimuli\movArt\car\ma_car01.jpg                  	7	79	1	ma_car01.jpg         	movArt   	2	car       	5	car01       	50	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2871.7988581999703	2871.89875179995	0.0998935999814421
2859249	100	5056	stimuli\animals\horse\animal_horse01.jpg         	7	79	1	animal_horse01.jpg   	animals  	0	horse     	20	horse01     	200	alive    	1	moves	1	natural 	1	n	0	1    	f	0.29200779995881	1	2871.94886310003	2872.0487430000203	0.0998798999935388
2859399	100	5057	stimuli\plant2\moss\plant_moss03.jpg             	7	79	1	plant_moss03.jpg     	plant2   	7	moss      	25	moss03      	252	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2872.0988690001	2872.1987423000396	0.0998732999432832
2859549	100	5058	stimuli\nonmovNat\shell\nmn_shell06.jpg          	7	79	1	nmn_shell06.jpg      	nonmovNat	5	shell     	32	shell06     	325	not_alive	0	still	0	natural 	1	n	1	0    	 	0.0	0	2872.2488555999	2872.3487591000703	0.0999035001732409
2859699	100	5059	stimuli\animals\horse\animal_horse03.jpg         	7	79	1	animal_horse03.jpg   	animals  	0	horse     	20	horse03     	202	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2872.39883919992	2872.49870579992	0.0998666000086814
2859849	100	5060	stimuli\nonmovNat\shell\nmn_shell04.jpg          	7	79	1	nmn_shell04.jpg      	nonmovNat	5	shell     	32	shell04     	323	not_alive	0	still	0	natural 	1	n	0	1    	f	0.30063320021145096	1	2872.5489618000606	2872.64879360003	0.0998317999765276
2859999	100	5061	stimuli\movNat\waterfall\mn_waterfall05.jpg      	7	79	1	mn_waterfall05.jpg   	movNat   	3	waterfall 	37	waterfall05 	374	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2872.6989106000397	2872.79875750002	0.0998468999750912
2860149	100	5062	stimuli\plant\flower\plant_flower03.jpg          	7	79	1	plant_flower03.jpg   	plant    	6	flower    	16	flower03    	162	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2872.84885219997	2872.94876160007	0.09990940010175099
2860299	100	5063	stimuli\nonmovNat\sand\nmn_sand01.jpg            	7	79	1	nmn_sand01.jpg       	nonmovNat	5	sand      	31	sand01      	310	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2872.9988545000106	2873.09874800011	0.0998935000970959
2860449	100	5064	stimuli\animals\cat\animal_cat09.jpg             	7	79	1	animal_cat09.jpg     	animals  	0	cat       	6	cat09       	68	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2873.1488493999896	2873.24874399998	0.0998945999890566
2860599	100	5065	stimuli\movArt\bus\ma_bus01.jpg                  	7	79	1	ma_bus01.jpg         	movArt   	2	bus       	3	bus01       	30	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2873.2988519000396	2873.39876080002	0.0999088999815285
2860749	100	5066	stimuli\movArt\bus\ma_bus01.jpg                  	7	79	1	ma_bus01.jpg         	movArt   	2	bus       	3	bus01       	30	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2873.44885149994	2873.5487343999603	0.0998829000163823
2860899	100	5067	stimuli\nonmovNat\rock\nmn_rock08.jpg            	7	79	1	nmn_rock08.jpg       	nonmovNat	5	rock      	30	rock08      	307	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2873.59884450003	2873.6987354999897	0.0998909999616444
2861049	100	5068	stimuli\animals2\tiger\animal_tiger10.jpg        	7	79	1	animal_tiger10.jpg   	animals2 	1	tiger     	33	tiger10     	339	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2873.7488502000897	2873.84873709991	0.0998868998140096
2861199	100	5069	stimuli\animals2\whale\animal_whale02.jpg        	7	79	1	animal_whale02.jpg   	animals2 	1	whale     	39	whale02     	391	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2873.8988375000204	2873.9988289999296	0.0999914999119937
2861349	100	5070	stimuli\nonmovNat\sand\nmn_sand02.jpg            	7	79	1	nmn_sand02.jpg       	nonmovNat	5	sand      	31	sand02      	311	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2874.04883460002	2874.14874419989	0.0999095998704433
2861499	100	5071	stimuli\movNat\fire\mn_fire08.jpg                	7	79	1	mn_fire08.jpg        	movNat   	3	fire      	15	fire08      	157	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2874.1988691999604	2874.29886159999	0.0999924000352621
2861649	100	5072	stimuli\plant\grass\plant_grass03.jpg            	7	79	1	plant_grass03.jpg    	plant    	6	grass     	17	grass03     	172	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2874.3489331	2874.4487644000897	0.0998313000891357
2861799	100	5073	stimuli\animals2\bee\animal_bee09.jpg            	7	79	1	animal_bee09.jpg     	animals2 	1	bee       	0	bee09       	8	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2874.49884820008	2874.59873159998	0.0998833999037742
2861949	100	5074	stimuli\movArt\train\ma_train05.jpg              	7	79	1	ma_train05.jpg       	movArt   	2	train     	34	train05     	344	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2874.6488409999297	2874.74872709997	0.0998861000407487
2862099	100	5075	stimuli\plant2\moss\plant_moss06.jpg             	7	79	1	plant_moss06.jpg     	plant2   	7	moss      	25	moss06      	255	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2874.7988303001002	2874.89796809992	0.0991377998143434
2862248	100	5076	stimuli\plant\grass\plant_grass07.jpg            	7	79	1	plant_grass07.jpg    	plant    	6	grass     	17	grass07     	176	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2874.94797719992	2875.0479679999394	0.0999908000230789
2862398	100	5077	stimuli\nonmovNat\crystal\nmn_crystal03.jpg      	7	79	1	nmn_crystal03.jpg    	nonmovNat	5	crystal   	10	crystal03   	102	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2875.09797340003	2875.19796320004	0.0999898000154644
2862548	100	5078	stimuli\nonmovArt\bench\nma_bench04.jpg          	7	79	1	nma_bench04.jpg      	nonmovArt	4	bench     	1	bench04     	13	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2875.24797350005	2875.34796259995	0.0999890998937189
2862698	100	5079	stimuli\nonmovArt\clothespeg\nma_clothespeg04.jpg	7	79	1	nma_clothespeg04.jpg 	nonmovArt	4	clothespeg	8	clothespeg04	83	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2875.3979716000604	2875.49795989995	0.0999882998876273
2862848	100	5080	stimuli\animals2\tiger\animal_tiger10.jpg        	7	79	1	animal_tiger10.jpg   	animals2 	1	tiger     	33	tiger10     	339	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2875.5479695999497	2875.6479579999605	0.0999884000048041
2862998	100	5081	stimuli\plant2\clover\plant_clover05.jpg         	7	79	1	plant_clover05.jpg   	plant2   	7	clover    	9	clover05    	94	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2875.69796840008	2875.79795620008	0.0999878000002354
2863148	100	5082	stimuli\movNat\waterfall\mn_waterfall03.jpg      	7	79	1	mn_waterfall03.jpg   	movNat   	3	waterfall 	37	waterfall03 	372	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2875.84796970012	2875.9479545000895	0.0999847999773919
2863298	100	5083	stimuli\nonmovNat\sand\nmn_sand06.jpg            	7	79	1	nmn_sand06.jpg       	nonmovNat	5	sand      	31	sand06      	315	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2875.9979656001096	2876.0979563000105	0.0999906999059021
2863448	100	5084	stimuli\plant\grass\plant_grass10.jpg            	7	79	1	plant_grass10.jpg    	plant    	6	grass     	17	grass10     	179	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2876.1479650000106	2876.24795039999	0.0999853999819606
2863598	100	5085	stimuli\movArt\car\ma_car05.jpg                  	7	79	1	ma_car05.jpg         	movArt   	2	car       	5	car05       	54	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2876.2979623000106	2876.3979501000103	0.0999878000002354
2863748	100	5086	stimuli\movArt\helicopter\ma_helicopter08.jpg    	7	79	1	ma_helicopter08.jpg  	movArt   	2	helicopter	19	helicopter08	197	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2876.44796049991	2876.54795129993	0.0999908000230789
2863898	100	5087	stimuli\animals\horse\animal_horse04.jpg         	7	79	1	animal_horse04.jpg   	animals  	0	horse     	20	horse04     	203	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2876.5979607999298	2876.6979495999394	0.0999888000078499
2864048	100	5088	stimuli\plant2\palmtree\plant_palmtree04.jpg     	7	79	1	plant_palmtree04.jpg 	plant2   	7	palmtree  	27	palmtree04  	273	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2876.74795800005	2876.8479466000604	0.09998860000632699
2864198	100	5089	stimuli\movArt\boat\ma_boat04.jpg                	7	79	1	ma_boat04.jpg        	movArt   	2	boat      	2	boat04      	23	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2876.8979565000604	2876.99794570007	0.0999892000108957
2864348	100	5090	stimuli\animals2\lemur\animal_lemur06.jpg        	7	79	1	animal_lemur06.jpg   	animals2 	1	lemur     	23	lemur06     	235	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2877.04795460007	2877.14794380008	0.0999892000108957
2864498	100	5091	stimuli\plant\vine\plant_vine10.jpg              	7	79	1	plant_vine10.jpg     	plant    	6	vine      	36	vine10      	369	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2877.1979549001003	2877.2979423000897	0.0999873999971896
2864648	100	5092	stimuli\plant2\fern\plant_fern03.jpg             	7	79	1	plant_fern03.jpg     	plant2   	7	fern      	14	fern03      	142	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2877.3479520001	2877.4479402999896	0.0999882998876273
2864798	100	5093	stimuli\nonmovNat\cliff\nmn_cliff06.jpg          	7	79	1	nmn_cliff06.jpg      	nonmovNat	5	cliff     	7	cliff06     	75	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2877.4979485001	2877.5979388	0.0999902999028563
2864948	100	5094	stimuli\plant2\palmtree\plant_palmtree05.jpg     	7	79	1	plant_palmtree05.jpg 	plant2   	7	palmtree  	27	palmtree05  	274	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2877.6479477	2877.7479369000102	0.0999892000108957
2865098	100	5095	stimuli\plant\vine\plant_vine09.jpg              	7	79	1	plant_vine09.jpg     	plant    	6	vine      	36	vine09      	368	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2877.79794869991	2877.8979605000895	0.100011800182983
2865248	100	5096	stimuli\animals\eagle\animal_eagle04.jpg         	7	79	1	animal_eagle04.jpg   	animals  	0	eagle     	13	eagle04     	133	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2877.94794679992	2878.0479347000396	0.0999879001174122
2865398	100	5097	stimuli\movArt\boat\ma_boat06.jpg                	7	79	1	ma_boat06.jpg        	movArt   	2	boat      	2	boat06      	25	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2878.09794480004	2878.19793509995	0.0999902999028563
2865548	100	5098	stimuli\animals2\pigeon\animal_pigeon08.jpg      	7	79	1	animal_pigeon08.jpg  	animals2 	1	pigeon    	28	pigeon08    	287	alive    	1	moves	1	natural 	1	n	1	0    	 	0.0	0	2878.2479437999395	2878.3479311999395	0.0999873999971896
2865698	100	5099	stimuli\movNat\fire\mn_fire06.jpg                	7	79	1	mn_fire06.jpg        	movNat   	3	fire      	15	fire06      	155	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2878.39794229995	2878.4979330000897	0.0999907001387328
2865848	100	5100	stimuli\animals2\bee\animal_bee01.jpg            	7	79	1	animal_bee01.jpg     	animals2 	1	bee       	0	bee01       	0	alive    	1	moves	1	natural 	1	n	0	1    	f	0.39197690016590103	1	2878.54794130009	2878.6479297000897	0.0999884000048041
2865998	100	5101	stimuli\movNat\river\mn_river08.jpg              	7	79	1	mn_river08.jpg       	movNat   	3	river     	29	river08     	297	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2878.69793749997	2878.79792900011	0.0999915001448244
2866148	100	5102	stimuli\nonmovArt\bench\nma_bench07.jpg          	7	79	1	nma_bench07.jpg      	nonmovArt	4	bench     	1	bench07     	16	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2878.8479373001	2878.9479255001097	0.0999882000032812
2866298	100	5103	stimuli\plant\tree\plant_tree07.jpg              	7	79	1	plant_tree07.jpg     	plant    	6	tree      	35	tree07      	356	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2878.9979367998903	2879.0979243	0.0999875001143664
2866448	100	5104	stimuli\animals2\lemur\animal_lemur07.jpg        	7	79	1	animal_lemur07.jpg   	animals2 	1	lemur     	23	lemur07     	236	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2879.1479342000102	2879.24792380002	0.0999896000139415
2866598	100	5105	stimuli\plant2\clover\plant_clover03.jpg         	7	79	1	plant_clover03.jpg   	plant2   	7	clover    	9	clover03    	92	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2879.29793339991	2879.3979221999202	0.0999888000078499
2866748	100	5106	stimuli\nonmovArt\headphones\nma_headphones06.jpg	7	79	1	nma_headphones06.jpg 	nonmovArt	4	headphones	18	headphones06	185	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2879.4479324000395	2879.5479218999394	0.0999894998967647
2866898	100	5107	stimuli\nonmovArt\headphones\nma_headphones04.jpg	7	79	1	nma_headphones04.jpg 	nonmovArt	4	headphones	18	headphones04	183	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2879.59793299995	2879.6979211000703	0.0999881001189351
2867048	100	5108	stimuli\movArt\helicopter\ma_helicopter06.jpg    	7	79	1	ma_helicopter06.jpg  	movArt   	2	helicopter	19	helicopter06	195	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2879.74792929995	2879.8479168000604	0.0999875001143664
2867198	100	5109	stimuli\nonmovArt\mug\nma_mug03.jpg              	7	79	1	nma_mug03.jpg        	nonmovArt	4	mug       	26	mug03       	262	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2879.8979259000603	2879.9979173000897	0.0999914000276476
2867348	100	5110	stimuli\movArt\boat\ma_boat04.jpg                	7	79	1	ma_boat04.jpg        	movArt   	2	boat      	2	boat04      	23	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2880.04792620009	2880.14791509998	0.099988899892196
2867498	100	5111	stimuli\plant\cactus\plant_cactus02.jpg          	7	79	1	plant_cactus02.jpg   	plant    	6	cactus    	4	cactus02    	41	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2880.1979249999895	2880.29791370011	0.0999887001235038
2867648	100	5112	stimuli\nonmovNat\shell\nmn_shell03.jpg          	7	79	1	nmn_shell03.jpg      	nonmovNat	5	shell     	32	shell03     	322	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2880.34792189998	2880.4479110999996	0.0999892000108957
2867798	100	5113	stimuli\nonmovArt\mug\nma_mug01.jpg              	7	79	1	nma_mug01.jpg        	nonmovArt	4	mug       	26	mug01       	260	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2880.4979220998903	2880.59791080002	0.0999887001235038
2867948	100	5114	stimuli\movNat\river\mn_river01.jpg              	7	79	1	mn_river01.jpg       	movNat   	3	river     	29	river01     	290	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2880.6479205999103	2880.74790679989	0.0999861999880522
2868098	100	5115	stimuli\animals\dog\animal_dog03.jpg             	7	79	1	animal_dog03.jpg     	animals  	0	dog       	11	dog03       	112	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2880.7979152	2880.89790729992	0.0999920999165624
2868248	100	5116	stimuli\plant\tree\plant_tree06.jpg              	7	79	1	plant_tree06.jpg     	plant    	6	tree      	35	tree06      	355	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2880.94791659992	2881.04790379992	0.0999871999956667
2868398	100	5117	stimuli\plant2\lemontree\plant_lemontree02.jpg   	7	79	1	plant_lemontree02.jpg	plant2   	7	lemontree 	22	lemontree02 	221	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2881.0979164000605	2881.1979036000603	0.0999871999956667
2868548	100	5118	stimuli\plant2\fern\plant_fern05.jpg             	7	79	1	plant_fern05.jpg     	plant2   	7	fern      	14	fern05      	144	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2881.2479137000605	2881.34790430008	0.099990600021556
2868698	100	5119	stimuli\nonmovArt\lock\nma_lock03.jpg            	7	79	1	nma_lock03.jpg       	nonmovArt	4	lock      	24	lock03      	242	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2881.3979026	2881.49790189997	0.0999992999713868
2889632	100	5120	stimuli\movArt\train\ma_train01.jpg              	7	80	1	ma_train01.jpg       	movArt   	2	train     	34	train01     	340	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2902.3319308999894	2902.4317954001	0.0998645001091063
2889782	100	5121	stimuli\movNat\hotspring\mn_hotspring01.jpg      	7	80	1	mn_hotspring01.jpg   	movNat   	3	hotspring 	21	hotspring01 	210	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2902.4818887000397	2902.58180440008	0.09991570003330698
2889932	100	5122	stimuli\plant2\moss\plant_moss09.jpg             	7	80	1	plant_moss09.jpg     	plant2   	7	moss      	25	moss09      	258	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2902.6318856999296	2902.7317989000603	0.0999132001306861
2890082	100	5123	stimuli\animals\cat\animal_cat01.jpg             	7	80	1	animal_cat01.jpg     	animals  	0	cat       	6	cat01       	60	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2902.7818913001097	2902.88178090006	0.0998895999509841
2890232	100	5124	stimuli\movNat\waves\mn_waves05.jpg              	7	80	1	mn_waves05.jpg       	movNat   	3	waves     	38	waves05     	384	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2902.9318899998902	2903.0317989999894	0.0999090000987052
