onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
82516	100	107	stimuli\plant\tree\plant_tree08.jpg              	1	2	1	plant_tree08.jpg     	plant    	6	tree      	35	tree08      	357	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	115.5491243	115.649117000001	0.0999927000011666
82666	100	108	stimuli\animals\eagle\animal_eagle06.jpg         	1	2	1	animal_eagle06.jpg   	animals  	0	eagle     	13	eagle06     	135	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	115.699125900001	115.7991176	0.0999916999990091
82816	100	109	stimuli\movNat\fire\mn_fire09.jpg                	1	2	1	mn_fire09.jpg        	movNat   	3	fire      	15	fire09      	158	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	115.84912340000099	115.94911260000099	0.0999891999999818
82966	100	110	stimuli\movArt\boat\ma_boat02.jpg                	1	2	1	ma_boat02.jpg        	movArt   	2	boat      	2	boat02      	21	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	115.999125	116.09911380000099	0.0999888000005739
83116	100	111	stimuli\plant\flower\plant_flower01.jpg          	1	2	1	plant_flower01.jpg   	plant    	6	flower    	16	flower01    	160	alive    	1	still	0	natural 	1	n	1	0    	 	0.0	0	116.149123500001	116.249107400001	0.0999838999996427
83266	100	112	stimuli\nonmovNat\cliff\nmn_cliff02.jpg          	1	2	1	nmn_cliff02.jpg      	nonmovNat	5	cliff     	7	cliff02     	71	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	116.29912040000099	116.39910790000098	0.09998749999977
83416	100	113	stimuli\movNat\waterfall\mn_waterfall01.jpg      	1	2	1	mn_waterfall01.jpg   	movNat   	3	waterfall 	37	waterfall01 	370	not_alive	0	moves	1	natural 	1	n	0	1    	f	0.392002900000079	1	116.44911869999999	116.54911300000099	0.0999943000006169
83566	100	114	stimuli\animals\dog\animal_dog07.jpg             	1	2	1	animal_dog07.jpg     	animals  	0	dog       	11	dog07       	116	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	116.5991182	116.69910690000002	0.0999886999998125
83716	100	115	stimuli\plant2\fern\plant_fern09.jpg             	1	2	1	plant_fern09.jpg     	plant2   	7	fern      	14	fern09      	148	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	116.74911390000099	116.84910490000001	0.0999909999991359
83866	100	116	stimuli\nonmovNat\sand\nmn_sand09.jpg            	1	2	1	nmn_sand09.jpg       	nonmovNat	5	sand      	31	sand09      	318	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	116.8991145	116.99910480000099	0.0999903000010817
84016	100	117	stimuli\animals2\whale\animal_whale03.jpg        	1	2	1	animal_whale03.jpg   	animals2 	1	whale     	39	whale03     	392	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	117.04911320000099	117.14987090000099	0.100757700000031
84167	100	118	stimuli\movNat\waves\mn_waves04.jpg              	1	2	1	mn_waves04.jpg       	movNat   	3	waves     	38	waves04     	383	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	117.19994510000099	117.299878100001	0.0999329999995097
84317	100	119	stimuli\plant2\moss\plant_moss05.jpg             	1	2	1	plant_moss05.jpg     	plant2   	7	moss      	25	moss05      	254	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	117.349948700001	117.44985279999999	0.0999040999995486
84467	100	120	stimuli\movNat\waterfall\mn_waterfall01.jpg      	1	2	1	mn_waterfall01.jpg   	movNat   	3	waterfall 	37	waterfall01 	370	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	117.499938500001	117.59985659999998	0.0999180999988311
84617	100	121	stimuli\movNat\fire\mn_fire04.jpg                	1	2	1	mn_fire04.jpg        	movNat   	3	fire      	15	fire04      	153	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	117.64993730000099	117.74987060000099	0.0999332999999751
84767	100	122	stimuli\nonmovNat\sand\nmn_sand08.jpg            	1	2	1	nmn_sand08.jpg       	nonmovNat	5	sand      	31	sand08      	317	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	117.7999466	117.89985060000099	0.0999040000006061
84917	100	123	stimuli\plant2\moss\plant_moss10.jpg             	1	2	1	plant_moss10.jpg     	plant2   	7	moss      	25	moss10      	259	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	117.94994640000002	118.04985330000099	0.0999069000008603
85067	100	124	stimuli\movNat\waves\mn_waves09.jpg              	1	2	1	mn_waves09.jpg       	movNat   	3	waves     	38	waves09     	388	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	118.0999419	118.19985919999999	0.0999173000000155
85217	100	125	stimuli\animals2\lemur\animal_lemur10.jpg        	1	2	1	animal_lemur10.jpg   	animals2 	1	lemur     	23	lemur10     	239	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	118.249940900001	118.3498581	0.099917199999254
85367	100	126	stimuli\nonmovArt\bench\nma_bench05.jpg          	1	2	1	nma_bench05.jpg      	nonmovArt	4	bench     	1	bench05     	14	not_alive	0	still	0	artefact	0	n	1	0    	 	0.0	0	118.39996210000001	118.4998375	0.0998753999992914
85517	100	127	stimuli\plant\grass\plant_grass10.jpg            	1	2	1	plant_grass10.jpg    	plant    	6	grass     	17	grass10     	179	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	118.5499368	118.6498508	0.0999140000003535
85667	100	128	stimuli\movNat\river\mn_river09.jpg              	1	2	1	mn_river09.jpg       	movNat   	3	river     	29	river09     	298	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	118.69994779999999	118.79985490000001	0.0999071000005642
85817	100	129	stimuli\plant2\lemontree\plant_lemontree03.jpg   	1	2	1	plant_lemontree03.jpg	plant2   	7	lemontree 	22	lemontree03 	222	alive    	1	still	0	natural 	1	n	0	1    	f	0.542056100000991	1	118.85003110000099	118.9498291	0.0997979999992821
85967	100	130	stimuli\nonmovArt\mug\nma_mug07.jpg              	1	2	1	nma_mug07.jpg        	nonmovArt	4	mug       	26	mug07       	266	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	118.999937300001	119.09987530000001	0.0999379999993834
86117	100	131	stimuli\movArt\car\ma_car05.jpg                  	1	2	1	ma_car05.jpg         	movArt   	2	car       	5	car05       	54	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	119.14993770000001	119.2498643	0.0999265999998897
86267	100	132	stimuli\nonmovNat\crystal\nmn_crystal06.jpg      	1	2	1	nmn_crystal06.jpg    	nonmovNat	5	crystal   	10	crystal06   	105	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	119.29993520000099	119.39985180000099	0.0999166000001423
86417	100	133	stimuli\animals2\whale\animal_whale06.jpg        	1	2	1	animal_whale06.jpg   	animals2 	1	whale     	39	whale06     	395	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	119.44992240000099	119.54985880000099	0.0999363999999332
86567	100	134	stimuli\movArt\bus\ma_bus08.jpg                  	1	2	1	ma_bus08.jpg         	movArt   	2	bus       	3	bus08       	37	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	119.5998875	119.69985179999999	0.0999642999995558
86717	100	135	stimuli\plant\cactus\plant_cactus07.jpg          	1	2	1	plant_cactus07.jpg   	plant    	6	cactus    	4	cactus07    	46	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	119.749928900001	119.8498322	0.09990329999891401
86867	100	136	stimuli\plant\vine\plant_vine10.jpg              	1	2	1	plant_vine10.jpg     	plant    	6	vine      	36	vine10      	369	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	119.89993730000099	119.9998366	0.0998992999993788
87017	100	137	stimuli\nonmovArt\headphones\nma_headphones06.jpg	1	2	1	nma_headphones06.jpg 	nonmovArt	4	headphones	18	headphones06	185	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	120.04991310000001	120.14982659999998	0.0999135000001842
87167	100	138	stimuli\plant2\lemontree\plant_lemontree07.jpg   	1	2	1	plant_lemontree07.jpg	plant2   	7	lemontree 	22	lemontree07 	226	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	120.19992260000099	120.2998775	0.0999548999989201
87317	100	139	stimuli\movArt\helicopter\ma_helicopter02.jpg    	1	2	1	ma_helicopter02.jpg  	movArt   	2	helicopter	19	helicopter02	191	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	120.34990800000001	120.44982800000099	0.0999200000005657
87467	100	140	stimuli\animals2\pigeon\animal_pigeon08.jpg      	1	2	1	animal_pigeon08.jpg  	animals2 	1	pigeon    	28	pigeon08    	287	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	120.49988780000099	120.59983629999999	0.0999484999993001
87617	100	141	stimuli\movNat\waterfall\mn_waterfall06.jpg      	1	2	1	mn_waterfall06.jpg   	movNat   	3	waterfall 	37	waterfall06 	375	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	120.6499879	120.74982390000001	0.0998359999994136
87767	100	142	stimuli\animals\dog\animal_dog08.jpg             	1	2	1	animal_dog08.jpg     	animals  	0	dog       	11	dog08       	117	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	120.7999021	120.8998405	0.0999384000006102
87917	100	143	stimuli\plant\flower\plant_flower07.jpg          	1	2	1	plant_flower07.jpg   	plant    	6	flower    	16	flower07    	166	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	120.94991810000099	121.0498487	0.0999305999994248
88067	100	144	stimuli\animals\dog\animal_dog09.jpg             	1	2	1	animal_dog09.jpg     	animals  	0	dog       	11	dog09       	118	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	121.0999087	121.19981030000099	0.0999016000005212
88217	100	145	stimuli\movArt\helicopter\ma_helicopter02.jpg    	1	2	1	ma_helicopter02.jpg  	movArt   	2	helicopter	19	helicopter02	191	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	121.2498825	121.3498189	0.0999363999999332
88367	100	146	stimuli\plant2\fern\plant_fern04.jpg             	1	2	1	plant_fern04.jpg     	plant2   	7	fern      	14	fern04      	143	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	121.39987740000099	121.4998216	0.0999441999992996
88517	100	147	stimuli\animals2\lemur\animal_lemur02.jpg        	1	2	1	animal_lemur02.jpg   	animals2 	1	lemur     	23	lemur02     	231	alive    	1	moves	1	natural 	1	n	1	0    	 	0.0	0	121.54989779999998	121.6498082	0.0999104000002262
88667	100	148	stimuli\animals2\bee\animal_bee06.jpg            	1	2	1	animal_bee06.jpg     	animals2 	1	bee       	0	bee06       	5	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	121.69990700000001	121.799807200001	0.0999002000007749
88817	100	149	stimuli\plant\cactus\plant_cactus06.jpg          	1	2	1	plant_cactus06.jpg   	plant    	6	cactus    	4	cactus06    	45	alive    	1	still	0	natural 	1	n	0	1    	f	0.292041300001074	1	121.84990630000001	121.9498114	0.0999050999998871
88967	100	150	stimuli\animals2\bee\animal_bee10.jpg            	1	2	1	animal_bee10.jpg     	animals2 	1	bee       	0	bee10       	9	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	121.9998999	122.09981119999999	0.0999112999998033
89117	100	151	stimuli\plant2\moss\plant_moss03.jpg             	1	2	1	plant_moss03.jpg     	plant2   	7	moss      	25	moss03      	252	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	122.14991090000002	122.24979900000099	0.099888100001408
89267	100	152	stimuli\animals\horse\animal_horse04.jpg         	1	2	1	animal_horse04.jpg   	animals  	0	horse     	20	horse04     	203	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	122.2999315	122.39980109999999	0.099869600000602
89417	100	153	stimuli\animals2\pigeon\animal_pigeon02.jpg      	1	2	1	animal_pigeon02.jpg  	animals2 	1	pigeon    	28	pigeon02    	281	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	122.44994399999999	122.54982320000099	0.0998792000009416
89567	100	154	stimuli\animals\horse\animal_horse06.jpg         	1	2	1	animal_horse06.jpg   	animals  	0	horse     	20	horse06     	205	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	122.5999077	122.6997999	0.0998921999998856
89717	100	155	stimuli\animals\cat\animal_cat07.jpg             	1	2	1	animal_cat07.jpg     	animals  	0	cat       	6	cat07       	66	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	122.74989340000002	122.8498101	0.0999167000009038
89867	100	156	stimuli\nonmovArt\mug\nma_mug10.jpg              	1	2	1	nma_mug10.jpg        	nonmovArt	4	mug       	26	mug10       	269	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	122.89988120000099	122.99980330000099	0.0999221000001853
90017	100	157	stimuli\plant2\clover\plant_clover07.jpg         	1	2	1	plant_clover07.jpg   	plant2   	7	clover    	9	clover07    	96	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	123.049896500001	123.149808800001	0.0999123000001418
90167	100	158	stimuli\movArt\boat\ma_boat02.jpg                	1	2	1	ma_boat02.jpg        	movArt   	2	boat      	2	boat02      	21	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	123.1998852	123.299790000001	0.0999048000012408
90317	100	159	stimuli\nonmovArt\lock\nma_lock05.jpg            	1	2	1	nma_lock05.jpg       	nonmovArt	4	lock      	24	lock05      	244	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	123.34988730000099	123.4498148	0.0999274999994668
99101	100	160	stimuli\movNat\waves\mn_waves02.jpg              	1	3	1	mn_waves02.jpg       	movNat   	3	waves     	38	waves02     	381	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	132.13314499999998	132.23303280000098	0.0998878000009426
99251	100	161	stimuli\nonmovNat\cliff\nmn_cliff03.jpg          	1	3	1	nmn_cliff03.jpg      	nonmovNat	5	cliff     	7	cliff03     	72	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	132.283126300001	132.38303290000098	0.0999066000003949
99401	100	162	stimuli\nonmovNat\cliff\nmn_cliff02.jpg          	1	3	1	nmn_cliff02.jpg      	nonmovNat	5	cliff     	7	cliff02     	71	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	132.4331282	132.533032400001	0.09990420000031
99551	100	163	stimuli\plant\tree\plant_tree02.jpg              	1	3	1	plant_tree02.jpg     	plant    	6	tree      	35	tree02      	351	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	132.5831273	132.6830488	0.0999214999992546
99701	100	164	stimuli\nonmovNat\shell\nmn_shell02.jpg          	1	3	1	nmn_shell02.jpg      	nonmovNat	5	shell     	32	shell02     	321	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	132.733127000001	132.833024200001	0.0998971999997593
99851	100	165	stimuli\animals2\pigeon\animal_pigeon07.jpg      	1	3	1	animal_pigeon07.jpg  	animals2 	1	pigeon    	28	pigeon07    	286	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	132.883135600001	132.983026900001	0.0998913000003085
100001	100	166	stimuli\animals\eagle\animal_eagle01.jpg         	1	3	1	animal_eagle01.jpg   	animals  	0	eagle     	13	eagle01     	130	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	133.033121500001	133.133023600001	0.0999021000006905
100151	100	167	stimuli\movNat\river\mn_river05.jpg              	1	3	1	mn_river05.jpg       	movNat   	3	river     	29	river05     	294	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	133.1831231	133.2830307	0.0999076000007335
100301	100	168	stimuli\movNat\river\mn_river09.jpg              	1	3	1	mn_river09.jpg       	movNat   	3	river     	29	river09     	298	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	133.3331385	133.43302309999999	0.0998846000002231
100451	100	169	stimuli\plant\grass\plant_grass05.jpg            	1	3	1	plant_grass05.jpg    	plant    	6	grass     	17	grass05     	174	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	133.4831142	133.583026	0.0999117999999725
100601	100	170	stimuli\plant2\lemontree\plant_lemontree08.jpg   	1	3	1	plant_lemontree08.jpg	plant2   	7	lemontree 	22	lemontree08 	227	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	133.633116000001	133.73312620000098	0.100010199999815
100751	100	171	stimuli\nonmovNat\crystal\nmn_crystal05.jpg      	1	3	1	nmn_crystal05.jpg    	nonmovNat	5	crystal   	10	crystal05   	104	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	133.78320250000098	133.883030300001	0.0998278000006394
100901	100	172	stimuli\animals\cat\animal_cat05.jpg             	1	3	1	animal_cat05.jpg     	animals  	0	cat       	6	cat05       	64	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	133.93311119999998	134.03301240000098	0.0999012000011134
101051	100	173	stimuli\nonmovArt\headphones\nma_headphones02.jpg	1	3	1	nma_headphones02.jpg 	nonmovArt	4	headphones	18	headphones02	181	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	134.083111400001	134.18302360000098	0.0999121999993804
101201	100	174	stimuli\animals2\tiger\animal_tiger10.jpg        	1	3	1	animal_tiger10.jpg   	animals2 	1	tiger     	33	tiger10     	339	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	134.2331132	134.333035	0.0999217999997199
101351	100	175	stimuli\plant2\palmtree\plant_palmtree10.jpg     	1	3	1	plant_palmtree10.jpg 	plant2   	7	palmtree  	27	palmtree10  	279	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	134.38310080000002	134.4830158	0.09991500000069199
101501	100	176	stimuli\nonmovArt\headphones\nma_headphones01.jpg	1	3	1	nma_headphones01.jpg 	nonmovArt	4	headphones	18	headphones01	180	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	134.533107500001	134.6329926	0.0998850999985734
101651	100	177	stimuli\animals2\whale\animal_whale09.jpg        	1	3	1	animal_whale09.jpg   	animals2 	1	whale     	39	whale09     	398	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	134.6831072	134.783024600001	0.0999174000007769
101801	100	178	stimuli\plant\vine\plant_vine08.jpg              	1	3	1	plant_vine08.jpg     	plant    	6	vine      	36	vine08      	367	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	134.833115900001	134.93302419999998	0.0999082999987877
101951	100	179	stimuli\movArt\bus\ma_bus06.jpg                  	1	3	1	ma_bus06.jpg         	movArt   	2	bus       	3	bus06       	35	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	134.983112400001	135.083001500001	0.0998890999999275
102101	100	180	stimuli\plant\tree\plant_tree01.jpg              	1	3	1	plant_tree01.jpg     	plant    	6	tree      	35	tree01      	350	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	135.13310969999998	135.233030200001	0.099920500000735
102251	100	181	stimuli\movArt\boat\ma_boat03.jpg                	1	3	1	ma_boat03.jpg        	movArt   	2	boat      	2	boat03      	22	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	135.2831052	135.38304109999999	0.0999358999997639
102401	100	182	stimuli\plant2\clover\plant_clover02.jpg         	1	3	1	plant_clover02.jpg   	plant2   	7	clover    	9	clover02    	91	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	135.4330476	135.5330017	0.0999541000001045
102551	100	183	stimuli\movNat\fire\mn_fire02.jpg                	1	3	1	mn_fire02.jpg        	movNat   	3	fire      	15	fire02      	151	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	135.58313570000098	135.683016500001	0.0998808000003919
102701	100	184	stimuli\movArt\train\ma_train08.jpg              	1	3	1	ma_train08.jpg       	movArt   	2	train     	34	train08     	347	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	135.733087100001	135.832993	0.0999058999987028
102851	100	185	stimuli\movNat\hotspring\mn_hotspring04.jpg      	1	3	1	mn_hotspring04.jpg   	movNat   	3	hotspring 	21	hotspring04 	213	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	135.88309099999998	135.983004	0.09991300000001499
103001	100	186	stimuli\movArt\train\ma_train04.jpg              	1	3	1	ma_train04.jpg       	movArt   	2	train     	34	train04     	343	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	136.03308380000098	136.13300470000098	0.0999209000001428
103151	100	187	stimuli\nonmovNat\sand\nmn_sand04.jpg            	1	3	1	nmn_sand04.jpg       	nonmovNat	5	sand      	31	sand04      	313	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	136.183093200001	136.28300769999998	0.0999144999987038
103301	100	188	stimuli\plant\cactus\plant_cactus02.jpg          	1	3	1	plant_cactus02.jpg   	plant    	6	cactus    	4	cactus02    	41	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	136.33310459999998	136.4330003	0.0998956999992515
103451	100	189	stimuli\nonmovNat\sand\nmn_sand03.jpg            	1	3	1	nmn_sand03.jpg       	nonmovNat	5	sand      	31	sand03      	312	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	136.48309	136.5830097	0.0999197000001004
103601	100	190	stimuli\movArt\bus\ma_bus04.jpg                  	1	3	1	ma_bus04.jpg         	movArt   	2	bus       	3	bus04       	33	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	136.633091600001	136.732994	0.0999023999993369
