onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
1060770	100	1544	stimuli\plant2\fern\plant_fern05.jpg             	2	24	0	plant_fern05.jpg     	plant2   	7	fern      	14	fern05      	144	alive    	1	still	0	natural 	1	f	0	still	a	0.392026399960741	1	373.867446900113	373.967381700175	0.0999348000623285
1062487	100	1545	stimuli\nonmovNat\sand\nmn_sand04.jpg            	2	24	0	nmn_sand04.jpg       	nonmovNat	5	sand      	31	sand04      	313	not_alive	0	still	0	natural 	1	f	0	still	a	0.295355000067502	1	373.867446900113	373.967381700175	0.0999348000623285
1063987	100	1546	stimuli\plant2\lemontree\plant_lemontree01.jpg   	2	24	0	plant_lemontree01.jpg	plant2   	7	lemontree 	22	lemontree01 	220	alive    	1	still	0	natural 	1	f	0	still	a	0.29636800009757297	1	373.867446900113	373.967381700175	0.0999348000623285
1065220	100	1547	stimuli\animals\dog\animal_dog04.jpg             	2	24	0	animal_dog04.jpg     	animals  	0	dog       	11	dog04       	113	alive    	1	moves	1	natural 	1	f	0	moves	f	0.35609969985671297	1	373.867446900113	373.967381700175	0.0999348000623285
1066787	100	1548	stimuli\nonmovArt\mug\nma_mug04.jpg              	2	24	0	nma_mug04.jpg        	nonmovArt	4	mug       	26	mug04       	263	not_alive	0	still	0	artefact	0	f	0	still	a	0.366377199999988	1	373.867446900113	373.967381700175	0.0999348000623285
1068521	100	1549	stimuli\movNat\waterfall\mn_waterfall06.jpg      	2	24	0	mn_waterfall06.jpg   	movNat   	3	waterfall 	37	waterfall06 	375	not_alive	0	moves	1	natural 	1	f	0	still	a	0.339350399794057	0	373.867446900113	373.967381700175	0.0999348000623285
1070154	100	1550	stimuli\animals2\lemur\animal_lemur04.jpg        	2	24	0	animal_lemur04.jpg   	animals2 	1	lemur     	23	lemur04     	233	alive    	1	moves	1	natural 	1	f	0	moves	f	0.32678319979459003	1	373.867446900113	373.967381700175	0.0999348000623285
1071404	100	1551	stimuli\nonmovArt\clothespeg\nma_clothespeg02.jpg	2	24	0	nma_clothespeg02.jpg 	nonmovArt	4	clothespeg	8	clothespeg02	81	not_alive	0	still	0	artefact	0	f	0	still	a	0.40099010011181196	1	373.867446900113	373.967381700175	0.0999348000623285
1073054	100	1552	stimuli\nonmovNat\cliff\nmn_cliff05.jpg          	2	24	0	nmn_cliff05.jpg      	nonmovNat	5	cliff     	7	cliff05     	74	not_alive	0	still	0	natural 	1	f	0	still	a	0.34899970004335096	1	373.867446900113	373.967381700175	0.0999348000623285
1074638	100	1553	stimuli\nonmovNat\shell\nmn_shell07.jpg          	2	24	0	nmn_shell07.jpg      	nonmovNat	5	shell     	32	shell07     	326	not_alive	0	still	0	natural 	1	f	0	still	a	0.34561499999836104	1	373.867446900113	373.967381700175	0.0999348000623285
1076271	100	1554	stimuli\movArt\train\ma_train09.jpg              	2	24	0	ma_train09.jpg       	movArt   	2	train     	34	train09     	348	not_alive	0	moves	1	artefact	0	f	0	moves	f	0.36837969999760395	1	373.867446900113	373.967381700175	0.0999348000623285
1077904	100	1555	stimuli\movNat\hotspring\mn_hotspring04.jpg      	2	24	0	mn_hotspring04.jpg   	movNat   	3	hotspring 	21	hotspring04 	213	not_alive	0	moves	1	natural 	1	f	0	still	a	0.316004999913275	0	373.867446900113	373.967381700175	0.0999348000623285
1079388	100	1556	stimuli\nonmovArt\bench\nma_bench08.jpg          	2	24	0	nma_bench08.jpg      	nonmovArt	4	bench     	1	bench08     	17	not_alive	0	still	0	artefact	0	f	0	still	a	0.38551639998331705	1	373.867446900113	373.967381700175	0.0999348000623285
1080738	100	1557	stimuli\nonmovArt\lock\nma_lock01.jpg            	2	24	0	nma_lock01.jpg       	nonmovArt	4	lock      	24	lock01      	240	not_alive	0	still	0	artefact	0	f	0	still	a	0.383739599958062	1	373.867446900113	373.967381700175	0.0999348000623285
1082354	100	1558	stimuli\movNat\waves\mn_waves07.jpg              	2	24	0	mn_waves07.jpg       	movNat   	3	waves     	38	waves07     	386	not_alive	0	moves	1	natural 	1	f	0	still	a	0.317079399945214	0	373.867446900113	373.967381700175	0.0999348000623285
1083704	100	1559	stimuli\nonmovNat\rock\nmn_rock10.jpg            	2	24	0	nmn_rock10.jpg       	nonmovNat	5	rock      	30	rock10      	309	not_alive	0	still	0	natural 	1	f	0	still	a	0.33608180005103305	1	373.867446900113	373.967381700175	0.0999348000623285
1101254	100	1560	stimuli\nonmovArt\headphones\nma_headphones09.jpg	2	25	0	nma_headphones09.jpg 	nonmovArt	4	headphones	18	headphones09	188	not_alive	0	still	0	artefact	0	f	0	still	a	0.41430129995569603	1	373.867446900113	373.967381700175	0.0999348000623285
1102721	100	1561	stimuli\plant\flower\plant_flower06.jpg          	2	25	0	plant_flower06.jpg   	plant    	6	flower    	16	flower06    	165	alive    	1	still	0	natural 	1	f	0	still	a	0.56253180000931	1	373.867446900113	373.967381700175	0.0999348000623285
1104354	100	1562	stimuli\plant\tree\plant_tree10.jpg              	2	25	0	plant_tree10.jpg     	plant    	6	tree      	35	tree10      	359	alive    	1	still	0	natural 	1	f	0	still	a	0.248227100120857	1	373.867446900113	373.967381700175	0.0999348000623285
1105904	100	1563	stimuli\nonmovArt\lock\nma_lock05.jpg            	2	25	0	nma_lock05.jpg       	nonmovArt	4	lock      	24	lock05      	244	not_alive	0	still	0	artefact	0	f	0	still	a	0.224103800021112	1	373.867446900113	373.967381700175	0.0999348000623285
1107503	100	1564	stimuli\nonmovArt\clothespeg\nma_clothespeg05.jpg	2	25	0	nma_clothespeg05.jpg 	nonmovArt	4	clothespeg	8	clothespeg05	84	not_alive	0	still	0	artefact	0	f	0	still	a	0.23709010006859899	1	373.867446900113	373.967381700175	0.0999348000623285
1108637	100	1565	stimuli\nonmovNat\sand\nmn_sand02.jpg            	2	25	0	nmn_sand02.jpg       	nonmovNat	5	sand      	31	sand02      	311	not_alive	0	still	0	natural 	1	f	0	still	a	0.280772100202739	1	373.867446900113	373.967381700175	0.0999348000623285
1109820	100	1566	stimuli\nonmovArt\bench\nma_bench03.jpg          	2	25	0	nma_bench03.jpg      	nonmovArt	4	bench     	1	bench03     	12	not_alive	0	still	0	artefact	0	f	0	still	a	0.302462599938735	1	373.867446900113	373.967381700175	0.0999348000623285
1111353	100	1567	stimuli\movArt\boat\ma_boat04.jpg                	2	25	0	ma_boat04.jpg        	movArt   	2	boat      	2	boat04      	23	not_alive	0	moves	1	artefact	0	f	0	moves	f	0.31215190002694704	1	373.867446900113	373.967381700175	0.0999348000623285
1113020	100	1568	stimuli\nonmovNat\rock\nmn_rock08.jpg            	2	25	0	nmn_rock08.jpg       	nonmovNat	5	rock      	30	rock08      	307	not_alive	0	still	0	natural 	1	f	0	still	a	0.306502599967644	1	373.867446900113	373.967381700175	0.0999348000623285
1114370	100	1569	stimuli\movNat\waves\mn_waves10.jpg              	2	25	0	mn_waves10.jpg       	movNat   	3	waves     	38	waves10     	389	not_alive	0	moves	1	natural 	1	f	0	still	a	0.397486099973321	0	373.867446900113	373.967381700175	0.0999348000623285
1115737	100	1570	stimuli\plant2\palmtree\plant_palmtree07.jpg     	2	25	0	plant_palmtree07.jpg 	plant2   	7	palmtree  	27	palmtree07  	276	alive    	1	still	0	natural 	1	f	0	still	a	0.339846100192517	1	373.867446900113	373.967381700175	0.0999348000623285
1117037	100	1571	stimuli\animals2\tiger\animal_tiger09.jpg        	2	25	0	animal_tiger09.jpg   	animals2 	1	tiger     	33	tiger09     	338	alive    	1	moves	1	natural 	1	f	0	moves	f	0.340870399959385	1	373.867446900113	373.967381700175	0.0999348000623285
1118471	100	1572	stimuli\nonmovNat\crystal\nmn_crystal04.jpg      	2	25	0	nmn_crystal04.jpg    	nonmovNat	5	crystal   	10	crystal04   	103	not_alive	0	still	0	natural 	1	f	0	still	a	0.37571369996294396	1	373.867446900113	373.967381700175	0.0999348000623285
1120221	100	1573	stimuli\nonmovNat\cliff\nmn_cliff02.jpg          	2	25	0	nmn_cliff02.jpg      	nonmovNat	5	cliff     	7	cliff02     	71	not_alive	0	still	0	natural 	1	f	0	still	a	0.281732799950987	1	373.867446900113	373.967381700175	0.0999348000623285
1121654	100	1574	stimuli\animals\horse\animal_horse03.jpg         	2	25	0	animal_horse03.jpg   	animals  	0	horse     	20	horse03     	202	alive    	1	moves	1	natural 	1	f	0	moves	f	0.34044190007261893	1	373.867446900113	373.967381700175	0.0999348000623285
1122971	100	1575	stimuli\movNat\hotspring\mn_hotspring05.jpg      	2	25	0	mn_hotspring05.jpg   	movNat   	3	hotspring 	21	hotspring05 	214	not_alive	0	moves	1	natural 	1	f	0	still	a	0.3987842001952229	0	373.867446900113	373.967381700175	0.0999348000623285
1124338	100	1576	stimuli\animals\dog\animal_dog10.jpg             	2	25	0	animal_dog10.jpg     	animals  	0	dog       	11	dog10       	119	alive    	1	moves	1	natural 	1	f	0	moves	f	0.33511539991013695	1	373.867446900113	373.967381700175	0.0999348000623285
1125954	100	1577	stimuli\movArt\car\ma_car03.jpg                  	2	25	0	ma_car03.jpg         	movArt   	2	car       	5	car03       	52	not_alive	0	moves	1	artefact	0	f	0	moves	f	0.36348569998517605	1	373.867446900113	373.967381700175	0.0999348000623285
1127604	100	1578	stimuli\plant2\fern\plant_fern10.jpg             	2	25	0	plant_fern10.jpg     	plant2   	7	fern      	14	fern10      	149	alive    	1	still	0	natural 	1	f	0	still	a	0.35743680014275	1	373.867446900113	373.967381700175	0.0999348000623285
1129021	100	1579	stimuli\animals2\whale\animal_whale05.jpg        	2	25	0	animal_whale05.jpg   	animals2 	1	whale     	39	whale05     	394	alive    	1	moves	1	natural 	1	f	0	moves	f	0.34567010006867305	1	373.867446900113	373.967381700175	0.0999348000623285
1130287	100	1580	stimuli\movArt\train\ma_train03.jpg              	2	25	0	ma_train03.jpg       	movArt   	2	train     	34	train03     	342	not_alive	0	moves	1	artefact	0	f	0	moves	f	0.481161900097504	1	373.867446900113	373.967381700175	0.0999348000623285
1132121	100	1581	stimuli\movNat\waterfall\mn_waterfall07.jpg      	2	25	0	mn_waterfall07.jpg   	movNat   	3	waterfall 	37	waterfall07 	376	not_alive	0	moves	1	natural 	1	f	0	moves	f	0.264826599974185	1	373.867446900113	373.967381700175	0.0999348000623285
1133371	100	1582	stimuli\animals2\lemur\animal_lemur09.jpg        	2	25	0	animal_lemur09.jpg   	animals2 	1	lemur     	23	lemur09     	238	alive    	1	moves	1	natural 	1	f	0	moves	f	0.44283690000884207	1	373.867446900113	373.967381700175	0.0999348000623285
1135187	100	1583	stimuli\movArt\bus\ma_bus01.jpg                  	2	25	0	ma_bus01.jpg         	movArt   	2	bus       	3	bus01       	30	not_alive	0	moves	1	artefact	0	f	0	moves	f	0.43229250004515096	1	373.867446900113	373.967381700175	0.0999348000623285
1136854	100	1584	stimuli\animals2\bee\animal_bee03.jpg            	2	25	0	animal_bee03.jpg     	animals2 	1	bee       	0	bee03       	2	alive    	1	moves	1	natural 	1	f	0	moves	f	0.325539299985394	1	373.867446900113	373.967381700175	0.0999348000623285
1138437	100	1585	stimuli\plant2\clover\plant_clover05.jpg         	2	25	0	plant_clover05.jpg   	plant2   	7	clover    	9	clover05    	94	alive    	1	still	0	natural 	1	f	0	still	a	0.41924379998818	1	373.867446900113	373.967381700175	0.0999348000623285
1140087	100	1586	stimuli\animals\cat\animal_cat01.jpg             	2	25	0	animal_cat01.jpg     	animals  	0	cat       	6	cat01       	60	alive    	1	moves	1	natural 	1	f	0	moves	f	0.44527329993434295	1	373.867446900113	373.967381700175	0.0999348000623285
1141487	100	1587	stimuli\animals2\pigeon\animal_pigeon06.jpg      	2	25	0	animal_pigeon06.jpg  	animals2 	1	pigeon    	28	pigeon06    	285	alive    	1	moves	1	natural 	1	f	0	moves	f	0.51128049986437	1	373.867446900113	373.967381700175	0.0999348000623285
1143321	100	1588	stimuli\movNat\river\mn_river09.jpg              	2	25	0	mn_river09.jpg       	movNat   	3	river     	29	river09     	298	not_alive	0	moves	1	natural 	1	f	0	still	a	0.370981199899688	0	373.867446900113	373.967381700175	0.0999348000623285
1144988	100	1589	stimuli\plant2\lemontree\plant_lemontree10.jpg   	2	25	0	plant_lemontree10.jpg	plant2   	7	lemontree 	22	lemontree10 	229	alive    	1	still	0	natural 	1	f	0	still	a	0.384305200073868	1	373.867446900113	373.967381700175	0.0999348000623285
1146721	100	1590	stimuli\plant2\moss\plant_moss07.jpg             	2	25	0	plant_moss07.jpg     	plant2   	7	moss      	25	moss07      	256	alive    	1	still	0	natural 	1	f	0	still	a	0.480988800060004	1	373.867446900113	373.967381700175	0.0999348000623285
1148204	100	1591	stimuli\plant\vine\plant_vine08.jpg              	2	25	0	plant_vine08.jpg     	plant    	6	vine      	36	vine08      	367	alive    	1	still	0	natural 	1	f	0	still	a	0.324588099960238	1	373.867446900113	373.967381700175	0.0999348000623285
1149504	100	1592	stimuli\movNat\fire\mn_fire05.jpg                	2	25	0	mn_fire05.jpg        	movNat   	3	fire      	15	fire05      	154	not_alive	0	moves	1	natural 	1	f	0	still	a	0.364699800033122	0	373.867446900113	373.967381700175	0.0999348000623285
1150987	100	1593	stimuli\plant\cactus\plant_cactus04.jpg          	2	25	0	plant_cactus04.jpg   	plant    	6	cactus    	4	cactus04    	43	alive    	1	still	0	natural 	1	f	0	still	a	0.337376599898562	1	373.867446900113	373.967381700175	0.0999348000623285
1152654	100	1594	stimuli\plant\grass\plant_grass09.jpg            	2	25	0	plant_grass09.jpg    	plant    	6	grass     	17	grass09     	178	alive    	1	still	0	natural 	1	f	0	still	a	0.259731499943882	1	373.867446900113	373.967381700175	0.0999348000623285
1153854	100	1595	stimuli\nonmovArt\mug\nma_mug09.jpg              	2	25	0	nma_mug09.jpg        	nonmovArt	4	mug       	26	mug09       	268	not_alive	0	still	0	artefact	0	f	0	still	a	0.35973190004006	1	373.867446900113	373.967381700175	0.0999348000623285
1155504	100	1596	stimuli\animals\eagle\animal_eagle02.jpg         	2	25	0	animal_eagle02.jpg   	animals  	0	eagle     	13	eagle02     	131	alive    	1	moves	1	natural 	1	f	0	moves	f	0.276756000006571	1	373.867446900113	373.967381700175	0.0999348000623285
1156803	100	1597	stimuli\animals\dolphin\animal_dolphin05.jpg     	2	25	0	animal_dolphin05.jpg 	animals  	0	dolphin   	12	dolphin05   	124	alive    	1	moves	1	natural 	1	f	0	moves	f	0.35352810006588703	1	373.867446900113	373.967381700175	0.0999348000623285
1158520	100	1598	stimuli\movArt\helicopter\ma_helicopter10.jpg    	2	25	0	ma_helicopter10.jpg  	movArt   	2	helicopter	19	helicopter10	199	not_alive	0	moves	1	artefact	0	f	0	moves	f	0.363909099949524	1	373.867446900113	373.967381700175	0.0999348000623285
1160036	100	1599	stimuli\nonmovNat\shell\nmn_shell09.jpg          	2	25	0	nmn_shell09.jpg      	nonmovNat	5	shell     	32	shell09     	328	not_alive	0	still	0	natural 	1	f	0	still	a	0.408225999912247	1	373.867446900113	373.967381700175	0.0999348000623285
1193771	100	1600	stimuli\movArt\train\ma_train05.jpg              	3	26	1	ma_train05.jpg       	movArt   	2	train     	34	train05     	344	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1231.90939659998	1232.00927589997	0.0998792999889701
1193921	100	1601	stimuli\movArt\car\ma_car06.jpg                  	3	26	1	ma_car06.jpg         	movArt   	2	car       	5	car06       	55	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1232.05939500011	1232.15926940017	0.0998744000680744
1194071	100	1602	stimuli\animals2\bee\animal_bee10.jpg            	3	26	1	animal_bee10.jpg     	animals2 	1	bee       	0	bee10       	9	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1232.20938200015	1232.30929070013	0.0999086999800056
1194221	100	1603	stimuli\movNat\waterfall\mn_waterfall06.jpg      	3	26	1	mn_waterfall06.jpg   	movNat   	3	waterfall 	37	waterfall06 	375	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1232.3593991000698	1232.45929639996	0.0998972998932004
1194371	100	1604	stimuli\plant\cactus\plant_cactus09.jpg          	3	26	1	plant_cactus09.jpg   	plant    	6	cactus    	4	cactus09    	48	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1232.50941730011	1232.6093574001	0.09994009998627
1194521	100	1605	stimuli\animals\dog\animal_dog10.jpg             	3	26	1	animal_dog10.jpg     	animals  	0	dog       	11	dog10       	119	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1232.6594589001	1232.75927729998	0.0998183998744934
1194671	100	1606	stimuli\animals\eagle\animal_eagle06.jpg         	3	26	1	animal_eagle06.jpg   	animals  	0	eagle     	13	eagle06     	135	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1232.80938600004	1232.90929650003	0.0999104999937117
1194821	100	1607	stimuli\animals\cat\animal_cat09.jpg             	3	26	1	animal_cat09.jpg     	animals  	0	cat       	6	cat09       	68	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1232.95938990009	1233.05930840014	0.0999185000546276
1194971	100	1608	stimuli\plant\grass\plant_grass10.jpg            	3	26	1	plant_grass10.jpg    	plant    	6	grass     	17	grass10     	179	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1233.1093901	1233.20926730009	0.099877200089395
1195121	100	1609	stimuli\plant2\palmtree\plant_palmtree05.jpg     	3	26	1	plant_palmtree05.jpg 	plant2   	7	palmtree  	27	palmtree05  	274	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1233.25936150015	1233.3592834	0.0999218998476862
1195271	100	1610	stimuli\nonmovArt\lock\nma_lock03.jpg            	3	26	1	nma_lock03.jpg       	nonmovArt	4	lock      	24	lock03      	242	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1233.40935600013	1233.50926790014	0.099911900004372
1195421	100	1611	stimuli\animals2\pigeon\animal_pigeon10.jpg      	3	26	1	animal_pigeon10.jpg  	animals2 	1	pigeon    	28	pigeon10    	289	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1233.55938690016	1233.65929180011	0.0999048999510705
1195571	100	1612	stimuli\movArt\helicopter\ma_helicopter06.jpg    	3	26	1	ma_helicopter06.jpg  	movArt   	2	helicopter	19	helicopter06	195	not_alive	0	moves	1	artefact	0	n	1	0    	 	0.0	0	1233.70937050018	1233.8092621001401	0.0998915999662131
1195721	100	1613	stimuli\movArt\helicopter\ma_helicopter09.jpg    	3	26	1	ma_helicopter09.jpg  	movArt   	2	helicopter	19	helicopter09	198	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1233.8593687000698	1233.95926879998	0.0999000999145209
1195871	100	1614	stimuli\movArt\bus\ma_bus01.jpg                  	3	26	1	ma_bus01.jpg         	movArt   	2	bus       	3	bus01       	30	not_alive	0	moves	1	artefact	0	n	0	1    	f	0.300185499945656	1	1234.00937450002	1234.10929030017	0.0999158001504838
1196021	100	1615	stimuli\nonmovArt\lock\nma_lock10.jpg            	3	26	1	nma_lock10.jpg       	nonmovArt	4	lock      	24	lock10      	249	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1234.15934869996	1234.25930000003	0.0999513000715524
1196171	100	1616	stimuli\animals\eagle\animal_eagle04.jpg         	3	26	1	animal_eagle04.jpg   	animals  	0	eagle     	13	eagle04     	133	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1234.30939529999	1234.40936490009	0.0999696000944823
1196321	100	1617	stimuli\movNat\waves\mn_waves05.jpg              	3	26	1	mn_waves05.jpg       	movNat   	3	waves     	38	waves05     	384	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1234.45946280006	1234.55925579998	0.09979299991391599
