onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
2916859	100	5501	stimuli\movArt\helicopter\ma_helicopter02.jpg    	7	84	1	ma_helicopter02.jpg  	movArt   	2	helicopter	19	helicopter02	191	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2899.428825	2899.5287341	0.0999091000048792
2917009	100	5502	stimuli\movNat\waterfall\mn_waterfall09.jpg      	7	84	1	mn_waterfall09.jpg   	movNat   	3	waterfall 	37	waterfall09 	378	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2899.5789971	2899.6788185	0.0998213999992003
2917159	100	5503	stimuli\animals\eagle\animal_eagle05.jpg         	7	84	1	animal_eagle05.jpg   	animals  	0	eagle     	13	eagle05     	134	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2899.7288209000003	2899.8287075	0.0998866000009002
2917309	100	5504	stimuli\nonmovNat\shell\nmn_shell03.jpg          	7	84	1	nmn_shell03.jpg      	nonmovNat	5	shell     	32	shell03     	322	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2899.8787906999996	2899.9787180999997	0.0999273999987053
2917458	100	5505	stimuli\nonmovArt\headphones\nma_headphones01.jpg	7	84	1	nma_headphones01.jpg 	nonmovArt	4	headphones	18	headphones01	180	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2900.0288048999896	2900.1287223	0.0999174000025959
2917609	100	5506	stimuli\movNat\waves\mn_waves06.jpg              	7	84	1	mn_waves06.jpg       	movNat   	3	waves     	38	waves06     	385	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2900.1788109999998	2900.2787149	0.0999039000016637
2917759	100	5507	stimuli\plant\tree\plant_tree06.jpg              	7	84	1	plant_tree06.jpg     	plant    	6	tree      	35	tree06      	355	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2900.3288129000002	2900.4287132	0.0999002999960794
2917909	100	5508	stimuli\nonmovArt\clothespeg\nma_clothespeg01.jpg	7	84	1	nma_clothespeg01.jpg 	nonmovArt	4	clothespeg	8	clothespeg01	80	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2900.4788181999998	2900.5787153	0.0998971000008168
2918058	100	5509	stimuli\animals\horse\animal_horse01.jpg         	7	84	1	animal_horse01.jpg   	animals  	0	horse     	20	horse01     	200	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2900.6288009	2900.7287100000003	0.0999090999976033
2918209	100	5510	stimuli\nonmovNat\rock\nmn_rock05.jpg            	7	84	1	nmn_rock05.jpg       	nonmovNat	5	rock      	30	rock05      	304	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2900.7788020999897	2900.8787116999997	0.0999096000014105
2918359	100	5511	stimuli\nonmovNat\rock\nmn_rock04.jpg            	7	84	1	nmn_rock04.jpg       	nonmovNat	5	rock      	30	rock04      	303	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2900.9288051999997	2901.0287101999998	0.0999050000027637
2918509	100	5512	stimuli\plant2\fern\plant_fern10.jpg             	7	84	1	plant_fern10.jpg     	plant2   	7	fern      	14	fern10      	149	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2901.0788028	2901.1787056999997	0.0999029000013251
2918658	100	5513	stimuli\animals2\whale\animal_whale04.jpg        	7	84	1	animal_whale04.jpg   	animals2 	1	whale     	39	whale04     	393	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2901.2287960999997	2901.3286704	0.0998743000018294
2918809	100	5514	stimuli\animals\dolphin\animal_dolphin03.jpg     	7	84	1	animal_dolphin03.jpg 	animals  	0	dolphin   	12	dolphin03   	122	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2901.37890359999	2901.4787498000005	0.0998462000061408
2918958	100	5515	stimuli\animals2\pigeon\animal_pigeon08.jpg      	7	84	1	animal_pigeon08.jpg  	animals2 	1	pigeon    	28	pigeon08    	287	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2901.5287914	2901.6287098000003	0.0999183999956585
2919109	100	5516	stimuli\movNat\waves\mn_waves02.jpg              	7	84	1	mn_waves02.jpg       	movNat   	3	waves     	38	waves02     	381	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2901.6788003	2901.7787074999897	0.0999071999976877
2919258	100	5517	stimuli\movNat\waterfall\mn_waterfall07.jpg      	7	84	1	mn_waterfall07.jpg   	movNat   	3	waterfall 	37	waterfall07 	376	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2901.8287929000003	2901.9286885	0.09989559999667098
2919408	100	5518	stimuli\plant\flower\plant_flower08.jpg          	7	84	1	plant_flower08.jpg   	plant    	6	flower    	16	flower08    	167	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2901.9787913000005	2902.0787093000004	0.0999179999998887
2919558	100	5519	stimuli\movArt\boat\ma_boat05.jpg                	7	84	1	ma_boat05.jpg        	movArt   	2	boat      	2	boat05      	24	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2902.1287816	2902.2286933	0.0999117000028491
2921259	100	5520	stimuli\plant2\clover\plant_clover03.jpg         	7	85	1	plant_clover03.jpg   	plant2   	7	clover    	9	clover03    	92	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2903.8287828	2903.9286718000003	0.09988900000462299
2921409	100	5521	stimuli\plant\tree\plant_tree03.jpg              	7	85	1	plant_tree03.jpg     	plant    	6	tree      	35	tree03      	352	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2903.9788644	2904.078682	0.0998175999993691
2921558	100	5522	stimuli\movNat\river\mn_river09.jpg              	7	85	1	mn_river09.jpg       	movNat   	3	river     	29	river09     	298	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2904.1287666	2904.2286558	0.09988919999886998
2921708	100	5523	stimuli\animals\eagle\animal_eagle10.jpg         	7	85	1	animal_eagle10.jpg   	animals  	0	eagle     	13	eagle10     	139	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2904.2787675	2904.3786707	0.0999031999963335
2921858	100	5524	stimuli\plant\flower\plant_flower04.jpg          	7	85	1	plant_flower04.jpg   	plant    	6	flower    	16	flower04    	163	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2904.4287639000004	2904.5286815	0.0999176000041188
2922008	100	5525	stimuli\animals2\lemur\animal_lemur02.jpg        	7	85	1	animal_lemur02.jpg   	animals2 	1	lemur     	23	lemur02     	231	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2904.5787713000004	2904.6786753	0.0999040000024251
2922158	100	5526	stimuli\nonmovArt\lock\nma_lock01.jpg            	7	85	1	nma_lock01.jpg       	nonmovArt	4	lock      	24	lock01      	240	not_alive	0	still	0	artefact	0	n	0	1    	f	0.0	0	2904.7287656999997	2904.8286753	0.0999096000014105
2922309	100	5527	stimuli\animals2\tiger\animal_tiger03.jpg        	7	85	1	animal_tiger03.jpg   	animals2 	1	tiger     	33	tiger03     	332	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2904.8787688999896	2904.9786545	0.0998856000005616
2922458	100	5528	stimuli\animals\dog\animal_dog07.jpg             	7	85	1	animal_dog07.jpg     	animals  	0	dog       	11	dog07       	116	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2905.0287402	2905.1286704999998	0.0999302999989595
2922608	100	5529	stimuli\plant2\lemontree\plant_lemontree08.jpg   	7	85	1	plant_lemontree08.jpg	plant2   	7	lemontree 	22	lemontree08 	227	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2905.1787523000003	2905.2785851999897	0.0998328999994555
2922759	100	5530	stimuli\plant2\fern\plant_fern03.jpg             	7	85	1	plant_fern03.jpg     	plant2   	7	fern      	14	fern03      	142	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2905.3288211999998	2905.4287540999894	0.0999328999969293
2922908	100	5531	stimuli\animals\horse\animal_horse03.jpg         	7	85	1	animal_horse03.jpg   	animals  	0	horse     	20	horse03     	202	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2905.4786975	2905.5786956999896	0.0999981999993906
2923058	100	5532	stimuli\plant\grass\plant_grass02.jpg            	7	85	1	plant_grass02.jpg    	plant    	6	grass     	17	grass02     	171	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2905.6287649	2905.7286819	0.0999169999995501
2923209	100	5533	stimuli\movArt\bus\ma_bus09.jpg                  	7	85	1	ma_bus09.jpg         	movArt   	2	bus       	3	bus09       	38	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2905.7787876999896	2905.878672	0.0998843000052147
2923358	100	5534	stimuli\animals2\bee\animal_bee02.jpg            	7	85	1	animal_bee02.jpg     	animals2 	1	bee       	0	bee02       	1	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2905.9287398999895	2906.0286553000005	0.0999154000019189
2923508	100	5535	stimuli\animals\eagle\animal_eagle04.jpg         	7	85	1	animal_eagle04.jpg   	animals  	0	eagle     	13	eagle04     	133	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2906.0787476	2906.1786612	0.0999136000027647
2923658	100	5536	stimuli\movNat\hotspring\mn_hotspring05.jpg      	7	85	1	mn_hotspring05.jpg   	movNat   	3	hotspring 	21	hotspring05 	214	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2906.2287460000002	2906.3286496999895	0.0999036999928648
2923808	100	5537	stimuli\movNat\fire\mn_fire07.jpg                	7	85	1	mn_fire07.jpg        	movNat   	3	fire      	15	fire07      	156	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2906.3787406	2906.4786550999997	0.0999145000023418
2923958	100	5538	stimuli\plant2\lemontree\plant_lemontree08.jpg   	7	85	1	plant_lemontree08.jpg	plant2   	7	lemontree 	22	lemontree08 	227	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2906.52862719999	2906.6286511	0.10002390000590801
2924109	100	5539	stimuli\movNat\waves\mn_waves06.jpg              	7	85	1	mn_waves06.jpg       	movNat   	3	waves     	38	waves06     	385	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2906.6787596	2906.7786634	0.0999038000009022
2924259	100	5540	stimuli\animals\horse\animal_horse01.jpg         	7	85	1	animal_horse01.jpg   	animals  	0	horse     	20	horse01     	200	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2906.8287846999997	2906.9286589000003	0.0998742000010679
2924408	100	5541	stimuli\movArt\boat\ma_boat03.jpg                	7	85	1	ma_boat03.jpg        	movArt   	2	boat      	2	boat03      	22	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2906.9787347	2907.0786978	0.0999631000013323
2924559	100	5542	stimuli\animals2\tiger\animal_tiger01.jpg        	7	85	1	animal_tiger01.jpg   	animals2 	1	tiger     	33	tiger01     	330	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2907.1289069000004	2907.2287434	0.0998364999977639
2924709	100	5543	stimuli\nonmovNat\crystal\nmn_crystal10.jpg      	7	85	1	nmn_crystal10.jpg    	nonmovNat	5	crystal   	10	crystal10   	109	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2907.2788739999996	2907.3786596	0.0997856000030879
2924858	100	5544	stimuli\nonmovNat\sand\nmn_sand09.jpg            	7	85	1	nmn_sand09.jpg       	nonmovNat	5	sand      	31	sand09      	318	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2907.4287366	2907.528648	0.0999114000005647
2925008	100	5545	stimuli\nonmovNat\sand\nmn_sand09.jpg            	7	85	1	nmn_sand09.jpg       	nonmovNat	5	sand      	31	sand09      	318	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2907.5787293000003	2907.6786460999897	0.0999167999980272
2925158	100	5546	stimuli\plant2\palmtree\plant_palmtree09.jpg     	7	85	1	plant_palmtree09.jpg 	plant2   	7	palmtree  	27	palmtree09  	278	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2907.7287331	2907.8286373999895	0.0999042999974335
2925308	100	5547	stimuli\animals2\whale\animal_whale09.jpg        	7	85	1	animal_whale09.jpg   	animals2 	1	whale     	39	whale09     	398	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2907.8787419999894	2907.9786348000002	0.0998928000044543
2925458	100	5548	stimuli\plant2\moss\plant_moss07.jpg             	7	85	1	plant_moss07.jpg     	plant2   	7	moss      	25	moss07      	256	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2908.0287418000003	2908.1286355	0.0998936999967554
2925608	100	5549	stimuli\movArt\helicopter\ma_helicopter07.jpg    	7	85	1	ma_helicopter07.jpg  	movArt   	2	helicopter	19	helicopter07	196	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2908.1787354000003	2908.2786346000003	0.0998992000022553
2925758	100	5550	stimuli\animals2\lemur\animal_lemur04.jpg        	7	85	1	animal_lemur04.jpg   	animals2 	1	lemur     	23	lemur04     	233	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2908.3287304	2908.4286355	0.0999051000035251
2925908	100	5551	stimuli\animals2\pigeon\animal_pigeon02.jpg      	7	85	1	animal_pigeon02.jpg  	animals2 	1	pigeon    	28	pigeon02    	281	alive    	1	moves	1	natural 	1	n	1	0    	 	0.0	0	2908.4786284	2908.5786706999997	0.100042300000496
2926058	100	5552	stimuli\movArt\car\ma_car03.jpg                  	7	85	1	ma_car03.jpg         	movArt   	2	car       	5	car03       	52	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2908.6287339	2908.7286615	0.0999276000002282
2926208	100	5553	stimuli\movArt\bus\ma_bus07.jpg                  	7	85	1	ma_bus07.jpg         	movArt   	2	bus       	3	bus07       	36	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2908.7787378000003	2908.8785903000003	0.0998524999959045
2926359	100	5554	stimuli\animals\cat\animal_cat03.jpg             	7	85	1	animal_cat03.jpg     	animals  	0	cat       	6	cat03       	62	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2908.9288136	2909.0288142	0.100000600003114
2926508	100	5555	stimuli\plant2\moss\plant_moss06.jpg             	7	85	1	plant_moss06.jpg     	plant2   	7	moss      	25	moss06      	255	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2909.0787562	2909.178633	0.0998767999990377
2926658	100	5556	stimuli\movArt\train\ma_train06.jpg              	7	85	1	ma_train06.jpg       	movArt   	2	train     	34	train06     	345	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2909.2287345	2909.3286376999995	0.0999031999963335
2926808	100	5557	stimuli\movNat\waterfall\mn_waterfall07.jpg      	7	85	1	mn_waterfall07.jpg   	movNat   	3	waterfall 	37	waterfall07 	376	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2909.3787093	2909.478627	0.0999176999976043
2926958	100	5558	stimuli\animals2\bee\animal_bee07.jpg            	7	85	1	animal_bee07.jpg     	animals2 	1	bee       	0	bee07       	6	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2909.5287226999894	2909.6286380999995	0.0999154000019189
2927108	100	5559	stimuli\plant2\moss\plant_moss02.jpg             	7	85	1	plant_moss02.jpg     	plant2   	7	moss      	25	moss02      	251	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2909.6787144	2909.7786298	0.0999154000019189
2927259	100	5560	stimuli\animals\dog\animal_dog01.jpg             	7	85	1	animal_dog01.jpg     	animals  	0	dog       	11	dog01       	110	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2909.8287588000003	2909.9286283	0.0998695000016596
2927408	100	5561	stimuli\nonmovArt\clothespeg\nma_clothespeg06.jpg	7	85	1	nma_clothespeg06.jpg 	nonmovArt	4	clothespeg	8	clothespeg06	85	not_alive	0	still	0	artefact	0	n	1	1    	f	0.0919758999953046	1	2909.9787249	2910.0786475	0.0999225999985356
2927558	100	5562	stimuli\plant\cactus\plant_cactus10.jpg          	7	85	1	plant_cactus10.jpg   	plant    	6	cactus    	4	cactus10    	49	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2910.1287149	2910.2286326	0.0999176999976043
2927708	100	5563	stimuli\plant2\fern\plant_fern10.jpg             	7	85	1	plant_fern10.jpg     	plant2   	7	fern      	14	fern10      	149	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2910.2787131999894	2910.3786360999998	0.0999229000008199
2927858	100	5564	stimuli\movNat\hotspring\mn_hotspring06.jpg      	7	85	1	mn_hotspring06.jpg   	movNat   	3	hotspring 	21	hotspring06 	215	not_alive	0	moves	1	natural 	1	n	0	1    	f	0.442043399998511	1	2910.4287489	2910.5286596999895	0.099910799995996
2928009	100	5565	stimuli\movArt\train\ma_train08.jpg              	7	85	1	ma_train08.jpg       	movArt   	2	train     	34	train08     	347	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2910.5787604	2910.6787524	0.0999919999958365
2928159	100	5566	stimuli\movNat\fire\mn_fire09.jpg                	7	85	1	mn_fire09.jpg        	movNat   	3	fire      	15	fire09      	158	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2910.7287896	2910.8286324999895	0.0998428999955649
2928308	100	5567	stimuli\nonmovNat\shell\nmn_shell04.jpg          	7	85	1	nmn_shell04.jpg      	nonmovNat	5	shell     	32	shell04     	323	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2910.8787068	2910.9786059	0.0998991000014939
2928458	100	5568	stimuli\animals2\whale\animal_whale09.jpg        	7	85	1	animal_whale09.jpg   	animals2 	1	whale     	39	whale09     	398	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2911.0287173	2911.1286106	0.0998933000009856
2928608	100	5569	stimuli\plant\grass\plant_grass09.jpg            	7	85	1	plant_grass09.jpg    	plant    	6	grass     	17	grass09     	178	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2911.1787079	2911.2785775999896	0.0998696999959065
2928758	100	5570	stimuli\movArt\helicopter\ma_helicopter10.jpg    	7	85	1	ma_helicopter10.jpg  	movArt   	2	helicopter	19	helicopter10	199	not_alive	0	moves	1	artefact	0	n	1	0    	 	0.0	0	2911.3287084000003	2911.4286116	0.0999032000036095
2928908	100	5571	stimuli\nonmovNat\cliff\nmn_cliff09.jpg          	7	85	1	nmn_cliff09.jpg      	nonmovNat	5	cliff     	7	cliff09     	78	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2911.4787049999895	2911.5786007	0.0998957000047084
2929058	100	5572	stimuli\animals2\pigeon\animal_pigeon03.jpg      	7	85	1	animal_pigeon03.jpg  	animals2 	1	pigeon    	28	pigeon03    	282	alive    	1	moves	1	natural 	1	n	0	1    	f	0.402340300002834	1	2911.6286837999896	2911.7285976	0.0999138000042876
2929208	100	5573	stimuli\movNat\hotspring\mn_hotspring06.jpg      	7	85	1	mn_hotspring06.jpg   	movNat   	3	hotspring 	21	hotspring06 	215	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2911.7786740999895	2911.8785915	0.0999174000025959
2929358	100	5574	stimuli\plant\flower\plant_flower07.jpg          	7	85	1	plant_flower07.jpg   	plant    	6	flower    	16	flower07    	166	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2911.9286884	2912.0285946	0.0999062000046251
2929508	100	5575	stimuli\plant2\fern\plant_fern06.jpg             	7	85	1	plant_fern06.jpg     	plant2   	7	fern      	14	fern06      	145	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2912.0787192	2912.1786148	0.09989559999667098
2929658	100	5576	stimuli\plant2\lemontree\plant_lemontree01.jpg   	7	85	1	plant_lemontree01.jpg	plant2   	7	lemontree 	22	lemontree01 	220	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2912.2286978	2912.3286143999894	0.0999165999965043
2929809	100	5577	stimuli\nonmovNat\crystal\nmn_crystal05.jpg      	7	85	1	nmn_crystal05.jpg    	nonmovNat	5	crystal   	10	crystal05   	104	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2912.3787413000005	2912.4787211999896	0.0999798999982886
2929959	100	5578	stimuli\movArt\bus\ma_bus06.jpg                  	7	85	1	ma_bus06.jpg         	movArt   	2	bus       	3	bus06       	35	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2912.5287940000003	2912.6285928	0.0997988000017358
2930108	100	5579	stimuli\nonmovNat\rock\nmn_rock09.jpg            	7	85	1	nmn_rock09.jpg       	nonmovNat	5	rock      	30	rock09      	308	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2912.6786742	2912.7786016	0.0999273999987053
2930258	100	5580	stimuli\animals2\bee\animal_bee08.jpg            	7	85	1	animal_bee08.jpg     	animals2 	1	bee       	0	bee08       	7	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2912.8286708999894	2912.9285935	0.0999226000058115
2930408	100	5581	stimuli\nonmovArt\headphones\nma_headphones01.jpg	7	85	1	nma_headphones01.jpg 	nonmovArt	4	headphones	18	headphones01	180	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2912.9786885000003	2913.07859909999	0.0999105999944731
2930558	100	5582	stimuli\animals\horse\animal_horse03.jpg         	7	85	1	animal_horse03.jpg   	animals  	0	horse     	20	horse03     	202	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2913.128693	2913.228581	0.0998879999970086
2930708	100	5583	stimuli\movArt\car\ma_car04.jpg                  	7	85	1	ma_car04.jpg         	movArt   	2	car       	5	car04       	53	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2913.2786730000003	2913.3785874	0.0999143999943044
2930858	100	5584	stimuli\animals2\tiger\animal_tiger04.jpg        	7	85	1	animal_tiger04.jpg   	animals2 	1	tiger     	33	tiger04     	333	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2913.4286848	2913.5285894000003	0.0999045999997179
2931008	100	5585	stimuli\plant\vine\plant_vine04.jpg              	7	85	1	plant_vine04.jpg     	plant    	6	vine      	36	vine04      	363	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2913.5786827	2913.6785821999997	0.0998994999972637
2931158	100	5586	stimuli\animals\dog\animal_dog01.jpg             	7	85	1	animal_dog01.jpg     	animals  	0	dog       	11	dog01       	110	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2913.7286719999997	2913.8285893	0.0999173000018345
2931308	100	5587	stimuli\nonmovArt\clothespeg\nma_clothespeg05.jpg	7	85	1	nma_clothespeg05.jpg 	nonmovArt	4	clothespeg	8	clothespeg05	84	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2913.8786790999998	2913.9785893999897	0.0999102999994647
2931458	100	5588	stimuli\plant\cactus\plant_cactus02.jpg          	7	85	1	plant_cactus02.jpg   	plant    	6	cactus    	4	cactus02    	41	alive    	1	still	0	natural 	1	n	1	0    	 	0.0	0	2914.0286761999996	2914.1285847	0.0999085000003106
2931608	100	5589	stimuli\nonmovNat\cliff\nmn_cliff05.jpg          	7	85	1	nmn_cliff05.jpg      	nonmovNat	5	cliff     	7	cliff05     	74	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2914.1787226999895	2914.2786740999895	0.0999513999995542
2931759	100	5590	stimuli\nonmovNat\cliff\nmn_cliff01.jpg          	7	85	1	nmn_cliff01.jpg      	nonmovNat	5	cliff     	7	cliff01     	70	not_alive	0	still	0	natural 	1	n	0	1    	f	0.39208979999966703	1	2914.3287757	2914.4285838000005	0.099808099999791
2931909	100	5591	stimuli\plant2\palmtree\plant_palmtree04.jpg     	7	85	1	plant_palmtree04.jpg 	plant2   	7	palmtree  	27	palmtree04  	273	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2914.4788081999895	2914.578621	0.0998128000064753
2932058	100	5592	stimuli\movArt\helicopter\ma_helicopter04.jpg    	7	85	1	ma_helicopter04.jpg  	movArt   	2	helicopter	19	helicopter04	193	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2914.6287016	2914.7285867	0.0998850999967544
2932208	100	5593	stimuli\animals\dolphin\animal_dolphin07.jpg     	7	85	1	animal_dolphin07.jpg 	animals  	0	dolphin   	12	dolphin07   	126	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2914.7786853000002	2914.878574	0.0998886999950627
2932358	100	5594	stimuli\animals\cat\animal_cat02.jpg             	7	85	1	animal_cat02.jpg     	animals  	0	cat       	6	cat02       	61	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2914.9287063999896	2915.0286315000003	0.0999251000030199
2932508	100	5595	stimuli\animals\cat\animal_cat06.jpg             	7	85	1	animal_cat06.jpg     	animals  	0	cat       	6	cat06       	65	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2915.0786934999996	2915.1785981	0.0999045999997179
2932658	100	5596	stimuli\animals\eagle\animal_eagle07.jpg         	7	85	1	animal_eagle07.jpg   	animals  	0	eagle     	13	eagle07     	136	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2915.2286768000004	2915.3285760000003	0.0998992000022553
2932808	100	5597	stimuli\movArt\train\ma_train01.jpg              	7	85	1	ma_train01.jpg       	movArt   	2	train     	34	train01     	340	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2915.3786701	2915.4785746	0.0999044999989564
2932958	100	5598	stimuli\plant\tree\plant_tree03.jpg              	7	85	1	plant_tree03.jpg     	plant    	6	tree      	35	tree03      	352	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2915.528664	2915.6285728999896	0.0999088999960804
2933108	100	5599	stimuli\nonmovArt\bench\nma_bench06.jpg          	7	85	1	nma_bench06.jpg      	nonmovArt	4	bench     	1	bench06     	15	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2915.6786698	2915.7785641999894	0.0998943999948096
2935508	100	5600	stimuli\plant2\clover\plant_clover03.jpg         	7	86	1	plant_clover03.jpg   	plant2   	7	clover    	9	clover03    	92	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2918.0786549000004	2918.1785410999896	0.0998861999978544
2935658	100	5601	stimuli\movNat\waterfall\mn_waterfall09.jpg      	7	86	1	mn_waterfall09.jpg   	movNat   	3	waterfall 	37	waterfall09 	378	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2918.2286378000003	2918.3285259	0.09988809999777
2935808	100	5602	stimuli\animals\dolphin\animal_dolphin06.jpg     	7	86	1	animal_dolphin06.jpg 	animals  	0	dolphin   	12	dolphin06   	125	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2918.3786501	2918.4785543000003	0.0999041999966721
2935958	100	5603	stimuli\plant2\palmtree\plant_palmtree03.jpg     	7	86	1	plant_palmtree03.jpg 	plant2   	7	palmtree  	27	palmtree03  	272	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2918.5286391	2918.6285413999894	0.0999022999967564
2936108	100	5604	stimuli\movNat\waves\mn_waves10.jpg              	7	86	1	mn_waves10.jpg       	movNat   	3	waves     	38	waves10     	389	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2918.6786993	2918.7785165	0.0998171999963233
2936258	100	5605	stimuli\movArt\boat\ma_boat07.jpg                	7	86	1	ma_boat07.jpg        	movArt   	2	boat      	2	boat07      	26	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2918.8286347	2918.9285234	0.0998887000023387
