onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
3179711	100	5010	stimuli\nonmovArt\mug\nma_mug10.jpg              	7	78	1	nma_mug10.jpg        	nonmovArt	4	mug       	26	mug10       	269	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3203.0984391000798	3203.19842849998	0.0999893998960033
3179861	100	5011	stimuli\plant\cactus\plant_cactus06.jpg          	7	78	1	plant_cactus06.jpg   	plant    	6	cactus    	4	cactus06    	45	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3203.2484385999796	3203.3484272999895	0.0999887000070884
3180011	100	5012	stimuli\animals2\bee\animal_bee08.jpg            	7	78	1	animal_bee08.jpg     	animals2 	1	bee       	0	bee08       	7	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3203.3984351999798	3203.4984270000105	0.0999918000306934
3180161	100	5013	stimuli\nonmovNat\rock\nmn_rock08.jpg            	7	78	1	nmn_rock08.jpg       	nonmovNat	5	rock      	30	rock08      	307	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3203.5484349	3203.6484232000103	0.0999883000040426
3180311	100	5014	stimuli\nonmovNat\shell\nmn_shell04.jpg          	7	78	1	nmn_shell04.jpg      	nonmovNat	5	shell     	32	shell04     	323	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3203.6984369000397	3203.79842280003	0.0999858999857679
3180461	100	5015	stimuli\plant\tree\plant_tree05.jpg              	7	78	1	plant_tree05.jpg     	plant    	6	tree      	35	tree05      	354	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3203.84843440005	3203.9484089000603	0.099974500015378
3180611	100	5016	stimuli\nonmovArt\headphones\nma_headphones03.jpg	7	78	1	nma_headphones03.jpg 	nonmovArt	4	headphones	18	headphones03	182	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3203.9984225999797	3204.0984126999997	0.0999901000177487
3180761	100	5017	stimuli\nonmovArt\headphones\nma_headphones09.jpg	7	78	1	nma_headphones09.jpg 	nonmovArt	4	headphones	18	headphones09	188	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3204.1484208999896	3204.24841090001	0.0999900000169873
3180911	100	5018	stimuli\animals2\lemur\animal_lemur09.jpg        	7	78	1	animal_lemur09.jpg   	animals2 	1	lemur     	23	lemur09     	238	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3204.2984195999998	3204.3984060999896	0.0999864999903366
3181061	100	5019	stimuli\animals\eagle\animal_eagle03.jpg         	7	78	1	animal_eagle03.jpg   	animals  	0	eagle     	13	eagle03     	132	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3204.4484321	3204.54840740003	0.0999753000214696
3181211	100	5020	stimuli\plant2\fern\plant_fern10.jpg             	7	78	1	plant_fern10.jpg     	plant2   	7	fern      	14	fern10      	149	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3204.5984125	3204.6984086000602	0.0999961000634357
3181361	100	5021	stimuli\nonmovArt\lock\nma_lock06.jpg            	7	78	1	nma_lock06.jpg       	nonmovArt	4	lock      	24	lock06      	245	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3204.7484152000397	3204.84840020002	0.0999849999789148
3181511	100	5022	stimuli\animals\cat\animal_cat03.jpg             	7	78	1	animal_cat03.jpg     	animals  	0	cat       	6	cat03       	62	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3204.89840990002	3204.99839840003	0.0999885000055655
3181661	100	5023	stimuli\movArt\car\ma_car05.jpg                  	7	78	1	ma_car05.jpg         	movArt   	2	car       	5	car05       	54	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3205.0484138000797	3205.1484457000606	0.100031899986789
3181811	100	5024	stimuli\plant2\palmtree\plant_palmtree04.jpg     	7	78	1	plant_palmtree04.jpg 	plant2   	7	palmtree  	27	palmtree04  	273	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3205.19842849998	3205.2983962000603	0.0999677000800147
3181961	100	5025	stimuli\nonmovNat\rock\nmn_rock07.jpg            	7	78	1	nmn_rock07.jpg       	nonmovNat	5	rock      	30	rock07      	306	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3205.34841610002	3205.4483992999894	0.0999831999652087
3182111	100	5026	stimuli\movNat\waterfall\mn_waterfall07.jpg      	7	78	1	mn_waterfall07.jpg   	movNat   	3	waterfall 	37	waterfall07 	376	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3205.4984095	3205.5983997000203	0.0999902000185102
3182261	100	5027	stimuli\animals\eagle\animal_eagle01.jpg         	7	78	1	animal_eagle01.jpg   	animals  	0	eagle     	13	eagle01     	130	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3205.64840309997	3205.74839179998	0.0999887000070884
3182411	100	5028	stimuli\plant2\fern\plant_fern10.jpg             	7	78	1	plant_fern10.jpg     	plant2   	7	fern      	14	fern10      	149	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3205.79840620002	3205.8983967000395	0.0999905000207945
3182561	100	5029	stimuli\animals2\whale\animal_whale03.jpg        	7	78	1	animal_whale03.jpg   	animals2 	1	whale     	39	whale03     	392	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3205.9484005	3206.0483935000398	0.0999930000398308
3182711	100	5030	stimuli\plant\grass\plant_grass09.jpg            	7	78	1	plant_grass09.jpg    	plant    	6	grass     	17	grass09     	178	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3206.0983964999896	3206.19838880002	0.0999923000345006
3182861	100	5031	stimuli\movArt\boat\ma_boat01.jpg                	7	78	1	ma_boat01.jpg        	movArt   	2	boat      	2	boat01      	20	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3206.24840699998	3206.34838860005	0.0999816000694409
3183011	100	5032	stimuli\animals2\tiger\animal_tiger01.jpg        	7	78	1	animal_tiger01.jpg   	animals2 	1	tiger     	33	tiger01     	330	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3206.3984001000604	3206.49839109997	0.0999909999081865
3183161	100	5033	stimuli\movNat\hotspring\mn_hotspring10.jpg      	7	78	1	mn_hotspring10.jpg   	movNat   	3	hotspring 	21	hotspring10 	219	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3206.5483943000395	3206.6483841000604	0.0999898000154644
3183311	100	5034	stimuli\plant\tree\plant_tree08.jpg              	7	78	1	plant_tree08.jpg     	plant    	6	tree      	35	tree08      	357	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3206.69839580008	3206.7983888	0.0999929999234154
3183461	100	5035	stimuli\nonmovArt\bench\nma_bench09.jpg          	7	78	1	nma_bench09.jpg      	nonmovArt	4	bench     	1	bench09     	18	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3206.84840440005	3206.948431	0.10002659994643198
3183611	100	5036	stimuli\nonmovNat\sand\nmn_sand09.jpg            	7	78	1	nmn_sand09.jpg       	nonmovNat	5	sand      	31	sand09      	318	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3206.9983930999897	3207.0983805999895	0.099987499997951
3183761	100	5037	stimuli\animals\dolphin\animal_dolphin09.jpg     	7	78	1	animal_dolphin09.jpg 	animals  	0	dolphin   	12	dolphin09   	128	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3207.1483956000297	3207.2483784999895	0.0999828999629244
3183911	100	5038	stimuli\animals2\tiger\animal_tiger02.jpg        	7	78	1	animal_tiger02.jpg   	animals2 	1	tiger     	33	tiger02     	331	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3207.2983871999895	3207.3983766999995	0.09998950001317998
3184061	100	5039	stimuli\animals2\lemur\animal_lemur05.jpg        	7	78	1	animal_lemur05.jpg   	animals2 	1	lemur     	23	lemur05     	234	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3207.4483930000606	3207.5483830000703	0.0999900000169873
3185961	100	5040	stimuli\animals2\tiger\animal_tiger04.jpg        	7	79	1	animal_tiger04.jpg   	animals2 	1	tiger     	33	tiger04     	333	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3209.34839160007	3209.44837330002	0.09998169995378699
3186111	100	5041	stimuli\animals2\tiger\animal_tiger10.jpg        	7	79	1	animal_tiger10.jpg   	animals2 	1	tiger     	33	tiger10     	339	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3209.4983836000297	3209.59837370005	0.0999901000177487
3186261	100	5042	stimuli\movArt\bus\ma_bus07.jpg                  	7	79	1	ma_bus07.jpg         	movArt   	2	bus       	3	bus07       	36	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3209.6483749999898	3209.74837460008	0.0999996000900864
3186411	100	5043	stimuli\animals\dog\animal_dog07.jpg             	7	79	1	animal_dog07.jpg     	animals  	0	dog       	11	dog07       	116	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3209.79838000005	3209.8983685000603	0.0999885000055655
3186561	100	5044	stimuli\plant2\lemontree\plant_lemontree08.jpg   	7	79	1	plant_lemontree08.jpg	plant2   	7	lemontree 	22	lemontree08 	227	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3209.94838090008	3210.04836810008	0.0999871999956667
3186711	100	5045	stimuli\nonmovArt\clothespeg\nma_clothespeg07.jpg	7	79	1	nma_clothespeg07.jpg 	nonmovArt	4	clothespeg	8	clothespeg07	86	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3210.0983784999703	3210.19836769998	0.0999892000108957
3186861	100	5046	stimuli\nonmovNat\sand\nmn_sand04.jpg            	7	79	1	nmn_sand04.jpg       	nonmovNat	5	sand      	31	sand04      	313	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3210.2483776999898	3210.3483675	0.0999898000154644
3187011	100	5047	stimuli\animals2\whale\animal_whale10.jpg        	7	79	1	animal_whale10.jpg   	animals2 	1	whale     	39	whale10     	399	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3210.3983743999797	3210.4983649000105	0.0999905000207945
3187161	100	5048	stimuli\animals2\whale\animal_whale04.jpg        	7	79	1	animal_whale04.jpg   	animals2 	1	whale     	39	whale04     	393	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3210.5483734	3210.6483614	0.0999880000017583
3187311	100	5049	stimuli\animals2\tiger\animal_tiger07.jpg        	7	79	1	animal_tiger07.jpg   	animals2 	1	tiger     	33	tiger07     	336	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3210.69837240002	3210.79838390008	0.100011500064284
3187461	100	5050	stimuli\animals2\lemur\animal_lemur03.jpg        	7	79	1	animal_lemur03.jpg   	animals2 	1	lemur     	23	lemur03     	232	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3210.8484003000203	3210.9483568000105	0.0999564999947324
3187611	100	5051	stimuli\animals\cat\animal_cat07.jpg             	7	79	1	animal_cat07.jpg     	animals  	0	cat       	6	cat07       	66	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3210.99837040005	3211.0983620000798	0.0999916000291705
3187761	100	5052	stimuli\plant2\fern\plant_fern08.jpg             	7	79	1	plant_fern08.jpg     	plant2   	7	fern      	14	fern08      	147	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3211.14836740005	3211.24835790007	0.0999905000207945
3187911	100	5053	stimuli\nonmovNat\rock\nmn_rock04.jpg            	7	79	1	nmn_rock04.jpg       	nonmovNat	5	rock      	30	rock04      	303	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3211.29836830008	3211.39835989999	0.0999915999127552
3188061	100	5054	stimuli\nonmovNat\shell\nmn_shell09.jpg          	7	79	1	nmn_shell09.jpg      	nonmovNat	5	shell     	32	shell09     	328	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3211.4483692999897	3211.54835499998	0.099985699984245
3188211	100	5055	stimuli\plant2\clover\plant_clover04.jpg         	7	79	1	plant_clover04.jpg   	plant2   	7	clover    	9	clover04    	93	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3211.5983669	3211.69835640001	0.09998950001317998
3188361	100	5056	stimuli\animals2\pigeon\animal_pigeon10.jpg      	7	79	1	animal_pigeon10.jpg  	animals2 	1	pigeon    	28	pigeon10    	289	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3211.74837490008	3211.8483524	0.0999774999218061
3188511	100	5057	stimuli\nonmovNat\sand\nmn_sand03.jpg            	7	79	1	nmn_sand03.jpg       	nonmovNat	5	sand      	31	sand03      	312	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3211.89836440003	3211.9983717000605	0.10000730003230301
3188661	100	5058	stimuli\animals2\bee\animal_bee04.jpg            	7	79	1	animal_bee04.jpg     	animals2 	1	bee       	0	bee04       	3	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3212.04836140003	3212.14834970003	0.0999883000040426
3188811	100	5059	stimuli\nonmovArt\mug\nma_mug02.jpg              	7	79	1	nma_mug02.jpg        	nonmovArt	4	mug       	26	mug02       	261	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3212.19835740002	3212.29834990005	0.0999925000360235
3188961	100	5060	stimuli\plant\grass\plant_grass03.jpg            	7	79	1	plant_grass03.jpg    	plant    	6	grass     	17	grass03     	172	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3212.3483600000604	3212.44834850007	0.0999885000055655
3189111	100	5061	stimuli\animals\eagle\animal_eagle06.jpg         	7	79	1	animal_eagle06.jpg   	animals  	0	eagle     	13	eagle06     	135	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3212.49835810007	3212.59836940002	0.100011299946345
3189261	100	5062	stimuli\plant\vine\plant_vine04.jpg              	7	79	1	plant_vine04.jpg     	plant    	6	vine      	36	vine04      	363	alive    	1	still	0	natural 	1	n	1	0    	 	0.0	0	3212.64835270005	3212.7483491	0.0999963999493047
3189412	100	5063	stimuli\nonmovArt\headphones\nma_headphones07.jpg	7	79	1	nma_headphones07.jpg 	nonmovArt	4	headphones	18	headphones07	186	not_alive	0	still	0	artefact	0	n	1	0    	 	0.0	0	3212.7992633000204	3212.89911270002	0.0998493999941274
3189562	100	5064	stimuli\nonmovNat\rock\nmn_rock08.jpg            	7	79	1	nmn_rock08.jpg       	nonmovNat	5	rock      	30	rock08      	307	not_alive	0	still	0	natural 	1	n	0	1    	f	0.24192760000005398	1	3212.9492034000605	3213.04911420005	0.099910799995996
3189712	100	5065	stimuli\animals\eagle\animal_eagle06.jpg         	7	79	1	animal_eagle06.jpg   	animals  	0	eagle     	13	eagle06     	135	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3213.09919550002	3213.19906180003	0.099866300006397
3189862	100	5066	stimuli\plant2\palmtree\plant_palmtree05.jpg     	7	79	1	plant_palmtree05.jpg 	plant2   	7	palmtree  	27	palmtree05  	274	alive    	1	still	0	natural 	1	n	0	1    	f	0.541896600043401	1	3213.24920169997	3213.34910530003	0.09990360005758699
3190012	100	5067	stimuli\nonmovNat\shell\nmn_shell09.jpg          	7	79	1	nmn_shell09.jpg      	nonmovNat	5	shell     	32	shell09     	328	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3213.39919610007	3213.49910080002	0.0999046999495476
3190162	100	5068	stimuli\plant2\palmtree\plant_palmtree07.jpg     	7	79	1	plant_palmtree07.jpg 	plant2   	7	palmtree  	27	palmtree07  	276	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3213.54919420008	3213.64910110005	0.0999068999662995
3190312	100	5069	stimuli\nonmovArt\clothespeg\nma_clothespeg04.jpg	7	79	1	nma_clothespeg04.jpg 	nonmovArt	4	clothespeg	8	clothespeg04	83	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3213.69919850002	3213.79910609999	0.0999075999716296
3190462	100	5070	stimuli\animals2\whale\animal_whale04.jpg        	7	79	1	animal_whale04.jpg   	animals2 	1	whale     	39	whale04     	393	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3213.8491771	3213.9491122000604	0.0999351000646129
3190612	100	5071	stimuli\nonmovArt\lock\nma_lock05.jpg            	7	79	1	nma_lock05.jpg       	nonmovArt	4	lock      	24	lock05      	244	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3213.9991884999895	3214.0991027000105	0.0999142000218853
3190762	100	5072	stimuli\nonmovNat\sand\nmn_sand04.jpg            	7	79	1	nmn_sand04.jpg       	nonmovNat	5	sand      	31	sand04      	313	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3214.14917800005	3214.24910480005	0.0999268000014126
3190912	100	5073	stimuli\movNat\fire\mn_fire07.jpg                	7	79	1	mn_fire07.jpg        	movNat   	3	fire      	15	fire07      	156	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3214.2992130999896	3214.3990922999797	0.0998791999882087
3191062	100	5074	stimuli\movNat\hotspring\mn_hotspring02.jpg      	7	79	1	mn_hotspring02.jpg   	movNat   	3	hotspring 	21	hotspring02 	211	not_alive	0	moves	1	natural 	1	n	1	0    	 	0.0	0	3214.4491887000604	3214.5491085000103	0.0999197999481111
3191212	100	5075	stimuli\plant\vine\plant_vine03.jpg              	7	79	1	plant_vine03.jpg     	plant    	6	vine      	36	vine03      	362	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3214.5992064999896	3214.6991002999703	0.09989379998296499
3191362	100	5076	stimuli\plant\vine\plant_vine06.jpg              	7	79	1	plant_vine06.jpg     	plant    	6	vine      	36	vine06      	365	alive    	1	still	0	natural 	1	n	0	1    	f	0.39200969994999496	1	3214.7492066000104	3214.8490939000603	0.0998873000498861
3191512	100	5077	stimuli\nonmovNat\shell\nmn_shell02.jpg          	7	79	1	nmn_shell02.jpg      	nonmovNat	5	shell     	32	shell02     	321	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3214.8991952000606	3214.99910680007	0.0999116000020876
3191662	100	5078	stimuli\plant2\moss\plant_moss05.jpg             	7	79	1	plant_moss05.jpg     	plant2   	7	moss      	25	moss05      	254	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3215.04918710003	3215.1491168000503	0.0999297000234946
3191812	100	5079	stimuli\nonmovArt\bench\nma_bench03.jpg          	7	79	1	nma_bench03.jpg      	nonmovArt	4	bench     	1	bench03     	12	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3215.19919090008	3215.29908730008	0.0998964000027626
3191962	100	5080	stimuli\nonmovNat\crystal\nmn_crystal01.jpg      	7	79	1	nmn_crystal01.jpg    	nonmovNat	5	crystal   	10	crystal01   	100	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3215.3491783000104	3215.44908519997	0.0999068999662995
3192112	100	5081	stimuli\animals\dog\animal_dog01.jpg             	7	79	1	animal_dog01.jpg     	animals  	0	dog       	11	dog01       	110	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3215.4991880999896	3215.59908469999	0.0998966000042855
3192262	100	5082	stimuli\animals\dolphin\animal_dolphin04.jpg     	7	79	1	animal_dolphin04.jpg 	animals  	0	dolphin   	12	dolphin04   	123	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3215.64916510007	3215.7491133000003	0.0999481999315321
3192412	100	5083	stimuli\animals2\lemur\animal_lemur10.jpg        	7	79	1	animal_lemur10.jpg   	animals2 	1	lemur     	23	lemur10     	239	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3215.7991800999703	3215.8990940999897	0.0999140000203624
3192562	100	5084	stimuli\movArt\helicopter\ma_helicopter04.jpg    	7	79	1	ma_helicopter04.jpg  	movArt   	2	helicopter	19	helicopter04	193	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3215.9491660000103	3216.04908560007	0.0999196000630036
3192712	100	5085	stimuli\movArt\bus\ma_bus08.jpg                  	7	79	1	ma_bus08.jpg         	movArt   	2	bus       	3	bus08       	37	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3216.0991750999797	3216.19908360008	0.099908500094898
3192862	100	5086	stimuli\animals\horse\animal_horse07.jpg         	7	79	1	animal_horse07.jpg   	animals  	0	horse     	20	horse07     	206	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3216.2491593000004	3216.3490874000104	0.0999281000113114
3193012	100	5087	stimuli\nonmovNat\rock\nmn_rock07.jpg            	7	79	1	nmn_rock07.jpg       	nonmovNat	5	rock      	30	rock07      	306	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3216.3991794000603	3216.4990675999998	0.0998881999403238
3193162	100	5088	stimuli\plant2\fern\plant_fern09.jpg             	7	79	1	plant_fern09.jpg     	plant2   	7	fern      	14	fern09      	148	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3216.54916210007	3216.6490781999896	0.0999160999199375
3193312	100	5089	stimuli\animals\eagle\animal_eagle10.jpg         	7	79	1	animal_eagle10.jpg   	animals  	0	eagle     	13	eagle10     	139	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3216.69917629997	3216.7990623000105	0.0998860000399872
3193462	100	5090	stimuli\animals\dolphin\animal_dolphin06.jpg     	7	79	1	animal_dolphin06.jpg 	animals  	0	dolphin   	12	dolphin06   	125	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3216.84916340001	3216.9490640000395	0.0999006000347435
3193612	100	5091	stimuli\movArt\boat\ma_boat06.jpg                	7	79	1	ma_boat06.jpg        	movArt   	2	boat      	2	boat06      	25	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3216.9991745	3217.0990854	0.0999108999967575
3193762	100	5092	stimuli\nonmovNat\crystal\nmn_crystal08.jpg      	7	79	1	nmn_crystal08.jpg    	nonmovNat	5	crystal   	10	crystal08   	107	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3217.14915289998	3217.2490707000297	0.0999178000492975
3193912	100	5093	stimuli\plant2\moss\plant_moss02.jpg             	7	79	1	plant_moss02.jpg     	plant2   	7	moss      	25	moss02      	251	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3217.2991617000703	3217.3990804000105	0.0999186999397352
3194062	100	5094	stimuli\plant2\fern\plant_fern08.jpg             	7	79	1	plant_fern08.jpg     	plant2   	7	fern      	14	fern08      	147	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3217.4491528000203	3217.54908010003	0.0999273000052198
3194212	100	5095	stimuli\plant\tree\plant_tree02.jpg              	7	79	1	plant_tree02.jpg     	plant    	6	tree      	35	tree02      	351	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3217.5991633000103	3217.69908040005	0.0999171000439673
3194362	100	5096	stimuli\nonmovArt\lock\nma_lock03.jpg            	7	79	1	nma_lock03.jpg       	nonmovArt	4	lock      	24	lock03      	242	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3217.7491608000105	3217.84905369999	0.0998928999761119
3194512	100	5097	stimuli\movArt\car\ma_car08.jpg                  	7	79	1	ma_car08.jpg         	movArt   	2	car       	5	car08       	57	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3217.89914950007	3217.99906980002	0.0999202999519184
3194662	100	5098	stimuli\movArt\train\ma_train09.jpg              	7	79	1	ma_train09.jpg       	movArt   	2	train     	34	train09     	348	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3218.0491355999798	3218.1490728000604	0.0999372000806033
3194812	100	5099	stimuli\plant\cactus\plant_cactus06.jpg          	7	79	1	plant_cactus06.jpg   	plant    	6	cactus    	4	cactus06    	45	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3218.19916910003	3218.2990898999797	0.0999207999557256
3194962	100	5100	stimuli\animals\horse\animal_horse05.jpg         	7	79	1	animal_horse05.jpg   	animals  	0	horse     	20	horse05     	204	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3218.3491528000395	3218.4490635000398	0.0999106999952346
3195112	100	5101	stimuli\movNat\fire\mn_fire04.jpg                	7	79	1	mn_fire04.jpg        	movNat   	3	fire      	15	fire04      	153	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3218.4991489000395	3218.59906530008	0.0999164000386372
3195262	100	5102	stimuli\plant\tree\plant_tree01.jpg              	7	79	1	plant_tree01.jpg     	plant    	6	tree      	35	tree01      	350	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3218.64913550008	3218.74908980005	0.0999542999779805
3195412	100	5103	stimuli\movNat\river\mn_river10.jpg              	7	79	1	mn_river10.jpg       	movNat   	3	river     	29	river10     	299	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3218.7991676999995	3218.8990507000103	0.0998830000171438
3195562	100	5104	stimuli\plant2\palmtree\plant_palmtree08.jpg     	7	79	1	plant_palmtree08.jpg 	plant2   	7	palmtree  	27	palmtree08  	277	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3218.94915700005	3219.0490693000606	0.0999123000074178
3195712	100	5105	stimuli\movNat\waterfall\mn_waterfall10.jpg      	7	79	1	mn_waterfall10.jpg   	movNat   	3	waterfall 	37	waterfall10 	379	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3219.09923579998	3219.19907009997	0.0998342999955639
3195862	100	5106	stimuli\nonmovNat\cliff\nmn_cliff05.jpg          	7	79	1	nmn_cliff05.jpg      	nonmovNat	5	cliff     	7	cliff05     	74	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3219.24916190002	3219.34905910003	0.0998972000088542
3196012	100	5107	stimuli\movNat\hotspring\mn_hotspring03.jpg      	7	79	1	mn_hotspring03.jpg   	movNat   	3	hotspring 	21	hotspring03 	212	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3219.39916270005	3219.49907420005	0.0999115000013262
3196162	100	5108	stimuli\plant\cactus\plant_cactus09.jpg          	7	79	1	plant_cactus09.jpg   	plant    	6	cactus    	4	cactus09    	48	alive    	1	still	0	natural 	1	n	1	0    	 	0.0	0	3219.54914989998	3219.64905240003	0.09990250004921099
3196312	100	5109	stimuli\animals\cat\animal_cat07.jpg             	7	79	1	animal_cat07.jpg     	animals  	0	cat       	6	cat07       	66	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3219.69915230002	3219.7990774000104	0.099925099988468
3196462	100	5110	stimuli\animals2\pigeon\animal_pigeon06.jpg      	7	79	1	animal_pigeon06.jpg  	animals2 	1	pigeon    	28	pigeon06    	285	alive    	1	moves	1	natural 	1	n	0	1    	f	0.391976600047201	1	3219.84914309997	3219.94906240003	0.0999193000607192
3196612	100	5111	stimuli\animals2\bee\animal_bee05.jpg            	7	79	1	animal_bee05.jpg     	animals2 	1	bee       	0	bee05       	4	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3219.9991462000203	3220.0990672999797	0.09992109995801
3196762	100	5112	stimuli\animals2\lemur\animal_lemur04.jpg        	7	79	1	animal_lemur04.jpg   	animals2 	1	lemur     	23	lemur04     	233	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3220.14913530008	3220.24908950005	0.0999541999772191
3196912	100	5113	stimuli\movArt\car\ma_car06.jpg                  	7	79	1	ma_car06.jpg         	movArt   	2	car       	5	car06       	55	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3220.2991541000106	3220.3990578000703	0.0999037000583484
