onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
3366167	100	5848	stimuli\nonmovArt\clothespeg\nma_clothespeg09.jpg	7	89	1	nma_clothespeg09.jpg 	nonmovArt	4	clothespeg	8	clothespeg09	88	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3383.09662620002	3383.1965203	0.0998940999852493
3366317	100	5849	stimuli\plant2\fern\plant_fern07.jpg             	7	89	1	plant_fern07.jpg     	plant2   	7	fern      	14	fern07      	146	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3383.24660209997	3383.3465154999894	0.0999134000157937
3366467	100	5850	stimuli\nonmovNat\cliff\nmn_cliff09.jpg          	7	89	1	nmn_cliff09.jpg      	nonmovNat	5	cliff     	7	cliff09     	78	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3383.39660169999	3383.4965223999498	0.0999206999549642
3366617	100	5851	stimuli\movArt\train\ma_train02.jpg              	7	89	1	ma_train02.jpg       	movArt   	2	train     	34	train02     	341	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3383.54661239998	3383.6465141000203	0.0999017000431194
3366767	100	5852	stimuli\animals\eagle\animal_eagle01.jpg         	7	89	1	animal_eagle01.jpg   	animals  	0	eagle     	13	eagle01     	130	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3383.6966175999296	3383.79650129995	0.0998837000224739
3366917	100	5853	stimuli\plant2\clover\plant_clover03.jpg         	7	89	1	plant_clover03.jpg   	plant2   	7	clover    	9	clover03    	92	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3383.84661150002	3383.9465204000003	0.0999088999815285
3367067	100	5854	stimuli\nonmovNat\shell\nmn_shell04.jpg          	7	89	1	nmn_shell04.jpg      	nonmovNat	5	shell     	32	shell04     	323	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3383.9966121999296	3384.0965240999394	0.099911900004372
3367217	100	5855	stimuli\animals\dolphin\animal_dolphin07.jpg     	7	89	1	animal_dolphin07.jpg 	animals  	0	dolphin   	12	dolphin07   	126	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3384.1465995999797	3384.2465895999894	0.0999900000169873
3367367	100	5856	stimuli\animals2\bee\animal_bee01.jpg            	7	89	1	animal_bee01.jpg     	animals2 	1	bee       	0	bee01       	0	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3384.2966069999397	3384.3965186999394	0.0999117000028491
3367517	100	5857	stimuli\nonmovArt\headphones\nma_headphones06.jpg	7	89	1	nma_headphones06.jpg 	nonmovArt	4	headphones	18	headphones06	185	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3384.44660199992	3384.54646859993	0.0998666000086814
3367667	100	5858	stimuli\plant2\lemontree\plant_lemontree08.jpg   	7	89	1	plant_lemontree08.jpg	plant2   	7	lemontree 	22	lemontree08 	227	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3384.59660029993	3384.6965160999703	0.0999158000340685
3367817	100	5859	stimuli\nonmovNat\cliff\nmn_cliff09.jpg          	7	89	1	nmn_cliff09.jpg      	nonmovNat	5	cliff     	7	cliff09     	78	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3384.7466009999603	3384.84651329997	0.0999123000074178
3367967	100	5860	stimuli\movArt\boat\ma_boat01.jpg                	7	89	1	ma_boat01.jpg        	movArt   	2	boat      	2	boat01      	20	not_alive	0	moves	1	artefact	0	n	1	0    	 	0.0	0	3384.8966106999396	3384.9965136	0.0999029000522568
3368116	100	5861	stimuli\movArt\helicopter\ma_helicopter02.jpg    	7	89	1	ma_helicopter02.jpg  	movArt   	2	helicopter	19	helicopter02	191	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3385.0465900999297	3385.1465060999603	0.0999160000355914
3368267	100	5862	stimuli\animals2\pigeon\animal_pigeon08.jpg      	7	89	1	animal_pigeon08.jpg  	animals2 	1	pigeon    	28	pigeon08    	287	alive    	1	moves	1	natural 	1	n	0	1    	f	0.391976000042632	1	3385.1965996000204	3385.2964868999497	0.0998872999334708
3368417	100	5863	stimuli\movArt\bus\ma_bus10.jpg                  	7	89	1	ma_bus10.jpg         	movArt   	2	bus       	3	bus10       	39	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3385.3465950000104	3385.44648339995	0.0998883999418467
3368566	100	5864	stimuli\movArt\bus\ma_bus10.jpg                  	7	89	1	ma_bus10.jpg         	movArt   	2	bus       	3	bus10       	39	not_alive	0	moves	1	artefact	0	n	1	0    	 	0.0	0	3385.4965884999797	3385.59649629996	0.0999077999731525
3368717	100	5865	stimuli\plant\tree\plant_tree09.jpg              	7	89	1	plant_tree09.jpg     	plant    	6	tree      	35	tree09      	358	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3385.6465973999602	3385.7464946999703	0.0998973000096157
3368867	100	5866	stimuli\plant\flower\plant_flower07.jpg          	7	89	1	plant_flower07.jpg   	plant    	6	flower    	16	flower07    	166	alive    	1	still	0	natural 	1	n	0	1    	f	0.391990800038911	1	3385.79659289995	3385.89650409995	0.0999111999990418
3369017	100	5867	stimuli\movNat\fire\mn_fire10.jpg                	7	89	1	mn_fire10.jpg        	movNat   	3	fire      	15	fire10      	159	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3385.9466197999395	3386.0465053999797	0.0998856000369414
3369166	100	5868	stimuli\movNat\waves\mn_waves05.jpg              	7	89	1	mn_waves05.jpg       	movNat   	3	waves     	38	waves05     	384	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3386.0965853999396	3386.19650119997	0.0999158000340685
3369317	100	5869	stimuli\plant\grass\plant_grass04.jpg            	7	89	1	plant_grass04.jpg    	plant    	6	grass     	17	grass04     	173	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3386.2466055	3386.3464865	0.0998810000019148
3369467	100	5870	stimuli\plant\cactus\plant_cactus07.jpg          	7	89	1	plant_cactus07.jpg   	plant    	6	cactus    	4	cactus07    	46	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3386.3966020999897	3386.4964760999396	0.0998739999486133
3369617	100	5871	stimuli\nonmovNat\rock\nmn_rock05.jpg            	7	89	1	nmn_rock05.jpg       	nonmovNat	5	rock      	30	rock05      	304	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3386.5466027000202	3386.64649239997	0.0998896999517455
3369766	100	5872	stimuli\animals\dog\animal_dog08.jpg             	7	89	1	animal_dog08.jpg     	animals  	0	dog       	11	dog08       	117	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3386.69658689993	3386.7964928	0.0999059000751003
3369916	100	5873	stimuli\plant\tree\plant_tree08.jpg              	7	89	1	plant_tree08.jpg     	plant    	6	tree      	35	tree08      	357	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3386.84657920001	3386.94648549997	0.0999062999617308
3370066	100	5874	stimuli\animals\cat\animal_cat06.jpg             	7	89	1	animal_cat06.jpg     	animals  	0	cat       	6	cat06       	65	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3386.99658369995	3387.0964768999297	0.0998931999783963
3370216	100	5875	stimuli\nonmovArt\mug\nma_mug02.jpg              	7	89	1	nma_mug02.jpg        	nonmovArt	4	mug       	26	mug02       	261	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3387.14658509998	3387.2464907999397	0.0999056999571621
3370366	100	5876	stimuli\nonmovArt\headphones\nma_headphones09.jpg	7	89	1	nma_headphones09.jpg 	nonmovArt	4	headphones	18	headphones09	188	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3387.29658079997	3387.3964868999296	0.0999060999602079
3370517	100	5877	stimuli\plant2\palmtree\plant_palmtree05.jpg     	7	89	1	plant_palmtree05.jpg 	plant2   	7	palmtree  	27	palmtree05  	274	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3387.44660259993	3387.54648889997	0.0998863000422716
3370666	100	5878	stimuli\animals\horse\animal_horse08.jpg         	7	89	1	animal_horse08.jpg   	animals  	0	horse     	20	horse08     	207	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3387.5965799000105	3387.69647830003	0.0998984000179916
3370817	100	5879	stimuli\movNat\waves\mn_waves01.jpg              	7	89	1	mn_waves01.jpg       	movNat   	3	waves     	38	waves01     	380	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3387.74664809997	3387.84650699992	0.0998588999500498
3370967	100	5880	stimuli\plant2\lemontree\plant_lemontree07.jpg   	7	89	1	plant_lemontree07.jpg	plant2   	7	lemontree 	22	lemontree07 	226	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3387.8965876	3387.99648059998	0.0998929999768734
3371116	100	5881	stimuli\plant2\fern\plant_fern01.jpg             	7	89	1	plant_fern01.jpg     	plant2   	7	fern      	14	fern01      	140	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3388.04656329995	3388.14646169997	0.0998984000179916
3371266	100	5882	stimuli\animals\dog\animal_dog06.jpg             	7	89	1	animal_dog06.jpg     	animals  	0	dog       	11	dog06       	115	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3388.19657089992	3388.29648669995	0.0999158000340685
3371417	100	5883	stimuli\animals\dolphin\animal_dolphin06.jpg     	7	89	1	animal_dolphin06.jpg 	animals  	0	dolphin   	12	dolphin06   	125	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3388.3465854999395	3388.44646290003	0.0998774000909179
3371567	100	5884	stimuli\nonmovNat\sand\nmn_sand07.jpg            	7	89	1	nmn_sand07.jpg       	nonmovNat	5	sand      	31	sand07      	316	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3388.4965914000104	3388.59647580003	0.09988440002780401
3371716	100	5885	stimuli\plant2\moss\plant_moss10.jpg             	7	89	1	plant_moss10.jpg     	plant2   	7	moss      	25	moss10      	259	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3388.6465780999297	3388.7464396000105	0.0998615000862628
3371866	100	5886	stimuli\animals2\tiger\animal_tiger02.jpg        	7	89	1	animal_tiger02.jpg   	animals2 	1	tiger     	33	tiger02     	331	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3388.7965566000203	3388.8964799	0.0999232999747619
3372016	100	5887	stimuli\plant\cactus\plant_cactus01.jpg          	7	89	1	plant_cactus01.jpg   	plant    	6	cactus    	4	cactus01    	40	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3388.9465647999896	3389.04647639999	0.0999116000020876
3372166	100	5888	stimuli\movNat\hotspring\mn_hotspring04.jpg      	7	89	1	mn_hotspring04.jpg   	movNat   	3	hotspring 	21	hotspring04 	213	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3389.0965615999894	3389.1964824999395	0.0999208999564871
3372317	100	5889	stimuli\animals2\tiger\animal_tiger02.jpg        	7	89	1	animal_tiger02.jpg   	animals2 	1	tiger     	33	tiger02     	331	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3389.2465854999605	3389.34646099992	0.09987549996003502
3372466	100	5890	stimuli\movNat\river\mn_river07.jpg              	7	89	1	mn_river07.jpg       	movNat   	3	river     	29	river07     	296	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3389.39656869997	3389.4965012000202	0.0999325000448152
3372617	100	5891	stimuli\movArt\boat\ma_boat05.jpg                	7	89	1	ma_boat05.jpg        	movArt   	2	boat      	2	boat05      	24	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3389.54662699997	3389.64646009996	0.0998330999864265
3372766	100	5892	stimuli\plant2\palmtree\plant_palmtree03.jpg     	7	89	1	plant_palmtree03.jpg 	plant2   	7	palmtree  	27	palmtree03  	272	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3389.69655579992	3389.79647369997	0.0999179000500589
3372916	100	5893	stimuli\plant2\moss\plant_moss02.jpg             	7	89	1	plant_moss02.jpg     	plant2   	7	moss      	25	moss02      	251	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3389.8465620999896	3389.9464657999297	0.0999036999419331
3373066	100	5894	stimuli\nonmovNat\sand\nmn_sand10.jpg            	7	89	1	nmn_sand10.jpg       	nonmovNat	5	sand      	31	sand10      	319	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3389.99654910003	3390.0964665999604	0.0999174999305978
3373216	100	5895	stimuli\plant2\palmtree\plant_palmtree10.jpg     	7	89	1	plant_palmtree10.jpg 	plant2   	7	palmtree  	27	palmtree10  	279	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3390.14655920002	3390.24647339992	0.09991419990547
3373366	100	5896	stimuli\movArt\bus\ma_bus02.jpg                  	7	89	1	ma_bus02.jpg         	movArt   	2	bus       	3	bus02       	31	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3390.2965671999896	3390.3964668000103	0.099899600027129
3373516	100	5897	stimuli\nonmovNat\rock\nmn_rock10.jpg            	7	89	1	nmn_rock10.jpg       	nonmovNat	5	rock      	30	rock10      	309	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3390.44655879994	3390.5464696999397	0.0999108999967575
3373666	100	5898	stimuli\nonmovNat\crystal\nmn_crystal07.jpg      	7	89	1	nmn_crystal07.jpg    	nonmovNat	5	crystal   	10	crystal07   	106	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3390.59655939997	3390.6964568999797	0.0998975000111386
3373816	100	5899	stimuli\movArt\car\ma_car01.jpg                  	7	89	1	ma_car01.jpg         	movArt   	2	car       	5	car01       	50	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3390.74656300002	3390.8464563	0.0998932999791577
3373966	100	5900	stimuli\nonmovNat\cliff\nmn_cliff03.jpg          	7	89	1	nmn_cliff03.jpg      	nonmovNat	5	cliff     	7	cliff03     	72	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3390.8965489999396	3390.9964534	0.0999044000636786
3374116	100	5901	stimuli\animals2\bee\animal_bee04.jpg            	7	89	1	animal_bee04.jpg     	animals2 	1	bee       	0	bee04       	3	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3391.04655889992	3391.14649149997	0.0999326000455766
3374266	100	5902	stimuli\nonmovArt\mug\nma_mug05.jpg              	7	89	1	nma_mug05.jpg        	nonmovArt	4	mug       	26	mug05       	264	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3391.19655320002	3391.2964955000202	0.0999423000030219
3374417	100	5903	stimuli\nonmovArt\lock\nma_lock07.jpg            	7	89	1	nma_lock07.jpg       	nonmovArt	4	lock      	24	lock07      	246	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3391.34664919996	3391.44646829995	0.0998190999962389
3374567	100	5904	stimuli\nonmovArt\headphones\nma_headphones08.jpg	7	89	1	nma_headphones08.jpg 	nonmovArt	4	headphones	18	headphones08	187	not_alive	0	still	0	artefact	0	n	1	0    	 	0.0	0	3391.49657770002	3391.59645019995	0.0998724999371916
3374716	100	5905	stimuli\plant2\lemontree\plant_lemontree10.jpg   	7	89	1	plant_lemontree10.jpg	plant2   	7	lemontree 	22	lemontree10 	229	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3391.64655039995	3391.74658399995	0.100033599999733
3374866	100	5906	stimuli\animals2\bee\animal_bee02.jpg            	7	89	1	animal_bee02.jpg     	animals2 	1	bee       	0	bee02       	1	alive    	1	moves	1	natural 	1	n	0	1    	f	0.39195610000751896	1	3391.7965481999604	3391.89644619997	0.0998980000149458
3375016	100	5907	stimuli\nonmovArt\lock\nma_lock03.jpg            	7	89	1	nma_lock03.jpg       	nonmovArt	4	lock      	24	lock03      	242	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3391.94654209993	3392.04643540003	0.09989330009557301
3375166	100	5908	stimuli\plant\grass\plant_grass09.jpg            	7	89	1	plant_grass09.jpg    	plant    	6	grass     	17	grass09     	178	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3392.09654399997	3392.19644009997	0.0998961000004783
3375316	100	5909	stimuli\animals\horse\animal_horse08.jpg         	7	89	1	animal_horse08.jpg   	animals  	0	horse     	20	horse08     	207	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3392.24653200002	3392.3464478999394	0.0999158999184146
3375466	100	5910	stimuli\plant\cactus\plant_cactus10.jpg          	7	89	1	plant_cactus10.jpg   	plant    	6	cactus    	4	cactus10    	49	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3392.39653899998	3392.4964086000105	0.0998696000315249
3375616	100	5911	stimuli\nonmovNat\shell\nmn_shell02.jpg          	7	89	1	nmn_shell02.jpg      	nonmovNat	5	shell     	32	shell02     	321	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3392.54652640002	3392.6464507000105	0.0999242999823764
3375766	100	5912	stimuli\movArt\car\ma_car05.jpg                  	7	89	1	ma_car05.jpg         	movArt   	2	car       	5	car05       	54	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3392.6965369000104	3392.7964540999396	0.0999171999283135
3375916	100	5913	stimuli\nonmovNat\shell\nmn_shell01.jpg          	7	89	1	nmn_shell01.jpg      	nonmovNat	5	shell     	32	shell01     	320	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3392.84653709992	3392.94647949992	0.0999424000037834
3376066	100	5914	stimuli\animals2\tiger\animal_tiger06.jpg        	7	89	1	animal_tiger06.jpg   	animals2 	1	tiger     	33	tiger06     	335	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3392.99653549993	3393.0965130999703	0.0999776000389829
3376216	100	5915	stimuli\movNat\waves\mn_waves03.jpg              	7	89	1	mn_waves03.jpg       	movNat   	3	waves     	38	waves03     	382	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3393.1465492999396	3393.2464368999895	0.0998876000521704
3376366	100	5916	stimuli\animals\cat\animal_cat02.jpg             	7	89	1	animal_cat02.jpg     	animals  	0	cat       	6	cat02       	61	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3393.2965295999297	3393.3964331999896	0.09990360005758699
3376516	100	5917	stimuli\animals2\whale\animal_whale08.jpg        	7	89	1	animal_whale08.jpg   	animals2 	1	whale     	39	whale08     	397	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3393.44652619993	3393.54642939998	0.0999032000545412
3376666	100	5918	stimuli\plant\grass\plant_grass05.jpg            	7	89	1	plant_grass05.jpg    	plant    	6	grass     	17	grass05     	174	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3393.59654519998	3393.69643739995	0.0998921999707818
3376816	100	5919	stimuli\nonmovNat\sand\nmn_sand06.jpg            	7	89	1	nmn_sand06.jpg       	nonmovNat	5	sand      	31	sand06      	315	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3393.74652399996	3393.8464365999703	0.0999126000097021
3379083	100	5920	stimuli\plant2\clover\plant_clover08.jpg         	7	90	1	plant_clover08.jpg   	plant2   	7	clover    	9	clover08    	97	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3396.01319680002	3396.1130955999297	0.0998987999046221
3379233	100	5921	stimuli\movNat\waves\mn_waves02.jpg              	7	90	1	mn_waves02.jpg       	movNat   	3	waves     	38	waves02     	381	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3396.1631924000103	3396.2630823999602	0.0998899999540299
3379383	100	5922	stimuli\movArt\car\ma_car07.jpg                  	7	90	1	ma_car07.jpg         	movArt   	2	car       	5	car07       	56	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3396.31318129995	3396.41308209998	0.0999008000362664
3379533	100	5923	stimuli\animals2\bee\animal_bee05.jpg            	7	90	1	animal_bee05.jpg     	animals2 	1	bee       	0	bee05       	4	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3396.4631681999895	3396.5630814	0.0999132000142708
3379683	100	5924	stimuli\nonmovNat\cliff\nmn_cliff04.jpg          	7	90	1	nmn_cliff04.jpg      	nonmovNat	5	cliff     	7	cliff04     	73	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3396.61317839997	3396.71309019998	0.0999118000036105
3379833	100	5925	stimuli\movNat\river\mn_river09.jpg              	7	90	1	mn_river09.jpg       	movNat   	3	river     	29	river09     	298	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3396.76318379992	3396.8630856999703	0.0999019000446424
3379983	100	5926	stimuli\movArt\boat\ma_boat02.jpg                	7	90	1	ma_boat02.jpg        	movArt   	2	boat      	2	boat02      	21	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3396.9131752999997	3397.0130861999896	0.0999108999967575
3380133	100	5927	stimuli\plant\vine\plant_vine07.jpg              	7	90	1	plant_vine07.jpg     	plant    	6	vine      	36	vine07      	366	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3397.06317650003	3397.1630858000103	0.0999092999845743
3380283	100	5928	stimuli\animals2\lemur\animal_lemur07.jpg        	7	90	1	animal_lemur07.jpg   	animals2 	1	lemur     	23	lemur07     	236	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3397.21327089996	3397.31317670003	0.0999058000743389
3380433	100	5929	stimuli\nonmovArt\bench\nma_bench07.jpg          	7	90	1	nma_bench07.jpg      	nonmovArt	4	bench     	1	bench07     	16	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3397.36319910002	3397.4630726999603	0.0998735999455675
3380583	100	5930	stimuli\animals\eagle\animal_eagle02.jpg         	7	90	1	animal_eagle02.jpg   	animals  	0	eagle     	13	eagle02     	131	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3397.51317519997	3397.61328429997	0.100109099992551
3380733	100	5931	stimuli\plant2\moss\plant_moss02.jpg             	7	90	1	plant_moss02.jpg     	plant2   	7	moss      	25	moss02      	251	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3397.66318119993	3397.76308049995	0.0998993000248447
3380883	100	5932	stimuli\movNat\waterfall\mn_waterfall01.jpg      	7	90	1	mn_waterfall01.jpg   	movNat   	3	waterfall 	37	waterfall01 	370	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3397.81318149995	3397.91307709995	0.09989559999667098
3381033	100	5933	stimuli\plant2\lemontree\plant_lemontree02.jpg   	7	90	1	plant_lemontree02.jpg	plant2   	7	lemontree 	22	lemontree02 	221	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3397.9631641999604	3398.06307010003	0.0999059000751003
3381183	100	5934	stimuli\nonmovArt\lock\nma_lock09.jpg            	7	90	1	nma_lock09.jpg       	nonmovArt	4	lock      	24	lock09      	248	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3398.11316810001	3398.21306109999	0.0998929999768734
3381333	100	5935	stimuli\animals\dolphin\animal_dolphin09.jpg     	7	90	1	animal_dolphin09.jpg 	animals  	0	dolphin   	12	dolphin09   	128	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3398.2631584999604	3398.3630668999394	0.0999083999777212
3381483	100	5936	stimuli\nonmovArt\bench\nma_bench01.jpg          	7	90	1	nma_bench01.jpg      	nonmovArt	4	bench     	1	bench01     	10	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3398.41316470003	3398.51306589995	0.0999011999228969
3381633	100	5937	stimuli\nonmovNat\crystal\nmn_crystal03.jpg      	7	90	1	nmn_crystal03.jpg    	nonmovNat	5	crystal   	10	crystal03   	102	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3398.5631556999897	3398.66307959997	0.0999238999793306
3381783	100	5938	stimuli\animals\cat\animal_cat10.jpg             	7	90	1	animal_cat10.jpg     	animals  	0	cat       	6	cat10       	69	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3398.71316699998	3398.81306920003	0.0999022000469267
3381933	100	5939	stimuli\plant2\fern\plant_fern04.jpg             	7	90	1	plant_fern04.jpg     	plant2   	7	fern      	14	fern04      	143	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3398.86316459998	3398.9630485000102	0.0998839000239968
3382083	100	5940	stimuli\movNat\waterfall\mn_waterfall01.jpg      	7	90	1	mn_waterfall01.jpg   	movNat   	3	waterfall 	37	waterfall01 	370	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3399.0131594999702	3399.1130673999396	0.09990789997391401
3382233	100	5941	stimuli\plant\flower\plant_flower03.jpg          	7	90	1	plant_flower03.jpg   	plant    	6	flower    	16	flower03    	162	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3399.16315789998	3399.2632813999703	0.100123499985784
3382383	100	5942	stimuli\movArt\train\ma_train06.jpg              	7	90	1	ma_train06.jpg       	movArt   	2	train     	34	train06     	345	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3399.3133828999703	3399.4132905999395	0.0999076999723911
3382533	100	5943	stimuli\movNat\hotspring\mn_hotspring03.jpg      	7	90	1	mn_hotspring03.jpg   	movNat   	3	hotspring 	21	hotspring03 	212	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3399.4633756999397	3399.56313889998	0.09976320003625
3382683	100	5944	stimuli\nonmovNat\cliff\nmn_cliff10.jpg          	7	90	1	nmn_cliff10.jpg      	nonmovNat	5	cliff     	7	cliff10     	79	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3399.61323110003	3399.7131834999896	0.099952399963513
3382833	100	5945	stimuli\plant\cactus\plant_cactus09.jpg          	7	90	1	plant_cactus09.jpg   	plant    	6	cactus    	4	cactus09    	48	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3399.76332599996	3399.8630738999896	0.0997479000361636
3382983	100	5946	stimuli\nonmovArt\mug\nma_mug08.jpg              	7	90	1	nma_mug08.jpg        	nonmovArt	4	mug       	26	mug08       	267	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3399.91315419995	3400.01305139996	0.0998972000088542
3383133	100	5947	stimuli\movArt\helicopter\ma_helicopter01.jpg    	7	90	1	ma_helicopter01.jpg  	movArt   	2	helicopter	19	helicopter01	190	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3400.06313929998	3400.16228639998	0.0991471000015735
3383282	100	5948	stimuli\plant\flower\plant_flower03.jpg          	7	90	1	plant_flower03.jpg   	plant    	6	flower    	16	flower03    	162	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3400.2122986	3400.3122842999896	0.099985699984245
3383432	100	5949	stimuli\movNat\waterfall\mn_waterfall05.jpg      	7	90	1	mn_waterfall05.jpg   	movNat   	3	waterfall 	37	waterfall05 	374	not_alive	0	moves	1	natural 	1	n	1	0    	 	0.0	0	3400.3622952	3400.4622852000202	0.0999900000169873
3383582	100	5950	stimuli\nonmovArt\mug\nma_mug05.jpg              	7	90	1	nma_mug05.jpg        	nonmovArt	4	mug       	26	mug05       	264	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3400.5122958000297	3400.61228320003	0.0999873999971896
3383732	100	5951	stimuli\plant\vine\plant_vine02.jpg              	7	90	1	plant_vine02.jpg     	plant    	6	vine      	36	vine02      	361	alive    	1	still	0	natural 	1	n	0	1    	f	0.391988400020637	1	3400.66229290003	3400.76226999995	0.0999770999187603
