onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
2826642	100	5338	stimuli\plant\grass\plant_grass04.jpg            	7	82	1	plant_grass04.jpg    	plant    	6	grass     	17	grass04     	173	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2853.4745135000003	2853.5744074997497	0.0998939997516572
2826792	100	5339	stimuli\movNat\fire\mn_fire06.jpg                	7	82	1	mn_fire06.jpg        	movNat   	3	fire      	15	fire06      	155	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2853.62449919991	2853.72441919986	0.099919999949634
2826942	100	5340	stimuli\nonmovArt\lock\nma_lock02.jpg            	7	82	1	nma_lock02.jpg       	nonmovArt	4	lock      	24	lock02      	241	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2853.7745075998805	2853.87439010013	0.0998825002461671
2827092	100	5341	stimuli\nonmovArt\headphones\nma_headphones07.jpg	7	82	1	nma_headphones07.jpg 	nonmovArt	4	headphones	18	headphones07	186	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2853.9245166000896	2854.0244133998604	0.0998967997729778
2827242	100	5342	stimuli\movArt\train\ma_train09.jpg              	7	82	1	ma_train09.jpg       	movArt   	2	train     	34	train09     	348	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2854.07450129976	2854.1744115999895	0.0999103002250194
2827392	100	5343	stimuli\nonmovNat\sand\nmn_sand09.jpg            	7	82	1	nmn_sand09.jpg       	nonmovNat	5	sand      	31	sand09      	318	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2854.22449850012	2854.3244137000297	0.0999151999130845
2827542	100	5344	stimuli\nonmovArt\lock\nma_lock02.jpg            	7	82	1	nma_lock02.jpg       	nonmovArt	4	lock      	24	lock02      	241	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2854.3745009000395	2854.47461199993	0.100111099891365
2827692	100	5345	stimuli\animals2\bee\animal_bee04.jpg            	7	82	1	animal_bee04.jpg     	animals2 	1	bee       	0	bee04       	3	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2854.5244946000203	2854.6244081999203	0.0999135999009013
2827842	100	5346	stimuli\animals2\lemur\animal_lemur08.jpg        	7	82	1	animal_lemur08.jpg   	animals2 	1	lemur     	23	lemur08     	237	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2854.6744820000604	2854.7745801000897	0.10009810002520698
2827992	100	5347	stimuli\movArt\bus\ma_bus09.jpg                  	7	82	1	ma_bus09.jpg         	movArt   	2	bus       	3	bus09       	38	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2854.8244787999397	2854.92442699987	0.0999481999315321
2828142	100	5348	stimuli\animals\horse\animal_horse06.jpg         	7	82	1	animal_horse06.jpg   	animals  	0	horse     	20	horse06     	205	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2854.9745116001	2855.07448279997	0.0999711998738348
2828292	100	5349	stimuli\movNat\waterfall\mn_waterfall05.jpg      	7	82	1	mn_waterfall05.jpg   	movNat   	3	waterfall 	37	waterfall05 	374	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2855.12457410013	2855.22440980002	0.0998356998898089
2828442	100	5350	stimuli\nonmovArt\mug\nma_mug03.jpg              	7	82	1	nma_mug03.jpg        	nonmovArt	4	mug       	26	mug03       	262	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2855.2744774999996	2855.37440550001	0.09992800001055001
2828592	100	5351	stimuli\movNat\hotspring\mn_hotspring02.jpg      	7	82	1	mn_hotspring02.jpg   	movNat   	3	hotspring 	21	hotspring02 	211	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2855.42448309995	2855.5244153998806	0.09993229992687701
2828742	100	5352	stimuli\nonmovNat\crystal\nmn_crystal02.jpg      	7	82	1	nmn_crystal02.jpg    	nonmovNat	5	crystal   	10	crystal02   	101	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2855.57448259974	2855.6744101001	0.0999275003559887
2828892	100	5353	stimuli\movNat\hotspring\mn_hotspring03.jpg      	7	82	1	mn_hotspring03.jpg   	movNat   	3	hotspring 	21	hotspring03 	212	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2855.72448039986	2855.8244014997	0.0999210998415947
2829042	100	5354	stimuli\plant\flower\plant_flower04.jpg          	7	82	1	plant_flower04.jpg   	plant    	6	flower    	16	flower04    	163	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2855.87444819976	2855.9744079997804	0.0999598000198602
2829192	100	5355	stimuli\nonmovNat\sand\nmn_sand06.jpg            	7	82	1	nmn_sand06.jpg       	nonmovNat	5	sand      	31	sand06      	315	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2856.0244907997603	2856.12439840008	0.0999076003208756
2829342	100	5356	stimuli\movNat\fire\mn_fire08.jpg                	7	82	1	mn_fire08.jpg        	movNat   	3	fire      	15	fire08      	157	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2856.1744777997997	2856.2743814000896	0.0999036002904176
2829492	100	5357	stimuli\movArt\helicopter\ma_helicopter05.jpg    	7	82	1	ma_helicopter05.jpg  	movArt   	2	helicopter	19	helicopter05	194	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2856.32446399983	2856.4243895998197	0.0999255999922752
2829642	100	5358	stimuli\plant\grass\plant_grass10.jpg            	7	82	1	plant_grass10.jpg    	plant    	6	grass     	17	grass10     	179	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2856.47446759976	2856.57439479977	0.0999272000044584
2829792	100	5359	stimuli\animals\eagle\animal_eagle08.jpg         	7	82	1	animal_eagle08.jpg   	animals  	0	eagle     	13	eagle08     	137	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2856.6244739000704	2856.7243902999894	0.0999163999222219
2831825	100	5360	stimuli\plant\cactus\plant_cactus02.jpg          	7	83	1	plant_cactus02.jpg   	plant    	6	cactus    	4	cactus02    	41	alive    	1	still	0	natural 	1	n	0	1    	f	0.0	0	2858.6577928997604	2858.7577093997998	0.0999165000393986
2831975	100	5361	stimuli\plant\vine\plant_vine08.jpg              	7	83	1	plant_vine08.jpg     	plant    	6	vine      	36	vine08      	367	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2858.8077740999897	2858.90769749973	0.0999233997426927
2832125	100	5362	stimuli\plant2\fern\plant_fern02.jpg             	7	83	1	plant_fern02.jpg     	plant2   	7	fern      	14	fern02      	141	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2858.9577875998802	2859.0577020999	0.0999145000241696
2832275	100	5363	stimuli\animals\cat\animal_cat03.jpg             	7	83	1	animal_cat03.jpg     	animals  	0	cat       	6	cat03       	62	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2859.10778039973	2859.2077057999604	0.0999254002235829
2832425	100	5364	stimuli\movNat\waves\mn_waves05.jpg              	7	83	1	mn_waves05.jpg       	movNat   	3	waves     	38	waves05     	384	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2859.25777929975	2859.35766809992	0.0998888001777231
2832575	100	5365	stimuli\animals2\whale\animal_whale02.jpg        	7	83	1	animal_whale02.jpg   	animals2 	1	whale     	39	whale02     	391	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2859.40779059986	2859.50782779977	0.10003719991073
2832725	100	5366	stimuli\nonmovArt\mug\nma_mug09.jpg              	7	83	1	nma_mug09.jpg        	nonmovArt	4	mug       	26	mug09       	268	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2859.5577687998302	2859.65769479982	0.099925999995321
2832875	100	5367	stimuli\animals2\lemur\animal_lemur04.jpg        	7	83	1	animal_lemur04.jpg   	animals2 	1	lemur     	23	lemur04     	233	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2859.70777599979	2859.8076963997496	0.0999203999526798
2833025	100	5368	stimuli\plant\cactus\plant_cactus09.jpg          	7	83	1	plant_cactus09.jpg   	plant    	6	cactus    	4	cactus09    	48	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2859.8577725999103	2859.95769059984	0.09991799993440499
2833175	100	5369	stimuli\nonmovArt\headphones\nma_headphones01.jpg	7	83	1	nma_headphones01.jpg 	nonmovArt	4	headphones	18	headphones01	180	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2860.0077686998998	2860.10768109979	0.0999123998917639
2833325	100	5370	stimuli\animals\dog\animal_dog08.jpg             	7	83	1	animal_dog08.jpg     	animals  	0	dog       	11	dog08       	117	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2860.1577686998103	2860.25768940011	0.0999207003042102
2833475	100	5371	stimuli\nonmovArt\bench\nma_bench03.jpg          	7	83	1	nma_bench03.jpg      	nonmovArt	4	bench     	1	bench03     	12	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2860.30775699997	2860.4076946000605	0.0999376000836491
2833625	100	5372	stimuli\plant2\fern\plant_fern03.jpg             	7	83	1	plant_fern03.jpg     	plant2   	7	fern      	14	fern03      	142	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2860.4577540000896	2860.5576992998804	0.0999452997930348
2833775	100	5373	stimuli\nonmovNat\cliff\nmn_cliff10.jpg          	7	83	1	nmn_cliff10.jpg      	nonmovNat	5	cliff     	7	cliff10     	79	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2860.60775800003	2860.70768669993	0.0999286998994648
2833925	100	5374	stimuli\nonmovArt\clothespeg\nma_clothespeg02.jpg	7	83	1	nma_clothespeg02.jpg 	nonmovArt	4	clothespeg	8	clothespeg02	81	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2860.7577541996698	2860.8576849997	0.0999308000318706
2834075	100	5375	stimuli\plant2\lemontree\plant_lemontree06.jpg   	7	83	1	plant_lemontree06.jpg	plant2   	7	lemontree 	22	lemontree06 	225	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2860.9077506996696	2861.0076842000703	0.0999335004016757
2834225	100	5376	stimuli\nonmovArt\headphones\nma_headphones02.jpg	7	83	1	nma_headphones02.jpg 	nonmovArt	4	headphones	18	headphones02	181	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2861.0577603001097	2861.1576879001195	0.0999276000075042
2834375	100	5377	stimuli\movArt\boat\ma_boat09.jpg                	7	83	1	ma_boat09.jpg        	movArt   	2	boat      	2	boat09      	28	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2861.20783679979	2861.30772359995	0.0998868001624941
2834525	100	5378	stimuli\plant2\palmtree\plant_palmtree07.jpg     	7	83	1	plant_palmtree07.jpg 	plant2   	7	palmtree  	27	palmtree07  	276	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2861.35774779972	2861.45767949987	0.0999317001551389
2834675	100	5379	stimuli\animals2\bee\animal_bee02.jpg            	7	83	1	animal_bee02.jpg     	animals2 	1	bee       	0	bee02       	1	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2861.50774639985	2861.60767319985	0.0999268000014126
2834825	100	5380	stimuli\nonmovArt\bench\nma_bench03.jpg          	7	83	1	nma_bench03.jpg      	nonmovArt	4	bench     	1	bench03     	12	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2861.65774649987	2861.75766679971	0.0999202998355031
2834975	100	5381	stimuli\movArt\car\ma_car01.jpg                  	7	83	1	ma_car01.jpg         	movArt   	2	car       	5	car01       	50	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2861.80774369976	2861.9076706999895	0.0999270002357661
2835125	100	5382	stimuli\animals2\whale\animal_whale01.jpg        	7	83	1	animal_whale01.jpg   	animals2 	1	whale     	39	whale01     	390	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2861.9577564001097	2862.0576546997804	0.0998982996679842
2835275	100	5383	stimuli\movArt\helicopter\ma_helicopter02.jpg    	7	83	1	ma_helicopter02.jpg  	movArt   	2	helicopter	19	helicopter02	191	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2862.1077423999104	2862.20766859967	0.0999261997640132
2835425	100	5384	stimuli\nonmovNat\crystal\nmn_crystal02.jpg      	7	83	1	nmn_crystal02.jpg    	nonmovNat	5	crystal   	10	crystal02   	101	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2862.25775340013	2862.35766119976	0.0999077996239066
2835575	100	5385	stimuli\movNat\river\mn_river05.jpg              	7	83	1	mn_river05.jpg       	movNat   	3	river     	29	river05     	294	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2862.40772989998	2862.50767139997	0.0999414999969303
2835725	100	5386	stimuli\nonmovNat\rock\nmn_rock03.jpg            	7	83	1	nmn_rock03.jpg       	nonmovNat	5	rock      	30	rock03      	302	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2862.5577496998	2862.65766659984	0.0999169000424444
2835875	100	5387	stimuli\nonmovNat\rock\nmn_rock07.jpg            	7	83	1	nmn_rock07.jpg       	nonmovNat	5	rock      	30	rock07      	306	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2862.70774779981	2862.80766709987	0.0999193000607192
2836025	100	5388	stimuli\plant2\clover\plant_clover04.jpg         	7	83	1	plant_clover04.jpg   	plant2   	7	clover    	9	clover04    	93	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2862.85775199998	2862.95765940007	0.0999074000865221
2836175	100	5389	stimuli\nonmovArt\bench\nma_bench05.jpg          	7	83	1	nma_bench05.jpg      	nonmovArt	4	bench     	1	bench05     	14	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2863.00783649972	2863.10764569975	0.0998092000372707
2836325	100	5390	stimuli\plant\tree\plant_tree06.jpg              	7	83	1	plant_tree06.jpg     	plant    	6	tree      	35	tree06      	355	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2863.1577439997304	2863.2576478999104	0.0999039001762867
2836475	100	5391	stimuli\nonmovNat\sand\nmn_sand02.jpg            	7	83	1	nmn_sand02.jpg       	nonmovNat	5	sand      	31	sand02      	311	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2863.30774769979	2863.40765330009	0.0999056003056466
2836625	100	5392	stimuli\movArt\boat\ma_boat09.jpg                	7	83	1	ma_boat09.jpg        	movArt   	2	boat      	2	boat09      	28	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2863.4577414998803	2863.5576311000605	0.0998896001838147
2836775	100	5393	stimuli\plant2\fern\plant_fern03.jpg             	7	83	1	plant_fern03.jpg     	plant2   	7	fern      	14	fern03      	142	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2863.60770969978	2863.7076500998805	0.0999404001049697
2836925	100	5394	stimuli\movArt\helicopter\ma_helicopter02.jpg    	7	83	1	ma_helicopter02.jpg  	movArt   	2	helicopter	19	helicopter02	191	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2863.7577180001	2863.85762749985	0.0999094997532665
2837075	100	5395	stimuli\movArt\car\ma_car02.jpg                  	7	83	1	ma_car02.jpg         	movArt   	2	car       	5	car02       	51	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2863.9077105000606	2864.00762159983	0.0999110997654497
2837225	100	5396	stimuli\movNat\fire\mn_fire05.jpg                	7	83	1	mn_fire05.jpg        	movNat   	3	fire      	15	fire05      	154	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2864.0577074000603	2864.1576147996802	0.0999073996208608
2837375	100	5397	stimuli\animals\horse\animal_horse02.jpg         	7	83	1	animal_horse02.jpg   	animals  	0	horse     	20	horse02     	201	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2864.20770839974	2864.30764020002	0.0999318002723157
2837525	100	5398	stimuli\plant\flower\plant_flower06.jpg          	7	83	1	plant_flower06.jpg   	plant    	6	flower    	16	flower06    	165	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2864.3577332999603	2864.45761579974	0.0998824997805059
2837675	100	5399	stimuli\animals\dog\animal_dog01.jpg             	7	83	1	animal_dog01.jpg     	animals  	0	dog       	11	dog01       	110	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2864.50771009969	2864.60762619972	0.0999161000363528
2837825	100	5400	stimuli\movNat\fire\mn_fire04.jpg                	7	83	1	mn_fire04.jpg        	movNat   	3	fire      	15	fire04      	153	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2864.6577051998997	2864.7576307998997	0.0999255999922752
2837975	100	5401	stimuli\nonmovArt\headphones\nma_headphones06.jpg	7	83	1	nma_headphones06.jpg 	nonmovArt	4	headphones	18	headphones06	185	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2864.8077976996997	2864.90761599969	0.0998182999901473
2838125	100	5402	stimuli\animals2\pigeon\animal_pigeon04.jpg      	7	83	1	animal_pigeon04.jpg  	animals2 	1	pigeon    	28	pigeon04    	283	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2864.9577088998603	2865.0576102999	0.0999014000408351
2838275	100	5403	stimuli\nonmovNat\shell\nmn_shell01.jpg          	7	83	1	nmn_shell01.jpg      	nonmovNat	5	shell     	32	shell01     	320	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2865.10769490013	2865.2076145997303	0.0999196995981037
2838425	100	5404	stimuli\movArt\bus\ma_bus10.jpg                  	7	83	1	ma_bus10.jpg         	movArt   	2	bus       	3	bus10       	39	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2865.25770779979	2865.3576074996995	0.0998996999114751
2838575	100	5405	stimuli\nonmovNat\cliff\nmn_cliff09.jpg          	7	83	1	nmn_cliff09.jpg      	nonmovNat	5	cliff     	7	cliff09     	78	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2865.4076922000395	2865.5076138	0.0999215999618172
2838725	100	5406	stimuli\plant\cactus\plant_cactus08.jpg          	7	83	1	plant_cactus08.jpg   	plant    	6	cactus    	4	cactus08    	47	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2865.5577008999	2865.6576143996804	0.0999134997837245
2838875	100	5407	stimuli\animals\cat\animal_cat01.jpg             	7	83	1	animal_cat01.jpg     	animals  	0	cat       	6	cat01       	60	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2865.7076985998997	2865.8076051999797	0.0999066000804305
2839025	100	5408	stimuli\plant\vine\plant_vine06.jpg              	7	83	1	plant_vine06.jpg     	plant    	6	vine      	36	vine06      	365	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2865.85770280007	2865.9575970000606	0.0998941999860108
2839175	100	5409	stimuli\animals\dog\animal_dog03.jpg             	7	83	1	animal_dog03.jpg     	animals  	0	dog       	11	dog03       	112	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2866.00769140013	2866.1076062000398	0.0999147999100387
2839325	100	5410	stimuli\plant\flower\plant_flower08.jpg          	7	83	1	plant_flower08.jpg   	plant    	6	flower    	16	flower08    	167	alive    	1	still	0	natural 	1	n	1	0    	 	0.0	0	2866.1577022001097	2866.2576154000103	0.0999131998978555
2839475	100	5411	stimuli\movNat\hotspring\mn_hotspring07.jpg      	7	83	1	mn_hotspring07.jpg   	movNat   	3	hotspring 	21	hotspring07 	216	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2866.30769319972	2866.4075902998497	0.0998971001245081
2839625	100	5412	stimuli\movNat\river\mn_river04.jpg              	7	83	1	mn_river04.jpg       	movNat   	3	river     	29	river04     	293	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2866.4576964001194	2866.5577110000895	0.10001459997147301
2839775	100	5413	stimuli\movArt\helicopter\ma_helicopter03.jpg    	7	83	1	ma_helicopter03.jpg  	movArt   	2	helicopter	19	helicopter03	192	not_alive	0	moves	1	artefact	0	n	0	1    	f	0.44213619967922596	1	2866.6077894996897	2866.70761149982	0.0998220001347363
2839925	100	5414	stimuli\animals\dolphin\animal_dolphin02.jpg     	7	83	1	animal_dolphin02.jpg 	animals  	0	dolphin   	12	dolphin02   	121	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2866.75768119982	2866.85758809978	0.0999068999662995
2840075	100	5415	stimuli\movNat\waves\mn_waves07.jpg              	7	83	1	mn_waves07.jpg       	movNat   	3	waves     	38	waves07     	386	not_alive	0	moves	1	natural 	1	n	1	0    	 	0.0	0	2866.90768459998	2867.00760409981	0.0999194998294115
2840225	100	5416	stimuli\animals\horse\animal_horse02.jpg         	7	83	1	animal_horse02.jpg   	animals  	0	horse     	20	horse02     	201	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2867.0576859000103	2867.1575861997	0.0999002996832132
2840375	100	5417	stimuli\animals\eagle\animal_eagle05.jpg         	7	83	1	animal_eagle05.jpg   	animals  	0	eagle     	13	eagle05     	134	alive    	1	moves	1	natural 	1	n	0	1    	f	0.304142599925399	1	2867.20766749978	2867.3075951999	0.099927700124681
2840525	100	5418	stimuli\nonmovArt\mug\nma_mug10.jpg              	7	83	1	nma_mug10.jpg        	nonmovArt	4	mug       	26	mug10       	269	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2867.35768339969	2867.45760209998	0.0999187002889812
2840675	100	5419	stimuli\plant\tree\plant_tree06.jpg              	7	83	1	plant_tree06.jpg     	plant    	6	tree      	35	tree06      	355	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2867.5076739997603	2867.60757050011	0.09989650035276999
2840825	100	5420	stimuli\movNat\hotspring\mn_hotspring03.jpg      	7	83	1	mn_hotspring03.jpg   	movNat   	3	hotspring 	21	hotspring03 	212	not_alive	0	moves	1	natural 	1	n	1	0    	 	0.0	0	2867.6576717998805	2867.75758949993	0.09991770004853599
2840975	100	5421	stimuli\plant2\palmtree\plant_palmtree09.jpg     	7	83	1	plant_palmtree09.jpg 	plant2   	7	palmtree  	27	palmtree09  	278	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2867.8076808000897	2867.9075965997804	0.0999157996848225
2841125	100	5422	stimuli\animals\cat\animal_cat02.jpg             	7	83	1	animal_cat02.jpg     	animals  	0	cat       	6	cat02       	61	alive    	1	moves	1	natural 	1	n	0	1    	f	0.292029799893498	1	2867.9576679999	2868.0575774	0.09990940010175099
2841275	100	5423	stimuli\nonmovNat\cliff\nmn_cliff01.jpg          	7	83	1	nmn_cliff01.jpg      	nonmovNat	5	cliff     	7	cliff01     	70	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2868.10765979998	2868.20761259971	0.0999527997337281
2841425	100	5424	stimuli\nonmovNat\cliff\nmn_cliff04.jpg          	7	83	1	nmn_cliff04.jpg      	nonmovNat	5	cliff     	7	cliff04     	73	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2868.2576999999606	2868.35758499987	0.0998849999159574
2841575	100	5425	stimuli\nonmovArt\bench\nma_bench01.jpg          	7	83	1	nma_bench01.jpg      	nonmovArt	4	bench     	1	bench01     	10	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2868.4078287999105	2868.50758299977	0.0997541998513042
2841725	100	5426	stimuli\animals2\bee\animal_bee05.jpg            	7	83	1	animal_bee05.jpg     	animals2 	1	bee       	0	bee05       	4	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2868.5576480999603	2868.65757989977	0.0999317998066544
2841875	100	5427	stimuli\nonmovArt\headphones\nma_headphones01.jpg	7	83	1	nma_headphones01.jpg 	nonmovArt	4	headphones	18	headphones01	180	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2868.7076532999	2868.8075723000798	0.0999190001748502
2842025	100	5428	stimuli\nonmovArt\lock\nma_lock10.jpg            	7	83	1	nma_lock10.jpg       	nonmovArt	4	lock      	24	lock10      	249	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2868.8576484001196	2868.95756859984	0.0999201997183263
2842175	100	5429	stimuli\animals2\tiger\animal_tiger06.jpg        	7	83	1	animal_tiger06.jpg   	animals2 	1	tiger     	33	tiger06     	335	alive    	1	moves	1	natural 	1	n	1	0    	 	0.0	0	2869.0076485997997	2869.10757929971	0.0999306999146938
2842325	100	5430	stimuli\nonmovNat\sand\nmn_sand10.jpg            	7	83	1	nmn_sand10.jpg       	nonmovNat	5	sand      	31	sand10      	319	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2869.1580521999895	2869.25757850008	0.0995263000950217
2842475	100	5431	stimuli\movNat\waves\mn_waves09.jpg              	7	83	1	mn_waves09.jpg       	movNat   	3	waves     	38	waves09     	388	not_alive	0	moves	1	natural 	1	n	0	1    	f	0.391992600169033	1	2869.30765879992	2869.4075775998604	0.0999187999404966
2842625	100	5432	stimuli\movNat\river\mn_river02.jpg              	7	83	1	mn_river02.jpg       	movNat   	3	river     	29	river02     	291	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2869.45764999976	2869.55757379997	0.0999238002113998
2842775	100	5433	stimuli\nonmovNat\crystal\nmn_crystal01.jpg      	7	83	1	nmn_crystal01.jpg    	nonmovNat	5	crystal   	10	crystal01   	100	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2869.6076726997303	2869.70756040001	0.0998877002857625
2842925	100	5434	stimuli\movArt\boat\ma_boat07.jpg                	7	83	1	ma_boat07.jpg        	movArt   	2	boat      	2	boat07      	26	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2869.7576548000798	2869.8575699999897	0.0999151999130845
2843075	100	5435	stimuli\plant2\fern\plant_fern08.jpg             	7	83	1	plant_fern08.jpg     	plant2   	7	fern      	14	fern08      	147	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2869.9076491999394	2870.00758689968	0.0999376997351646
2843225	100	5436	stimuli\animals2\pigeon\animal_pigeon08.jpg      	7	83	1	animal_pigeon08.jpg  	animals2 	1	pigeon    	28	pigeon08    	287	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2870.05761019979	2870.15679669986	0.0991865000687539
2843374	100	5437	stimuli\movArt\bus\ma_bus10.jpg                  	7	83	1	ma_bus10.jpg         	movArt   	2	bus       	3	bus10       	39	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2870.2068048999604	2870.30679599987	0.0999910999089479
2843524	100	5438	stimuli\animals2\tiger\animal_tiger06.jpg        	7	83	1	animal_tiger06.jpg   	animals2 	1	tiger     	33	tiger06     	335	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2870.35680139996	2870.45679249987	0.0999910999089479
2843674	100	5439	stimuli\nonmovNat\rock\nmn_rock06.jpg            	7	83	1	nmn_rock06.jpg       	nonmovNat	5	rock      	30	rock06      	305	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2870.5068016001	2870.60679129977	0.099989699665457
2846091	100	5440	stimuli\nonmovNat\shell\nmn_shell09.jpg          	7	84	1	nmn_shell09.jpg      	nonmovNat	5	shell     	32	shell09     	328	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2872.92343739979	2873.0234182998497	0.0999809000641107
2846241	100	5441	stimuli\plant2\fern\plant_fern05.jpg             	7	84	1	plant_fern05.jpg     	plant2   	7	fern      	14	fern05      	144	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2873.07342909975	2873.17341559986	0.0999865001067519
