onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
68746	100	106	stimuli\animals2\pigeon\animal_pigeon06.jpg      	1	2	1	animal_pigeon06.jpg  	animals2 	1	pigeon    	28	pigeon06    	285	alive    	1	moves	1	natural 	1	n	1	0    	 	0.0	0	99.2620936000021	99.36202050000429	0.09992690000217401
68896	100	107	stimuli\plant2\fern\plant_fern10.jpg             	1	2	1	plant_fern10.jpg     	plant2   	7	fern      	14	fern10      	149	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	99.41208280005958	99.51199570007161	0.0999129000119865
69046	100	108	stimuli\plant\tree\plant_tree04.jpg              	1	2	1	plant_tree04.jpg     	plant    	6	tree      	35	tree04      	353	alive    	1	still	0	natural 	1	n	0	1    	f	0.39202819997444704	1	99.56208920001521	99.6620140000014	0.0999247999861836
69196	100	109	stimuli\animals2\lemur\animal_lemur02.jpg        	1	2	1	animal_lemur02.jpg   	animals2 	1	lemur     	23	lemur02     	231	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	99.7120806999737	99.81200310005809	0.0999224000843241
69346	100	110	stimuli\movNat\waves\mn_waves09.jpg              	1	2	1	mn_waves09.jpg       	movNat   	3	waves     	38	waves09     	388	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	99.86209409998258	99.961959599983	0.0998655000003054
69496	100	111	stimuli\animals\eagle\animal_eagle04.jpg         	1	2	1	animal_eagle04.jpg   	animals  	0	eagle     	13	eagle04     	133	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	100.01208220003201	100.11199600005101	0.0999138000188395
69646	100	112	stimuli\plant\vine\plant_vine06.jpg              	1	2	1	plant_vine06.jpg     	plant    	6	vine      	36	vine06      	365	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	100.162087099976	100.26201259996701	0.0999254999915138
69796	100	113	stimuli\animals\horse\animal_horse08.jpg         	1	2	1	animal_horse08.jpg   	animals  	0	horse     	20	horse08     	207	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	100.312073100009	100.411990800058	0.09991770004853599
69946	100	114	stimuli\animals2\tiger\animal_tiger03.jpg        	1	2	1	animal_tiger03.jpg   	animals2 	1	tiger     	33	tiger03     	332	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	100.46208179998199	100.56200300005699	0.0999212000751868
70096	100	115	stimuli\nonmovArt\bench\nma_bench07.jpg          	1	2	1	nma_bench07.jpg      	nonmovArt	4	bench     	1	bench07     	16	not_alive	0	still	0	artefact	0	n	1	0    	 	0.0	0	100.612061599968	100.711999900057	0.0999383000889793
70246	100	116	stimuli\movArt\helicopter\ma_helicopter01.jpg    	1	2	1	ma_helicopter01.jpg  	movArt   	2	helicopter	19	helicopter01	190	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	100.762082400033	100.861993000028	0.0999105999944731
70396	100	117	stimuli\plant\tree\plant_tree08.jpg              	1	2	1	plant_tree08.jpg     	plant    	6	tree      	35	tree08      	357	alive    	1	still	0	natural 	1	n	0	1    	f	0.39198950002901295	1	100.912073099986	101.01197710004601	0.0999040000606328
70546	100	118	stimuli\nonmovArt\clothespeg\nma_clothespeg06.jpg	1	2	1	nma_clothespeg06.jpg 	nonmovArt	4	clothespeg	8	clothespeg06	85	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	101.06207109999399	101.161983900005	0.099912800011225
70696	100	119	stimuli\nonmovArt\mug\nma_mug10.jpg              	1	2	1	nma_mug10.jpg        	nonmovArt	4	mug       	26	mug10       	269	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	101.21204959997	101.31198280001999	0.0999332000501454
70846	100	120	stimuli\nonmovNat\cliff\nmn_cliff02.jpg          	1	2	1	nmn_cliff02.jpg      	nonmovNat	5	cliff     	7	cliff02     	71	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	101.36206710001	101.46199950005399	0.0999324000440538
70996	100	121	stimuli\plant2\fern\plant_fern05.jpg             	1	2	1	plant_fern05.jpg     	plant2   	7	fern      	14	fern05      	144	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	101.51206690003201	101.611964900047	0.0998980000149458
71146	100	122	stimuli\nonmovNat\sand\nmn_sand03.jpg            	1	2	1	nmn_sand03.jpg       	nonmovNat	5	sand      	31	sand03      	312	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	101.661987900035	101.762096800026	0.10010889999102801
71296	100	123	stimuli\nonmovNat\cliff\nmn_cliff03.jpg          	1	2	1	nmn_cliff03.jpg      	nonmovNat	5	cliff     	7	cliff03     	72	not_alive	0	still	0	natural 	1	n	1	0    	 	0.0	0	101.812275000033	101.912118599983	0.0998435999499634
71446	100	124	stimuli\movNat\hotspring\mn_hotspring03.jpg      	1	2	1	mn_hotspring03.jpg   	movNat   	3	hotspring 	21	hotspring03 	212	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	101.96209869999399	102.06198670004999	0.0998880000552162
71596	100	125	stimuli\nonmovArt\lock\nma_lock04.jpg            	1	2	1	nma_lock04.jpg       	nonmovArt	4	lock      	24	lock04      	243	not_alive	0	still	0	artefact	0	n	0	1    	f	0.291817100020126	1	102.112072700053	102.211986999959	0.0999142999062314
71746	100	126	stimuli\animals\eagle\animal_eagle09.jpg         	1	2	1	animal_eagle09.jpg   	animals  	0	eagle     	13	eagle09     	138	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	102.262086600065	102.361996900057	0.0999102999921888
71896	100	127	stimuli\plant2\clover\plant_clover08.jpg         	1	2	1	plant_clover08.jpg   	plant2   	7	clover    	9	clover08    	97	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	102.41207510000099	102.51199510006701	0.0999200000660494
72046	100	128	stimuli\movArt\bus\ma_bus07.jpg                  	1	2	1	ma_bus07.jpg         	movArt   	2	bus       	3	bus07       	36	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	102.56208860001101	102.66199799999599	0.0999093999853357
72196	100	129	stimuli\nonmovArt\mug\nma_mug07.jpg              	1	2	1	nma_mug07.jpg        	nonmovArt	4	mug       	26	mug07       	266	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	102.71208149998002	102.811989800073	0.0999083000933751
72346	100	130	stimuli\nonmovArt\lock\nma_lock07.jpg            	1	2	1	nma_lock07.jpg       	nonmovArt	4	lock      	24	lock07      	246	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	102.86207150004299	102.961995800026	0.0999242999823764
72496	100	131	stimuli\movNat\waterfall\mn_waterfall06.jpg      	1	2	1	mn_waterfall06.jpg   	movNat   	3	waterfall 	37	waterfall06 	375	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	103.012067000032	103.112002999987	0.0999359999550506
72646	100	132	stimuli\movNat\waves\mn_waves02.jpg              	1	2	1	mn_waves02.jpg       	movNat   	3	waves     	38	waves02     	381	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	103.162056899979	103.262003100011	0.0999462000327184
72796	100	133	stimuli\nonmovNat\sand\nmn_sand05.jpg            	1	2	1	nmn_sand05.jpg       	nonmovNat	5	sand      	31	sand05      	314	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	103.312081699958	103.411999200005	0.0999175000470131
72946	100	134	stimuli\plant2\palmtree\plant_palmtree05.jpg     	1	2	1	plant_palmtree05.jpg 	plant2   	7	palmtree  	27	palmtree05  	274	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	103.462092700065	103.56215330003799	0.100060599972494
73096	100	135	stimuli\plant\flower\plant_flower05.jpg          	1	2	1	plant_flower05.jpg   	plant    	6	flower    	16	flower05    	164	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	103.61224459996401	103.712059600046	0.0998150000814348
73246	100	136	stimuli\plant\flower\plant_flower03.jpg          	1	2	1	plant_flower03.jpg   	plant    	6	flower    	16	flower03    	162	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	103.76204669999399	103.861981700058	0.0999350000638514
73396	100	137	stimuli\animals2\pigeon\animal_pigeon03.jpg      	1	2	1	animal_pigeon03.jpg  	animals2 	1	pigeon    	28	pigeon03    	282	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	103.912051700056	104.011995000066	0.0999433000106364
73546	100	138	stimuli\plant\tree\plant_tree09.jpg              	1	2	1	plant_tree09.jpg     	plant    	6	tree      	35	tree09      	358	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	104.062041099998	104.16197380004401	0.0999327000463381
73696	100	139	stimuli\nonmovArt\bench\nma_bench10.jpg          	1	2	1	nma_bench10.jpg      	nonmovArt	4	bench     	1	bench10     	19	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	104.212061800063	104.311969700037	0.09990789997391401
73846	100	140	stimuli\animals\dolphin\animal_dolphin10.jpg     	1	2	1	animal_dolphin10.jpg 	animals  	0	dolphin   	12	dolphin10   	129	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	104.362043400062	104.46196780004499	0.0999243999831378
73996	100	141	stimuli\plant2\lemontree\plant_lemontree02.jpg   	1	2	1	plant_lemontree02.jpg	plant2   	7	lemontree 	22	lemontree02 	221	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	104.512054600054	104.611990800011	0.0999361999565735
74146	100	142	stimuli\plant\flower\plant_flower01.jpg          	1	2	1	plant_flower01.jpg   	plant    	6	flower    	16	flower01    	160	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	104.66204239998501	104.761966799968	0.0999243999831378
74296	100	143	stimuli\animals\dog\animal_dog01.jpg             	1	2	1	animal_dog01.jpg     	animals  	0	dog       	11	dog01       	110	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	104.812020200072	104.9119527	0.0999324999283999
74446	100	144	stimuli\movNat\river\mn_river01.jpg              	1	2	1	mn_river01.jpg       	movNat   	3	river     	29	river01     	290	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	104.96202960004999	105.061935400008	0.0999057999579236
74596	100	145	stimuli\plant\cactus\plant_cactus08.jpg          	1	2	1	plant_cactus08.jpg   	plant    	6	cactus    	4	cactus08    	47	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	105.11202720005501	105.21194529999	0.0999180999351665
74746	100	146	stimuli\nonmovArt\bench\nma_bench09.jpg          	1	2	1	nma_bench09.jpg      	nonmovArt	4	bench     	1	bench09     	18	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	105.262046299991	105.361975200009	0.09992890001740301
74896	100	147	stimuli\nonmovArt\clothespeg\nma_clothespeg03.jpg	1	2	1	nma_clothespeg03.jpg 	nonmovArt	4	clothespeg	8	clothespeg03	82	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	105.412111100042	105.51193779998002	0.0998266999376937
75046	100	148	stimuli\movArt\boat\ma_boat08.jpg                	1	2	1	ma_boat08.jpg        	movArt   	2	boat      	2	boat08      	27	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	105.562050300068	105.66195470001499	0.0999043999472633
75196	100	149	stimuli\plant2\clover\plant_clover06.jpg         	1	2	1	plant_clover06.jpg   	plant2   	7	clover    	9	clover06    	95	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	105.71202320000201	105.811929699965	0.0999064999632537
75346	100	150	stimuli\animals2\bee\animal_bee03.jpg            	1	2	1	animal_bee03.jpg     	animals2 	1	bee       	0	bee03       	2	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	105.86203780001999	105.96194279997101	0.0999049999518319
75496	100	151	stimuli\nonmovNat\crystal\nmn_crystal09.jpg      	1	2	1	nmn_crystal09.jpg    	nonmovNat	5	crystal   	10	crystal09   	108	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	106.01201100007201	106.111928300001	0.0999172999290749
75646	100	152	stimuli\movNat\hotspring\mn_hotspring03.jpg      	1	2	1	mn_hotspring03.jpg   	movNat   	3	hotspring 	21	hotspring03 	212	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	106.162038899958	106.26194540003799	0.099906500079669
75796	100	153	stimuli\nonmovArt\bench\nma_bench09.jpg          	1	2	1	nma_bench09.jpg      	nonmovArt	4	bench     	1	bench09     	18	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	106.311992999981	106.41192410001499	0.0999311000341549
75946	100	154	stimuli\movArt\boat\ma_boat09.jpg                	1	2	1	ma_boat09.jpg        	movArt   	2	boat      	2	boat09      	28	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	106.462044500047	106.561946799979	0.0999022999312728
76096	100	155	stimuli\animals\cat\animal_cat10.jpg             	1	2	1	animal_cat10.jpg     	animals  	0	cat       	6	cat10       	69	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	106.61199070001	106.711929399986	0.0999386999756097
76246	100	156	stimuli\animals2\tiger\animal_tiger05.jpg        	1	2	1	animal_tiger05.jpg   	animals2 	1	tiger     	33	tiger05     	334	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	106.76203320000799	106.861942899995	0.0999096999876201
76396	100	157	stimuli\movNat\hotspring\mn_hotspring06.jpg      	1	2	1	mn_hotspring06.jpg   	movNat   	3	hotspring 	21	hotspring06 	215	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	106.91201710002501	107.011918300064	0.0999012000393122
76546	100	158	stimuli\animals2\lemur\animal_lemur06.jpg        	1	2	1	animal_lemur06.jpg   	animals2 	1	lemur     	23	lemur06     	235	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	107.06198420003099	107.162053800072	0.100069600041024
76696	100	159	stimuli\movArt\bus\ma_bus10.jpg                  	1	2	1	ma_bus10.jpg         	movArt   	2	bus       	3	bus10       	39	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	107.212164400029	107.31190760002899	0.0997432000003755
80446	100	160	stimuli\nonmovNat\rock\nmn_rock09.jpg            	1	3	1	nmn_rock09.jpg       	nonmovNat	5	rock      	30	rock09      	308	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	110.961982600042	111.061879800051	0.0998972000088542
80596	100	161	stimuli\movArt\car\ma_car02.jpg                  	1	3	1	ma_car02.jpg         	movArt   	2	car       	5	car02       	51	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	111.111957399989	111.21188179997299	0.0999243999831378
80746	100	162	stimuli\movArt\bus\ma_bus02.jpg                  	1	3	1	ma_bus02.jpg         	movArt   	2	bus       	3	bus02       	31	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	111.261963700061	111.36189409997299	0.0999303999124094
80896	100	163	stimuli\animals2\tiger\animal_tiger04.jpg        	1	3	1	animal_tiger04.jpg   	animals2 	1	tiger     	33	tiger04     	333	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	111.411984700011	111.51188330003099	0.0998986000195145
81046	100	164	stimuli\movArt\train\ma_train01.jpg              	1	3	1	ma_train01.jpg       	movArt   	2	train     	34	train01     	340	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	111.561977099977	111.661967499997	0.0999904000200331
81196	100	165	stimuli\plant\grass\plant_grass09.jpg            	1	3	1	plant_grass09.jpg    	plant    	6	grass     	17	grass09     	178	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	111.711952700047	111.811872099992	0.0999193999450653
81346	100	166	stimuli\plant\vine\plant_vine01.jpg              	1	3	1	plant_vine01.jpg     	plant    	6	vine      	36	vine01      	360	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	111.86195539997401	111.961869499995	0.0999141000211238
81496	100	167	stimuli\movArt\car\ma_car04.jpg                  	1	3	1	ma_car04.jpg         	movArt   	2	car       	5	car04       	53	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	112.01194670004801	112.111842000042	0.0998952999943867
81646	100	168	stimuli\movNat\river\mn_river06.jpg              	1	3	1	mn_river06.jpg       	movNat   	3	river     	29	river06     	295	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	112.16198380000401	112.261888700072	0.0999049000674858
81796	100	169	stimuli\animals\dolphin\animal_dolphin10.jpg     	1	3	1	animal_dolphin10.jpg 	animals  	0	dolphin   	12	dolphin10   	129	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	112.311949199997	112.411860399996	0.0999111999990418
81946	100	170	stimuli\animals\cat\animal_cat06.jpg             	1	3	1	animal_cat06.jpg     	animals  	0	cat       	6	cat06       	65	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	112.461971500074	112.561885099974	0.0999135999009013
82096	100	171	stimuli\animals\dolphin\animal_dolphin02.jpg     	1	3	1	animal_dolphin02.jpg 	animals  	0	dolphin   	12	dolphin02   	121	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	112.611957299989	112.71186509996201	0.0999077999731525
82246	100	172	stimuli\movArt\helicopter\ma_helicopter01.jpg    	1	3	1	ma_helicopter01.jpg  	movArt   	2	helicopter	19	helicopter01	190	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	112.761962000048	112.86186100007	0.0998990000225603
82396	100	173	stimuli\movNat\waterfall\mn_waterfall09.jpg      	1	3	1	mn_waterfall09.jpg   	movNat   	3	waterfall 	37	waterfall09 	378	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	112.91193479998002	113.01184759999201	0.099912800011225
82546	100	174	stimuli\plant\grass\plant_grass08.jpg            	1	3	1	plant_grass08.jpg    	plant    	6	grass     	17	grass08     	177	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	113.061953800032	113.16185659996701	0.0999027999350801
82696	100	175	stimuli\plant2\palmtree\plant_palmtree03.jpg     	1	3	1	plant_palmtree03.jpg 	plant2   	7	palmtree  	27	palmtree03  	272	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	113.211943799979	113.31185930001101	0.0999155000317841
82846	100	176	stimuli\plant2\moss\plant_moss09.jpg             	1	3	1	plant_moss09.jpg     	plant2   	7	moss      	25	moss09      	258	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	113.36194640002199	113.461855800007	0.0999093999853357
82996	100	177	stimuli\plant\tree\plant_tree06.jpg              	1	3	1	plant_tree06.jpg     	plant    	6	tree      	35	tree06      	355	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	113.51194050000001	113.61185780004601	0.0999173000454902
83146	100	178	stimuli\plant2\palmtree\plant_palmtree10.jpg     	1	3	1	plant_palmtree10.jpg 	plant2   	7	palmtree  	27	palmtree10  	279	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	113.662046500016	113.76184749999099	0.0998009999748319
83296	100	179	stimuli\plant\cactus\plant_cactus04.jpg          	1	3	1	plant_cactus04.jpg   	plant    	6	cactus    	4	cactus04    	43	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	113.81192350003401	113.91186820005501	0.0999447000212967
83446	100	180	stimuli\movArt\car\ma_car06.jpg                  	1	3	1	ma_car06.jpg         	movArt   	2	car       	5	car06       	55	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	113.961950800032	114.061862900038	0.0999121000058949
83596	100	181	stimuli\movArt\helicopter\ma_helicopter09.jpg    	1	3	1	ma_helicopter09.jpg  	movArt   	2	helicopter	19	helicopter09	198	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	114.111932700034	114.211843700032	0.0999109999975189
83746	100	182	stimuli\animals2\whale\animal_whale05.jpg        	1	3	1	animal_whale05.jpg   	animals2 	1	whale     	39	whale05     	394	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	114.262000699993	114.361846199958	0.0998454999644309
83896	100	183	stimuli\animals\eagle\animal_eagle06.jpg         	1	3	1	animal_eagle06.jpg   	animals  	0	eagle     	13	eagle06     	135	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	114.41192400001499	114.511823500041	0.0998995000263676
84046	100	184	stimuli\plant2\lemontree\plant_lemontree01.jpg   	1	3	1	plant_lemontree01.jpg	plant2   	7	lemontree 	22	lemontree01 	220	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	114.561932799988	114.661980199977	0.10004739998839801
84196	100	185	stimuli\plant\vine\plant_vine02.jpg              	1	3	1	plant_vine02.jpg     	plant    	6	vine      	36	vine02      	361	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	114.711921500042	114.811833200045	0.0999117000028491
84346	100	186	stimuli\movNat\fire\mn_fire06.jpg                	1	3	1	mn_fire06.jpg        	movNat   	3	fire      	15	fire06      	155	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	114.861921300064	114.96184740006001	0.0999260999960824
84496	100	187	stimuli\plant2\moss\plant_moss04.jpg             	1	3	1	plant_moss04.jpg     	plant2   	7	moss      	25	moss04      	253	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	115.011910100002	115.111819599988	0.0999094999860972
84646	100	188	stimuli\animals\horse\animal_horse05.jpg         	1	3	1	animal_horse05.jpg   	animals  	0	horse     	20	horse05     	204	alive    	1	moves	1	natural 	1	n	1	0    	 	0.0	0	115.161918799975	115.26184190006501	0.0999231000896543
