onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
2801161	100	5442	stimuli\nonmovArt\mug\nma_mug08.jpg              	7	84	1	nma_mug08.jpg        	nonmovArt	4	mug       	26	mug08       	267	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2822.5035067999297	2822.6034145998997	0.0999077999731525
2801311	100	5443	stimuli\movArt\boat\ma_boat09.jpg                	7	84	1	ma_boat09.jpg        	movArt   	2	boat      	2	boat09      	28	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2822.65350909997	2822.75341599993	0.0999068999662995
2801461	100	5444	stimuli\movNat\hotspring\mn_hotspring08.jpg      	7	84	1	mn_hotspring08.jpg   	movNat   	3	hotspring 	21	hotspring08 	217	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2822.80349139997	2822.9034213000004	0.0999299000250175
2801611	100	5445	stimuli\nonmovArt\lock\nma_lock03.jpg            	7	84	1	nma_lock03.jpg       	nonmovArt	4	lock      	24	lock03      	242	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2822.9535090998997	2823.05340799992	0.0998989000217989
2801761	100	5446	stimuli\animals\eagle\animal_eagle09.jpg         	7	84	1	animal_eagle09.jpg   	animals  	0	eagle     	13	eagle09     	138	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2823.1035038000005	2823.20339779998	0.0998939999844878
2801911	100	5447	stimuli\plant2\clover\plant_clover07.jpg         	7	84	1	plant_clover07.jpg   	plant2   	7	clover    	9	clover07    	96	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2823.2535083999396	2823.3533923999603	0.0998840000247582
2802061	100	5448	stimuli\nonmovNat\cliff\nmn_cliff04.jpg          	7	84	1	nmn_cliff04.jpg      	nonmovNat	5	cliff     	7	cliff04     	73	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2823.4034928999604	2823.50356839993	0.100075499969535
2802211	100	5449	stimuli\plant\cactus\plant_cactus07.jpg          	7	84	1	plant_cactus07.jpg   	plant    	6	cactus    	4	cactus07    	46	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2823.5535967999604	2823.6534480999703	0.099851300008595
2802361	100	5450	stimuli\plant\flower\plant_flower03.jpg          	7	84	1	plant_flower03.jpg   	plant    	6	flower    	16	flower03    	162	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2823.70350129995	2823.80342189991	0.0999205999542027
2802511	100	5451	stimuli\nonmovNat\crystal\nmn_crystal04.jpg      	7	84	1	nmn_crystal04.jpg    	nonmovNat	5	crystal   	10	crystal04   	103	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2823.8535031999895	2823.9533953999603	0.0998921999707818
2802661	100	5452	stimuli\animals2\whale\animal_whale03.jpg        	7	84	1	animal_whale03.jpg   	animals2 	1	whale     	39	whale03     	392	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2824.0035048999102	2824.1034035999296	0.09989870002027601
2802811	100	5453	stimuli\movArt\train\ma_train02.jpg              	7	84	1	ma_train02.jpg       	movArt   	2	train     	34	train02     	341	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2824.1534881999296	2824.25341469992	0.0999264999991282
2802961	100	5454	stimuli\plant\grass\plant_grass03.jpg            	7	84	1	plant_grass03.jpg    	plant    	6	grass     	17	grass03     	172	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2824.30349519989	2824.4034149999497	0.0999198000645265
2803111	100	5455	stimuli\animals2\whale\animal_whale05.jpg        	7	84	1	animal_whale05.jpg   	animals2 	1	whale     	39	whale05     	394	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2824.4534843999395	2824.5534044998903	0.0999200999503955
2803261	100	5456	stimuli\animals2\pigeon\animal_pigeon06.jpg      	7	84	1	animal_pigeon06.jpg  	animals2 	1	pigeon    	28	pigeon06    	285	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2824.6035176999894	2824.70341919991	0.0999014999251812
2803411	100	5457	stimuli\animals\dolphin\animal_dolphin09.jpg     	7	84	1	animal_dolphin09.jpg 	animals  	0	dolphin   	12	dolphin09   	128	alive    	1	moves	1	natural 	1	n	1	0    	 	0.0	0	2824.7534804999605	2824.8533999999	0.0999194999458268
2803561	100	5458	stimuli\plant2\clover\plant_clover09.jpg         	7	84	1	plant_clover09.jpg   	plant2   	7	clover    	9	clover09    	98	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2824.90348349989	2825.0033730999603	0.0998896000673994
2803711	100	5459	stimuli\movNat\fire\mn_fire04.jpg                	7	84	1	mn_fire04.jpg        	movNat   	3	fire      	15	fire04      	153	not_alive	0	moves	1	natural 	1	n	0	1    	f	0.392008299939334	1	2825.05348559993	2825.15339699993	0.0999114000005647
2803861	100	5460	stimuli\nonmovArt\headphones\nma_headphones01.jpg	7	84	1	nma_headphones01.jpg 	nonmovArt	4	headphones	18	headphones01	180	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2825.2034990999396	2825.30340179999	0.0999027000507339
2804011	100	5461	stimuli\plant2\lemontree\plant_lemontree01.jpg   	7	84	1	plant_lemontree01.jpg	plant2   	7	lemontree 	22	lemontree01 	220	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2825.35356319998	2825.45342649997	0.0998632999835536
2804161	100	5462	stimuli\animals\horse\animal_horse03.jpg         	7	84	1	animal_horse03.jpg   	animals  	0	horse     	20	horse03     	202	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2825.50347889995	2825.60357139993	0.100092499982566
2804311	100	5463	stimuli\animals\dolphin\animal_dolphin07.jpg     	7	84	1	animal_dolphin07.jpg 	animals  	0	dolphin   	12	dolphin07   	126	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2825.65351049998	2825.7533884999602	0.0998779999790713
2804461	100	5464	stimuli\nonmovArt\clothespeg\nma_clothespeg01.jpg	7	84	1	nma_clothespeg01.jpg 	nonmovArt	4	clothespeg	8	clothespeg01	80	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2825.80348469992	2825.9033926999	0.0999079999746754
2804611	100	5465	stimuli\animals2\bee\animal_bee10.jpg            	7	84	1	animal_bee10.jpg     	animals2 	1	bee       	0	bee10       	9	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2825.9534806999104	2826.05338439997	0.0999037000583484
2804761	100	5466	stimuli\nonmovNat\sand\nmn_sand04.jpg            	7	84	1	nmn_sand04.jpg       	nonmovNat	5	sand      	31	sand04      	313	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2826.10347479989	2826.2033902999297	0.0999155000317841
2804911	100	5467	stimuli\nonmovNat\sand\nmn_sand08.jpg            	7	84	1	nmn_sand08.jpg       	nonmovNat	5	sand      	31	sand08      	317	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2826.25348369998	2826.35335649992	0.0998727999394759
2805061	100	5468	stimuli\animals2\bee\animal_bee02.jpg            	7	84	1	animal_bee02.jpg     	animals2 	1	bee       	0	bee02       	1	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2826.4034754999498	2826.5033803999	0.0999048999510705
2805211	100	5469	stimuli\movNat\fire\mn_fire09.jpg                	7	84	1	mn_fire09.jpg        	movNat   	3	fire      	15	fire09      	158	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2826.55347829999	2826.6534045999897	0.0999262999976053
2805361	100	5470	stimuli\plant2\palmtree\plant_palmtree08.jpg     	7	84	1	plant_palmtree08.jpg 	plant2   	7	palmtree  	27	palmtree08  	277	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2826.70348179992	2826.8033836999703	0.0999019000446424
2805511	100	5471	stimuli\movArt\helicopter\ma_helicopter04.jpg    	7	84	1	ma_helicopter04.jpg  	movArt   	2	helicopter	19	helicopter04	193	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2826.8534726999897	2826.9533881999105	0.0999154999153688
2805661	100	5472	stimuli\nonmovArt\headphones\nma_headphones02.jpg	7	84	1	nma_headphones02.jpg 	nonmovArt	4	headphones	18	headphones02	181	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2827.00347629993	2827.1033839999	0.0999076999723911
2805811	100	5473	stimuli\nonmovArt\bench\nma_bench05.jpg          	7	84	1	nma_bench05.jpg      	nonmovArt	4	bench     	1	bench05     	14	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2827.15347849997	2827.2534056999702	0.0999272000044584
2805961	100	5474	stimuli\movNat\river\mn_river01.jpg              	7	84	1	mn_river01.jpg       	movNat   	3	river     	29	river01     	290	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2827.3034715999397	2827.40338119992	0.0999095999868586
2806111	100	5475	stimuli\animals2\tiger\animal_tiger01.jpg        	7	84	1	animal_tiger01.jpg   	animals2 	1	tiger     	33	tiger01     	330	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2827.4534681999394	2827.55338119995	0.0999130000127479
2806261	100	5476	stimuli\movArt\bus\ma_bus04.jpg                  	7	84	1	ma_bus04.jpg         	movArt   	2	bus       	3	bus04       	33	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2827.60346939997	2827.7033887999105	0.0999193999450653
2806411	100	5477	stimuli\nonmovNat\shell\nmn_shell05.jpg          	7	84	1	nmn_shell05.jpg      	nonmovNat	5	shell     	32	shell05     	324	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2827.75346359995	2827.8533743999396	0.099910799995996
2806561	100	5478	stimuli\nonmovArt\headphones\nma_headphones02.jpg	7	84	1	nma_headphones02.jpg 	nonmovArt	4	headphones	18	headphones02	181	not_alive	0	still	0	artefact	0	n	1	0    	 	0.0	0	2827.9034733999297	2828.0033982999203	0.099924899986945
2806711	100	5479	stimuli\plant2\fern\plant_fern06.jpg             	7	84	1	plant_fern06.jpg     	plant2   	7	fern      	14	fern06      	145	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2828.05348419992	2828.1533934998997	0.0999092999845743
2806861	100	5480	stimuli\movArt\helicopter\ma_helicopter10.jpg    	7	84	1	ma_helicopter10.jpg  	movArt   	2	helicopter	19	helicopter10	199	not_alive	0	moves	1	artefact	0	n	0	1    	f	0.39196929999161495	1	2828.2034635999	2828.30338899989	0.0999253999907523
2807010	100	5481	stimuli\nonmovArt\mug\nma_mug04.jpg              	7	84	1	nma_mug04.jpg        	nonmovArt	4	mug       	26	mug04       	263	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2828.3534125	2828.4533720998998	0.09995959990192199
2807161	100	5482	stimuli\plant2\palmtree\plant_palmtree03.jpg     	7	84	1	plant_palmtree03.jpg 	plant2   	7	palmtree  	27	palmtree03  	272	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2828.50347069989	2828.6033628999703	0.0998922000871971
2807311	100	5483	stimuli\animals\cat\animal_cat06.jpg             	7	84	1	animal_cat06.jpg     	animals  	0	cat       	6	cat06       	65	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2828.6534686998903	2828.75338009989	0.0999114000005647
2807461	100	5484	stimuli\nonmovArt\bench\nma_bench05.jpg          	7	84	1	nma_bench05.jpg      	nonmovArt	4	bench     	1	bench05     	14	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2828.8035202999604	2828.90339619992	0.0998758999630808
2807611	100	5485	stimuli\plant\flower\plant_flower01.jpg          	7	84	1	plant_flower01.jpg   	plant    	6	flower    	16	flower01    	160	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2828.9535565999104	2829.0533737998903	0.0998171999817714
2807761	100	5486	stimuli\animals\dolphin\animal_dolphin01.jpg     	7	84	1	animal_dolphin01.jpg 	animals  	0	dolphin   	12	dolphin01   	120	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2829.1034605999	2829.20338249998	0.0999219000805169
2807911	100	5487	stimuli\animals\dog\animal_dog09.jpg             	7	84	1	animal_dog09.jpg     	animals  	0	dog       	11	dog09       	118	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2829.2534574999	2829.3533638999797	0.0999064000789076
2808061	100	5488	stimuli\plant\tree\plant_tree01.jpg              	7	84	1	plant_tree01.jpg     	plant    	6	tree      	35	tree01      	350	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2829.40346019995	2829.50340359996	0.0999434000113979
2808211	100	5489	stimuli\plant\grass\plant_grass05.jpg            	7	84	1	plant_grass05.jpg    	plant    	6	grass     	17	grass05     	174	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2829.55344679998	2829.6533773999	0.0999305999139323
2808361	100	5490	stimuli\nonmovNat\shell\nmn_shell05.jpg          	7	84	1	nmn_shell05.jpg      	nonmovNat	5	shell     	32	shell05     	324	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2829.70347049995	2829.8033672999604	0.0998968000058084
2808511	100	5491	stimuli\movArt\boat\ma_boat06.jpg                	7	84	1	ma_boat06.jpg        	movArt   	2	boat      	2	boat06      	25	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2829.85346369992	2829.95336709998	0.0999034000560641
2808661	100	5492	stimuli\animals2\pigeon\animal_pigeon01.jpg      	7	84	1	animal_pigeon01.jpg  	animals2 	1	pigeon    	28	pigeon01    	280	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2830.00345999992	2830.10337119992	0.0999111999990418
2808811	100	5493	stimuli\plant2\palmtree\plant_palmtree04.jpg     	7	84	1	plant_palmtree04.jpg 	plant2   	7	palmtree  	27	palmtree04  	273	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2830.1534593999395	2830.2533706999398	0.0999112999998033
2808961	100	5494	stimuli\movArt\helicopter\ma_helicopter03.jpg    	7	84	1	ma_helicopter03.jpg  	movArt   	2	helicopter	19	helicopter03	192	not_alive	0	moves	1	artefact	0	n	1	0    	 	0.0	0	2830.30345369992	2830.4033705999605	0.0999169000424444
2809111	100	5495	stimuli\movNat\waves\mn_waves02.jpg              	7	84	1	mn_waves02.jpg       	movNat   	3	waves     	38	waves02     	381	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2830.4534649999105	2830.5534416999394	0.0999767000321298
2809261	100	5496	stimuli\nonmovNat\cliff\nmn_cliff03.jpg          	7	84	1	nmn_cliff03.jpg      	nonmovNat	5	cliff     	7	cliff03     	72	not_alive	0	still	0	natural 	1	n	1	1    	f	0.0919799000257626	1	2830.6035882999395	2830.7034687999394	0.0998804999981075
2809411	100	5497	stimuli\animals\eagle\animal_eagle01.jpg         	7	84	1	animal_eagle01.jpg   	animals  	0	eagle     	13	eagle01     	130	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2830.7534881999	2830.85335639992	0.0998682000208646
2809561	100	5498	stimuli\movArt\car\ma_car06.jpg                  	7	84	1	ma_car06.jpg         	movArt   	2	car       	5	car06       	55	not_alive	0	moves	1	artefact	0	n	0	1    	f	0.391833500005305	1	2830.9034540999	2831.0033700999297	0.0999160000355914
2809711	100	5499	stimuli\animals2\tiger\animal_tiger01.jpg        	7	84	1	animal_tiger01.jpg   	animals2 	1	tiger     	33	tiger01     	330	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2831.0534406999395	2831.15336129989	0.0999205999542027
2809861	100	5500	stimuli\nonmovArt\mug\nma_mug07.jpg              	7	84	1	nma_mug07.jpg        	nonmovArt	4	mug       	26	mug07       	266	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2831.20346239989	2831.3033599999	0.0998976000119
2810011	100	5501	stimuli\nonmovNat\rock\nmn_rock05.jpg            	7	84	1	nmn_rock05.jpg       	nonmovNat	5	rock      	30	rock05      	304	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2831.3534913999	2831.4533565999	0.0998651999980211
2810161	100	5502	stimuli\movNat\hotspring\mn_hotspring09.jpg      	7	84	1	mn_hotspring09.jpg   	movNat   	3	hotspring 	21	hotspring09 	218	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2831.5034406998902	2831.6033548999103	0.0999142000218853
2810311	100	5503	stimuli\movArt\bus\ma_bus01.jpg                  	7	84	1	ma_bus01.jpg         	movArt   	2	bus       	3	bus01       	30	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2831.65345749992	2831.7533429999603	0.09988550003618
2810461	100	5504	stimuli\animals2\lemur\animal_lemur08.jpg        	7	84	1	animal_lemur08.jpg   	animals2 	1	lemur     	23	lemur08     	237	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2831.8034480999895	2831.9033611998902	0.09991309989709402
2810611	100	5505	stimuli\movNat\river\mn_river10.jpg              	7	84	1	mn_river10.jpg       	movNat   	3	river     	29	river10     	299	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2831.95343739993	2832.0533407999897	0.0999034000560641
2810761	100	5506	stimuli\plant\grass\plant_grass07.jpg            	7	84	1	plant_grass07.jpg    	plant    	6	grass     	17	grass07     	176	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2832.1034384999703	2832.2033306999397	0.0998921999707818
2810911	100	5507	stimuli\plant2\fern\plant_fern03.jpg             	7	84	1	plant_fern03.jpg     	plant2   	7	fern      	14	fern03      	142	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2832.25344559993	2832.3533350999896	0.09988950006663799
2811061	100	5508	stimuli\animals2\whale\animal_whale08.jpg        	7	84	1	animal_whale08.jpg   	animals2 	1	whale     	39	whale08     	397	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2832.4034473999604	2832.5034385999897	0.0999912000261247
2811211	100	5509	stimuli\nonmovArt\clothespeg\nma_clothespeg03.jpg	7	84	1	nma_clothespeg03.jpg 	nonmovArt	4	clothespeg	8	clothespeg03	82	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2832.5534407999394	2832.6533584999797	0.09991770004853599
2811361	100	5510	stimuli\animals\horse\animal_horse09.jpg         	7	84	1	animal_horse09.jpg   	animals  	0	horse     	20	horse09     	208	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2832.70344249997	2832.8033457999104	0.0999032999388873
2811511	100	5511	stimuli\movArt\train\ma_train07.jpg              	7	84	1	ma_train07.jpg       	movArt   	2	train     	34	train07     	346	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2832.8534416999896	2832.95336269995	0.0999209999572485
2811661	100	5512	stimuli\animals\dog\animal_dog02.jpg             	7	84	1	animal_dog02.jpg     	animals  	0	dog       	11	dog02       	111	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2833.00342239998	2833.10334679997	0.0999243999831378
2811811	100	5513	stimuli\nonmovArt\bench\nma_bench08.jpg          	7	84	1	nma_bench08.jpg      	nonmovArt	4	bench     	1	bench08     	17	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2833.1534358999897	2833.2533634	0.0999275000067427
2811961	100	5514	stimuli\nonmovNat\rock\nmn_rock03.jpg            	7	84	1	nmn_rock03.jpg       	nonmovNat	5	rock      	30	rock03      	302	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2833.30344619998	2833.4033376999396	0.0998914999654516
2812111	100	5515	stimuli\nonmovNat\crystal\nmn_crystal02.jpg      	7	84	1	nmn_crystal02.jpg    	nonmovNat	5	crystal   	10	crystal02   	101	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2833.4534183999103	2833.55333559995	0.0999172000447288
2812261	100	5516	stimuli\plant\vine\plant_vine04.jpg              	7	84	1	plant_vine04.jpg     	plant    	6	vine      	36	vine04      	363	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2833.6034426	2833.7033313999395	0.0998887999448925
2812411	100	5517	stimuli\movNat\hotspring\mn_hotspring01.jpg      	7	84	1	mn_hotspring01.jpg   	movNat   	3	hotspring 	21	hotspring01 	210	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2833.75343759998	2833.85332909995	0.0998914999654516
2812561	100	5518	stimuli\movArt\car\ma_car10.jpg                  	7	84	1	ma_car10.jpg         	movArt   	2	car       	5	car10       	59	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2833.9034400999103	2834.0033504999	0.0999103999929502
2812711	100	5519	stimuli\plant2\lemontree\plant_lemontree07.jpg   	7	84	1	plant_lemontree07.jpg	plant2   	7	lemontree 	22	lemontree07 	226	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2834.05342889996	2834.15350269992	0.10007379995658999
2815211	100	5520	stimuli\movNat\waves\mn_waves08.jpg              	7	85	1	mn_waves08.jpg       	movNat   	3	waves     	38	waves08     	387	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2836.55344229995	2836.65331109997	0.0998688000254333
2815361	100	5521	stimuli\nonmovArt\clothespeg\nma_clothespeg06.jpg	7	85	1	nma_clothespeg06.jpg 	nonmovArt	4	clothespeg	8	clothespeg06	85	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2836.70341159997	2836.8033634999297	0.0999518999597057
2815510	100	5522	stimuli\animals\cat\animal_cat10.jpg             	7	85	1	animal_cat10.jpg     	animals  	0	cat       	6	cat10       	69	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2836.85336439998	2836.9533291999296	0.0999647999415174
2815661	100	5523	stimuli\plant\tree\plant_tree08.jpg              	7	85	1	plant_tree08.jpg     	plant    	6	tree      	35	tree08      	357	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2837.0034395999996	2837.1033207	0.0998811000026762
2815811	100	5524	stimuli\plant\flower\plant_flower07.jpg          	7	85	1	plant_flower07.jpg   	plant    	6	flower    	16	flower07    	166	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2837.15341849998	2837.2533160999897	0.0998976000119
2815961	100	5525	stimuli\animals2\lemur\animal_lemur07.jpg        	7	85	1	animal_lemur07.jpg   	animals2 	1	lemur     	23	lemur07     	236	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2837.30339849996	2837.40329249995	0.0998939999844878
2816111	100	5526	stimuli\plant2\palmtree\plant_palmtree08.jpg     	7	85	1	plant_palmtree08.jpg 	plant2   	7	palmtree  	27	palmtree08  	277	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2837.4534016999	2837.5533170999297	0.0999154000310227
2816261	100	5527	stimuli\animals2\pigeon\animal_pigeon07.jpg      	7	85	1	animal_pigeon07.jpg  	animals2 	1	pigeon    	28	pigeon07    	286	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2837.6034111999898	2837.7033224999896	0.0999112999998033
2816411	100	5528	stimuli\nonmovNat\sand\nmn_sand08.jpg            	7	85	1	nmn_sand08.jpg       	nonmovNat	5	sand      	31	sand08      	317	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2837.7533934999997	2837.8533076998997	0.09991419990547
2816561	100	5529	stimuli\animals2\pigeon\animal_pigeon10.jpg      	7	85	1	animal_pigeon10.jpg  	animals2 	1	pigeon    	28	pigeon10    	289	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2837.90339989995	2838.00330709992	0.0999071999685838
2816711	100	5530	stimuli\movArt\train\ma_train10.jpg              	7	85	1	ma_train10.jpg       	movArt   	2	train     	34	train10     	349	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2838.05339379993	2838.1533107999703	0.0999170000432059
2816861	100	5531	stimuli\animals\eagle\animal_eagle08.jpg         	7	85	1	animal_eagle08.jpg   	animals  	0	eagle     	13	eagle08     	137	alive    	1	moves	1	natural 	1	n	1	0    	 	0.0	0	2838.20339909999	2838.3033023999296	0.0999032999388873
2817011	100	5532	stimuli\animals\cat\animal_cat10.jpg             	7	85	1	animal_cat10.jpg     	animals  	0	cat       	6	cat10       	69	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2838.3533833999	2838.45331659995	0.0999332000501454
2817161	100	5533	stimuli\nonmovNat\cliff\nmn_cliff04.jpg          	7	85	1	nmn_cliff04.jpg      	nonmovNat	5	cliff     	7	cliff04     	73	not_alive	0	still	0	natural 	1	n	0	1    	f	0.391979899955913	1	2838.5033968999	2838.6033985998997	0.10000169998966199
2817311	100	5534	stimuli\animals2\whale\animal_whale01.jpg        	7	85	1	animal_whale01.jpg   	animals2 	1	whale     	39	whale01     	390	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2838.65357569989	2838.75339449989	0.0998187999939546
2817461	100	5535	stimuli\movNat\waves\mn_waves07.jpg              	7	85	1	mn_waves07.jpg       	movNat   	3	waves     	38	waves07     	386	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2838.80344789999	2838.90331039997	0.099862499977462
2817611	100	5536	stimuli\nonmovArt\lock\nma_lock01.jpg            	7	85	1	nma_lock01.jpg       	nonmovArt	4	lock      	24	lock01      	240	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2838.9533879999103	2839.0532997999103	0.0999118000036105
2817761	100	5537	stimuli\nonmovArt\mug\nma_mug03.jpg              	7	85	1	nma_mug03.jpg        	nonmovArt	4	mug       	26	mug03       	262	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2839.1033895999394	2839.20330169995	0.0999121000058949
2817911	100	5538	stimuli\movNat\waterfall\mn_waterfall06.jpg      	7	85	1	mn_waterfall06.jpg   	movNat   	3	waterfall 	37	waterfall06 	375	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2839.25339209998	2839.35330139997	0.0999092999845743
2818061	100	5539	stimuli\movArt\bus\ma_bus07.jpg                  	7	85	1	ma_bus07.jpg         	movArt   	2	bus       	3	bus07       	36	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2839.4033879999797	2839.5032967999605	0.099908799980767
2818211	100	5540	stimuli\plant2\fern\plant_fern08.jpg             	7	85	1	plant_fern08.jpg     	plant2   	7	fern      	14	fern08      	147	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2839.55339349993	2839.653314	0.0999205000698566
2818361	100	5541	stimuli\plant2\palmtree\plant_palmtree10.jpg     	7	85	1	plant_palmtree10.jpg 	plant2   	7	palmtree  	27	palmtree10  	279	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2839.7033996	2839.80329169997	0.0998920999700203
2818511	100	5542	stimuli\animals2\lemur\animal_lemur01.jpg        	7	85	1	animal_lemur01.jpg   	animals2 	1	lemur     	23	lemur01     	230	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2839.8533952999896	2839.9532961999103	0.0999008999206125
2818661	100	5543	stimuli\movNat\river\mn_river09.jpg              	7	85	1	mn_river09.jpg       	movNat   	3	river     	29	river09     	298	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2840.0033815999	2840.1033006999605	0.0999191000591963
2818811	100	5544	stimuli\nonmovArt\bench\nma_bench01.jpg          	7	85	1	nma_bench01.jpg      	nonmovArt	4	bench     	1	bench01     	10	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2840.1533782999	2840.25329599995	0.09991770004853599
2818961	100	5545	stimuli\nonmovArt\bench\nma_bench08.jpg          	7	85	1	nma_bench08.jpg      	nonmovArt	4	bench     	1	bench08     	17	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2840.3033894999	2840.40324919997	0.0998597000725567
