onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
390287	100	1166	stimuli\animals\horse\animal_horse05.jpg         	1	15	1	animal_horse05.jpg   	animals  	0	horse     	20	horse05     	204	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	350.501604000001	350.601505300001	0.0999013000000559
390437	100	1167	stimuli\movNat\waves\mn_waves06.jpg              	1	15	1	mn_waves06.jpg       	movNat   	3	waves     	38	waves06     	385	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	350.651612600002	350.7515098	0.0998971999979403
390587	100	1168	stimuli\animals2\whale\animal_whale06.jpg        	1	15	1	animal_whale06.jpg   	animals2 	1	whale     	39	whale06     	395	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	350.801598300001	350.90149310000197	0.0998948000014934
390737	100	1169	stimuli\movArt\bus\ma_bus04.jpg                  	1	15	1	ma_bus04.jpg         	movArt   	2	bus       	3	bus04       	33	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	350.951584599999	351.051500900001	0.0999163000014959
390887	100	1170	stimuli\movNat\fire\mn_fire01.jpg                	1	15	1	mn_fire01.jpg        	movNat   	3	fire      	15	fire01      	150	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	351.101597100002	351.201494200002	0.0998971000008168
391037	100	1171	stimuli\animals2\whale\animal_whale09.jpg        	1	15	1	animal_whale09.jpg   	animals2 	1	whale     	39	whale09     	398	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	351.251587900002	351.351500600002	0.0999126999995496
391187	100	1172	stimuli\plant\grass\plant_grass08.jpg            	1	15	1	plant_grass08.jpg    	plant    	6	grass     	17	grass08     	177	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	351.40160140000097	351.50149060000007	0.09988919999886998
391337	100	1173	stimuli\plant2\fern\plant_fern03.jpg             	1	15	1	plant_fern03.jpg     	plant2   	7	fern      	14	fern03      	142	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	351.551591800002	351.6514952	0.0999033999978564
391487	100	1174	stimuli\animals\horse\animal_horse06.jpg         	1	15	1	animal_horse06.jpg   	animals  	0	horse     	20	horse06     	205	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	351.70158300000196	351.801491300001	0.0999082999987877
391638	100	1175	stimuli\movArt\car\ma_car04.jpg                  	1	15	1	ma_car04.jpg         	movArt   	2	car       	5	car04       	53	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	351.851626399999	351.951525200002	0.0998988000028475
391787	100	1176	stimuli\animals2\bee\animal_bee02.jpg            	1	15	1	animal_bee02.jpg     	animals2 	1	bee       	0	bee02       	1	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	352.00158220000196	352.1015119	0.0999296999980288
391938	100	1177	stimuli\animals2\tiger\animal_tiger10.jpg        	1	15	1	animal_tiger10.jpg   	animals2 	1	tiger     	33	tiger10     	339	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	352.15163160000196	352.2514773	0.0998456999986956
392087	100	1178	stimuli\animals\cat\animal_cat01.jpg             	1	15	1	animal_cat01.jpg     	animals  	0	cat       	6	cat01       	60	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	352.301600800001	352.401478899999	0.0998780999980226
392237	100	1179	stimuli\movNat\hotspring\mn_hotspring02.jpg      	1	15	1	mn_hotspring02.jpg   	movNat   	3	hotspring 	21	hotspring02 	211	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	352.451582900001	352.55150100000196	0.0999181000006501
392387	100	1180	stimuli\animals2\pigeon\animal_pigeon04.jpg      	1	15	1	animal_pigeon04.jpg  	animals2 	1	pigeon    	28	pigeon04    	283	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	352.601586799999	352.701487599999	0.0999007999998866
392537	100	1181	stimuli\plant\tree\plant_tree04.jpg              	1	15	1	plant_tree04.jpg     	plant    	6	tree      	35	tree04      	353	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	352.751579700001	352.85147449999903	0.0998947999978554
392687	100	1182	stimuli\animals2\lemur\animal_lemur02.jpg        	1	15	1	animal_lemur02.jpg   	animals2 	1	lemur     	23	lemur02     	231	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	352.901582800001	353.00148170000097	0.099898899999971
392837	100	1183	stimuli\animals\dog\animal_dog10.jpg             	1	15	1	animal_dog10.jpg     	animals  	0	dog       	11	dog10       	119	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	353.0515787	353.151482199999	0.0999034999986179
392987	100	1184	stimuli\nonmovNat\shell\nmn_shell07.jpg          	1	15	1	nmn_shell07.jpg      	nonmovNat	5	shell     	32	shell07     	326	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	353.201580700003	353.301467699999	0.09988699999667
393137	100	1185	stimuli\movNat\fire\mn_fire09.jpg                	1	15	1	mn_fire09.jpg        	movNat   	3	fire      	15	fire09      	158	not_alive	0	moves	1	natural 	1	n	1	0    	 	0.0	0	353.351562399999	353.451484000001	0.099921600001835
393287	100	1186	stimuli\movNat\fire\mn_fire03.jpg                	1	15	1	mn_fire03.jpg        	movNat   	3	fire      	15	fire03      	152	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	353.50158999999996	353.60147449999903	0.0998844999994617
393437	100	1187	stimuli\animals2\bee\animal_bee03.jpg            	1	15	1	animal_bee03.jpg     	animals2 	1	bee       	0	bee03       	2	alive    	1	moves	1	natural 	1	n	0	1    	f	0.391997100003209	1	353.65157650000003	353.751476500001	0.09990000000107101
393587	100	1188	stimuli\nonmovNat\crystal\nmn_crystal05.jpg      	1	15	1	nmn_crystal05.jpg    	nonmovNat	5	crystal   	10	crystal05   	104	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	353.801574699999	353.90154680000006	0.0999721000007412
393738	100	1189	stimuli\movArt\boat\ma_boat01.jpg                	1	15	1	ma_boat01.jpg        	movArt   	2	boat      	2	boat01      	20	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	353.951659800001	354.05148019999996	0.0998203999988618
393887	100	1190	stimuli\plant2\moss\plant_moss03.jpg             	1	15	1	plant_moss03.jpg     	plant2   	7	moss      	25	moss03      	252	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	354.10157240000296	354.201480200001	0.0999077999986184
394037	100	1191	stimuli\animals\dolphin\animal_dolphin05.jpg     	1	15	1	animal_dolphin05.jpg 	animals  	0	dolphin   	12	dolphin05   	124	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	354.25156839999903	354.351457500001	0.0998891000017465
394187	100	1192	stimuli\plant2\palmtree\plant_palmtree02.jpg     	1	15	1	plant_palmtree02.jpg 	plant2   	7	palmtree  	27	palmtree02  	271	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	354.401561300001	354.50146230000297	0.0999010000014095
394337	100	1193	stimuli\movArt\bus\ma_bus06.jpg                  	1	15	1	ma_bus06.jpg         	movArt   	2	bus       	3	bus06       	35	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	354.551551799999	354.65146309999903	0.0999112999998033
394487	100	1194	stimuli\movArt\train\ma_train06.jpg              	1	15	1	ma_train06.jpg       	movArt   	2	train     	34	train06     	345	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	354.70156150000196	354.801470500002	0.0999090000004798
394637	100	1195	stimuli\animals2\whale\animal_whale01.jpg        	1	15	1	animal_whale01.jpg   	animals2 	1	whale     	39	whale01     	390	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	354.851562	354.951458400003	0.0998964000027626
394787	100	1196	stimuli\animals2\pigeon\animal_pigeon10.jpg      	1	15	1	animal_pigeon10.jpg  	animals2 	1	pigeon    	28	pigeon10    	289	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	355.001554000002	355.101450099999	0.0998960999968403
394937	100	1197	stimuli\plant\vine\plant_vine03.jpg              	1	15	1	plant_vine03.jpg     	plant    	6	vine      	36	vine03      	362	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	355.15155720000297	355.2514625	0.09990529999777199
395087	100	1198	stimuli\animals\dog\animal_dog06.jpg             	1	15	1	animal_dog06.jpg     	animals  	0	dog       	11	dog06       	115	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	355.301552299999	355.4014231	0.0998708000006445
395237	100	1199	stimuli\plant\cactus\plant_cactus06.jpg          	1	15	1	plant_cactus06.jpg   	plant    	6	cactus    	4	cactus06    	45	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	355.45155340000196	355.5514841	0.0999306999983673
421703	100	1200	stimuli\animals\cat\animal_cat03.jpg             	2	16	0	animal_cat03.jpg     	animals  	0	cat       	6	cat03       	62	alive    	1	moves	1	natural 	1	a	0	moves	a	0.454372000000149	1	355.45155340000196	355.5514841	0.0999306999983673
423120	100	1201	stimuli\nonmovNat\shell\nmn_shell07.jpg          	2	16	0	nmn_shell07.jpg      	nonmovNat	5	shell     	32	shell07     	326	not_alive	0	still	0	natural 	1	a	0	still	f	0.407817199997226	1	355.45155340000196	355.5514841	0.0999306999983673
424603	100	1202	stimuli\movNat\river\mn_river02.jpg              	2	16	0	mn_river02.jpg       	movNat   	3	river     	29	river02     	291	not_alive	0	moves	1	natural 	1	a	0	still	f	0.428412000001117	0	355.45155340000196	355.5514841	0.0999306999983673
426003	100	1203	stimuli\plant\vine\plant_vine08.jpg              	2	16	0	plant_vine08.jpg     	plant    	6	vine      	36	vine08      	367	alive    	1	still	0	natural 	1	a	0	still	f	0.374431799999002	1	355.45155340000196	355.5514841	0.0999306999983673
427587	100	1204	stimuli\movArt\boat\ma_boat05.jpg                	2	16	0	ma_boat05.jpg        	movArt   	2	boat      	2	boat05      	24	not_alive	0	moves	1	artefact	0	a	0	still	f	0.32437969999955396	0	355.45155340000196	355.5514841	0.0999306999983673
428887	100	1205	stimuli\nonmovArt\mug\nma_mug07.jpg              	2	16	0	nma_mug07.jpg        	nonmovArt	4	mug       	26	mug07       	266	not_alive	0	still	0	artefact	0	a	0	still	f	0.415333900000405	1	355.45155340000196	355.5514841	0.0999306999983673
430171	100	1206	stimuli\animals\dog\animal_dog08.jpg             	2	16	0	animal_dog08.jpg     	animals  	0	dog       	11	dog08       	117	alive    	1	moves	1	natural 	1	a	0	moves	a	0.22902089999843203	1	355.45155340000196	355.5514841	0.0999306999983673
431421	100	1207	stimuli\plant\flower\plant_flower02.jpg          	2	16	0	plant_flower02.jpg   	plant    	6	flower    	16	flower02    	161	alive    	1	still	0	natural 	1	a	0	still	f	0.535017199999857	1	355.45155340000196	355.5514841	0.0999306999983673
433137	100	1208	stimuli\nonmovNat\crystal\nmn_crystal09.jpg      	2	16	0	nmn_crystal09.jpg    	nonmovNat	5	crystal   	10	crystal09   	108	not_alive	0	still	0	natural 	1	a	0	still	f	0.431376299999101	1	355.45155340000196	355.5514841	0.0999306999983673
434704	100	1209	stimuli\nonmovNat\cliff\nmn_cliff08.jpg          	2	16	0	nmn_cliff08.jpg      	nonmovNat	5	cliff     	7	cliff08     	77	not_alive	0	still	0	natural 	1	a	0	still	f	0.20973439999943397	1	355.45155340000196	355.5514841	0.0999306999983673
436054	100	1210	stimuli\movArt\car\ma_car01.jpg                  	2	16	0	ma_car01.jpg         	movArt   	2	car       	5	car01       	50	not_alive	0	moves	1	artefact	0	a	0	still	f	0.374733699998615	0	355.45155340000196	355.5514841	0.0999306999983673
437504	100	1211	stimuli\nonmovArt\headphones\nma_headphones09.jpg	2	16	0	nma_headphones09.jpg 	nonmovArt	4	headphones	18	headphones09	188	not_alive	0	still	0	artefact	0	a	0	still	f	0.425768499997503	1	355.45155340000196	355.5514841	0.0999306999983673
438987	100	1212	stimuli\animals\eagle\animal_eagle07.jpg         	2	16	0	animal_eagle07.jpg   	animals  	0	eagle     	13	eagle07     	136	alive    	1	moves	1	natural 	1	a	0	moves	a	0.255394600000727	1	355.45155340000196	355.5514841	0.0999306999983673
440337	100	1213	stimuli\nonmovArt\lock\nma_lock07.jpg            	2	16	0	nma_lock07.jpg       	nonmovArt	4	lock      	24	lock07      	246	not_alive	0	still	0	artefact	0	a	0	still	f	0.28545429999940103	1	355.45155340000196	355.5514841	0.0999306999983673
441637	100	1214	stimuli\movNat\hotspring\mn_hotspring02.jpg      	2	16	0	mn_hotspring02.jpg   	movNat   	3	hotspring 	21	hotspring02 	211	not_alive	0	moves	1	natural 	1	a	0	still	f	0.417478300001676	0	355.45155340000196	355.5514841	0.0999306999983673
443354	100	1215	stimuli\animals2\tiger\animal_tiger04.jpg        	2	16	0	animal_tiger04.jpg   	animals2 	1	tiger     	33	tiger04     	333	alive    	1	moves	1	natural 	1	a	0	moves	a	0.22583500000109802	1	355.45155340000196	355.5514841	0.0999306999983673
444904	100	1216	stimuli\animals2\pigeon\animal_pigeon06.jpg      	2	16	0	animal_pigeon06.jpg  	animals2 	1	pigeon    	28	pigeon06    	285	alive    	1	moves	1	natural 	1	a	0	moves	a	0.23190800000156697	1	355.45155340000196	355.5514841	0.0999306999983673
446037	100	1217	stimuli\animals2\whale\animal_whale02.jpg        	2	16	0	animal_whale02.jpg   	animals2 	1	whale     	39	whale02     	391	alive    	1	moves	1	natural 	1	a	0	moves	a	0.277511800002685	1	355.45155340000196	355.5514841	0.0999306999983673
447204	100	1218	stimuli\plant2\lemontree\plant_lemontree09.jpg   	2	16	0	plant_lemontree09.jpg	plant2   	7	lemontree 	22	lemontree09 	228	alive    	1	still	0	natural 	1	a	0	still	f	0.329833800002234	1	355.45155340000196	355.5514841	0.0999306999983673
448837	100	1219	stimuli\nonmovNat\sand\nmn_sand08.jpg            	2	16	0	nmn_sand08.jpg       	nonmovNat	5	sand      	31	sand08      	317	not_alive	0	still	0	natural 	1	a	0	still	f	0.367626600000222	1	355.45155340000196	355.5514841	0.0999306999983673
450437	100	1220	stimuli\movNat\fire\mn_fire10.jpg                	2	16	0	mn_fire10.jpg        	movNat   	3	fire      	15	fire10      	159	not_alive	0	moves	1	natural 	1	a	0	still	f	0.26957140000013197	0	355.45155340000196	355.5514841	0.0999306999983673
451954	100	1221	stimuli\plant2\fern\plant_fern08.jpg             	2	16	0	plant_fern08.jpg     	plant2   	7	fern      	14	fern08      	147	alive    	1	still	0	natural 	1	a	0	still	f	0.4188854999993061	1	355.45155340000196	355.5514841	0.0999306999983673
453387	100	1222	stimuli\nonmovNat\rock\nmn_rock09.jpg            	2	16	0	nmn_rock09.jpg       	nonmovNat	5	rock      	30	rock09      	308	not_alive	0	still	0	natural 	1	a	0	still	f	0.538555300001462	1	355.45155340000196	355.5514841	0.0999306999983673
455071	100	1223	stimuli\plant\tree\plant_tree02.jpg              	2	16	0	plant_tree02.jpg     	plant    	6	tree      	35	tree02      	351	alive    	1	still	0	natural 	1	a	0	still	f	0.296307500000694	1	355.45155340000196	355.5514841	0.0999306999983673
456604	100	1224	stimuli\nonmovArt\bench\nma_bench10.jpg          	2	16	0	nma_bench10.jpg      	nonmovArt	4	bench     	1	bench10     	19	not_alive	0	still	0	artefact	0	a	0	still	f	0.39294279999740006	1	355.45155340000196	355.5514841	0.0999306999983673
458187	100	1225	stimuli\movNat\waterfall\mn_waterfall05.jpg      	2	16	0	mn_waterfall05.jpg   	movNat   	3	waterfall 	37	waterfall05 	374	not_alive	0	moves	1	natural 	1	a	0	moves	a	0.47873099999924296	1	355.45155340000196	355.5514841	0.0999306999983673
459621	100	1226	stimuli\plant\grass\plant_grass02.jpg            	2	16	0	plant_grass02.jpg    	plant    	6	grass     	17	grass02     	171	alive    	1	still	0	natural 	1	a	0	still	f	0.409321399998589	1	355.45155340000196	355.5514841	0.0999306999983673
461254	100	1227	stimuli\animals\horse\animal_horse05.jpg         	2	16	0	animal_horse05.jpg   	animals  	0	horse     	20	horse05     	204	alive    	1	moves	1	natural 	1	a	0	moves	a	0.301998199996888	1	355.45155340000196	355.5514841	0.0999306999983673
462487	100	1228	stimuli\plant\cactus\plant_cactus01.jpg          	2	16	0	plant_cactus01.jpg   	plant    	6	cactus    	4	cactus01    	40	alive    	1	still	0	natural 	1	a	0	still	f	0.37665040000138106	1	355.45155340000196	355.5514841	0.0999306999983673
463887	100	1229	stimuli\movArt\train\ma_train05.jpg              	2	16	0	ma_train05.jpg       	movArt   	2	train     	34	train05     	344	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.28468799999973304	1	355.45155340000196	355.5514841	0.0999306999983673
465054	100	1230	stimuli\plant2\palmtree\plant_palmtree06.jpg     	2	16	0	plant_palmtree06.jpg 	plant2   	7	palmtree  	27	palmtree06  	275	alive    	1	still	0	natural 	1	a	0	still	f	0.251029899998684	1	355.45155340000196	355.5514841	0.0999306999983673
466303	100	1231	stimuli\plant2\moss\plant_moss01.jpg             	2	16	0	plant_moss01.jpg     	plant2   	7	moss      	25	moss01      	250	alive    	1	still	0	natural 	1	a	0	still	f	0.390827700000955	1	355.45155340000196	355.5514841	0.0999306999983673
467636	100	1232	stimuli\movArt\helicopter\ma_helicopter05.jpg    	2	16	0	ma_helicopter05.jpg  	movArt   	2	helicopter	19	helicopter05	194	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.421483900001476	1	355.45155340000196	355.5514841	0.0999306999983673
468936	100	1233	stimuli\plant2\clover\plant_clover03.jpg         	2	16	0	plant_clover03.jpg   	plant2   	7	clover    	9	clover03    	92	alive    	1	still	0	natural 	1	a	0	still	f	0.36958660000163895	1	355.45155340000196	355.5514841	0.0999306999983673
470320	100	1234	stimuli\movArt\bus\ma_bus10.jpg                  	2	16	0	ma_bus10.jpg         	movArt   	2	bus       	3	bus10       	39	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.656176599997707	1	355.45155340000196	355.5514841	0.0999306999983673
472086	100	1235	stimuli\animals\dolphin\animal_dolphin02.jpg     	2	16	0	animal_dolphin02.jpg 	animals  	0	dolphin   	12	dolphin02   	121	alive    	1	moves	1	natural 	1	a	0	moves	a	0.46951460000127504	1	355.45155340000196	355.5514841	0.0999306999983673
473620	100	1236	stimuli\animals2\bee\animal_bee09.jpg            	2	16	0	animal_bee09.jpg     	animals2 	1	bee       	0	bee09       	8	alive    	1	moves	1	natural 	1	a	0	moves	a	0.30620740000085805	1	355.45155340000196	355.5514841	0.0999306999983673
474837	100	1237	stimuli\movNat\waves\mn_waves02.jpg              	2	16	0	mn_waves02.jpg       	movNat   	3	waves     	38	waves02     	381	not_alive	0	moves	1	natural 	1	a	0	still	f	0.241562399998657	0	355.45155340000196	355.5514841	0.0999306999983673
476270	100	1238	stimuli\nonmovArt\clothespeg\nma_clothespeg08.jpg	2	16	0	nma_clothespeg08.jpg 	nonmovArt	4	clothespeg	8	clothespeg08	87	not_alive	0	still	0	artefact	0	a	0	still	f	0.7552524000020641	1	355.45155340000196	355.5514841	0.0999306999983673
478137	100	1239	stimuli\animals2\lemur\animal_lemur04.jpg        	2	16	0	animal_lemur04.jpg   	animals2 	1	lemur     	23	lemur04     	233	alive    	1	moves	1	natural 	1	a	0	moves	a	0.299817099999927	1	355.45155340000196	355.5514841	0.0999306999983673
496837	100	1240	stimuli\plant\grass\plant_grass08.jpg            	2	17	0	plant_grass08.jpg    	plant    	6	grass     	17	grass08     	177	alive    	1	still	0	natural 	1	a	0	moves	a	0.163982900001429	0	355.45155340000196	355.5514841	0.0999306999983673
498020	100	1241	stimuli\plant\tree\plant_tree05.jpg              	2	17	0	plant_tree05.jpg     	plant    	6	tree      	35	tree05      	354	alive    	1	still	0	natural 	1	a	0	still	f	0.43166840000049	1	355.45155340000196	355.5514841	0.0999306999983673
499520	100	1242	stimuli\animals\horse\animal_horse09.jpg         	2	17	0	animal_horse09.jpg   	animals  	0	horse     	20	horse09     	208	alive    	1	moves	1	natural 	1	a	0	moves	a	0.21568429999752	1	355.45155340000196	355.5514841	0.0999306999983673
500904	100	1243	stimuli\plant2\clover\plant_clover06.jpg         	2	17	0	plant_clover06.jpg   	plant2   	7	clover    	9	clover06    	95	alive    	1	still	0	natural 	1	a	0	still	f	0.166263700000854	1	355.45155340000196	355.5514841	0.0999306999983673
502204	100	1244	stimuli\nonmovArt\clothespeg\nma_clothespeg07.jpg	2	17	0	nma_clothespeg07.jpg 	nonmovArt	4	clothespeg	8	clothespeg07	86	not_alive	0	still	0	artefact	0	a	0	still	f	0.26738379999733297	1	355.45155340000196	355.5514841	0.0999306999983673
