onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
1124537	100	1643	stimuli\plant\grass\plant_grass07.jpg            	3	26	1	plant_grass07.jpg    	plant    	6	grass     	17	grass07     	176	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1151.430632	1151.530533	0.0999013
1124687	100	1644	stimuli\movArt\helicopter\ma_helicopter06.jpg    	3	26	1	ma_helicopter06.jpg  	movArt   	2	helicopter	19	helicopter06	195	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1151.5806460000001	1151.680533	0.0998871
1124837	100	1645	stimuli\movNat\fire\mn_fire02.jpg                	3	26	1	mn_fire02.jpg        	movNat   	3	fire      	15	fire02      	151	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1151.730626	1151.830532	0.0999063999999999
1124988	100	1646	stimuli\plant\grass\plant_grass06.jpg            	3	26	1	plant_grass06.jpg    	plant    	6	grass     	17	grass06     	175	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1151.880819	1151.980601	0.0997827999999999
1125137	100	1647	stimuli\plant2\lemontree\plant_lemontree07.jpg   	3	26	1	plant_lemontree07.jpg	plant2   	7	lemontree 	22	lemontree07 	226	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1152.030609	1152.130524	0.0999153
1125287	100	1648	stimuli\movArt\car\ma_car02.jpg                  	3	26	1	ma_car02.jpg         	movArt   	2	car       	5	car02       	51	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1152.180631	1152.280529	0.099898
1125437	100	1649	stimuli\animals2\lemur\animal_lemur09.jpg        	3	26	1	animal_lemur09.jpg   	animals2 	1	lemur     	23	lemur09     	238	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1152.330618	1152.430519	0.0999013
1125587	100	1650	stimuli\plant\vine\plant_vine06.jpg              	3	26	1	plant_vine06.jpg     	plant    	6	vine      	36	vine06      	365	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1152.480619	1152.5805269999998	0.0999084
1125737	100	1651	stimuli\animals2\whale\animal_whale01.jpg        	3	26	1	animal_whale01.jpg   	animals2 	1	whale     	39	whale01     	390	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1152.630621	1152.730523	0.0999015
1125887	100	1652	stimuli\movArt\boat\ma_boat03.jpg                	3	26	1	ma_boat03.jpg        	movArt   	2	boat      	2	boat03      	22	not_alive	0	moves	1	artefact	0	n	1	0    	 	0.0	0	1152.78062	1152.8805009999999	0.0998807
1126037	100	1653	stimuli\plant2\fern\plant_fern05.jpg             	3	26	1	plant_fern05.jpg     	plant2   	7	fern      	14	fern05      	144	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1152.930611	1153.030492	0.0998808
1126187	100	1654	stimuli\movArt\helicopter\ma_helicopter09.jpg    	3	26	1	ma_helicopter09.jpg  	movArt   	2	helicopter	19	helicopter09	198	not_alive	0	moves	1	artefact	0	n	0	1    	f	0.3919778	1	1153.080615	1153.1805259999999	0.09991
1126337	100	1655	stimuli\nonmovNat\crystal\nmn_crystal01.jpg      	3	26	1	nmn_crystal01.jpg    	nonmovNat	5	crystal   	10	crystal01   	100	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1153.230598	1153.330514	0.0999154
1126487	100	1656	stimuli\nonmovNat\sand\nmn_sand05.jpg            	3	26	1	nmn_sand05.jpg       	nonmovNat	5	sand      	31	sand05      	314	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1153.380602	1153.4805310000002	0.0999286
1126637	100	1657	stimuli\nonmovNat\shell\nmn_shell03.jpg          	3	26	1	nmn_shell03.jpg      	nonmovNat	5	shell     	32	shell03     	322	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1153.5306039999998	1153.630455	0.0998513
1126787	100	1658	stimuli\plant\vine\plant_vine10.jpg              	3	26	1	plant_vine10.jpg     	plant    	6	vine      	36	vine10      	369	alive    	1	still	0	natural 	1	n	1	0    	 	0.0	0	1153.680697	1153.780532	0.09983500000000001
1126937	100	1659	stimuli\movArt\bus\ma_bus04.jpg                  	3	26	1	ma_bus04.jpg         	movArt   	2	bus       	3	bus04       	33	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1153.830595	1153.930507	0.0999121999999999
1127087	100	1660	stimuli\nonmovNat\cliff\nmn_cliff09.jpg          	3	26	1	nmn_cliff09.jpg      	nonmovNat	5	cliff     	7	cliff09     	78	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1153.980618	1154.0805050000001	0.09988630000000001
1127237	100	1661	stimuli\plant2\clover\plant_clover04.jpg         	3	26	1	plant_clover04.jpg   	plant2   	7	clover    	9	clover04    	93	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1154.130584	1154.230502	0.0999182
1127387	100	1662	stimuli\movArt\bus\ma_bus01.jpg                  	3	26	1	ma_bus01.jpg         	movArt   	2	bus       	3	bus01       	30	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1154.2806150000001	1154.3805109999998	0.0998969
1127537	100	1663	stimuli\nonmovArt\headphones\nma_headphones02.jpg	3	26	1	nma_headphones02.jpg 	nonmovArt	4	headphones	18	headphones02	181	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1154.43061	1154.530492	0.0998823
1127687	100	1664	stimuli\nonmovArt\headphones\nma_headphones01.jpg	3	26	1	nma_headphones01.jpg 	nonmovArt	4	headphones	18	headphones01	180	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1154.580588	1154.680481	0.0998937
1127837	100	1665	stimuli\animals\dog\animal_dog06.jpg             	3	26	1	animal_dog06.jpg     	animals  	0	dog       	11	dog06       	115	alive    	1	moves	1	natural 	1	n	1	0    	 	0.0	0	1154.730599	1154.830481	0.0998824
1127987	100	1666	stimuli\animals2\pigeon\animal_pigeon03.jpg      	3	26	1	animal_pigeon03.jpg  	animals2 	1	pigeon    	28	pigeon03    	282	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1154.880607	1154.9804980000001	0.0998913
1128137	100	1667	stimuli\animals\horse\animal_horse06.jpg         	3	26	1	animal_horse06.jpg   	animals  	0	horse     	20	horse06     	205	alive    	1	moves	1	natural 	1	n	0	1    	f	0.3919818	1	1155.030595	1155.1305	0.0999058
1128287	100	1668	stimuli\plant\cactus\plant_cactus05.jpg          	3	26	1	plant_cactus05.jpg   	plant    	6	cactus    	4	cactus05    	44	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1155.180593	1155.280478	0.099885
1128437	100	1669	stimuli\movNat\hotspring\mn_hotspring06.jpg      	3	26	1	mn_hotspring06.jpg   	movNat   	3	hotspring 	21	hotspring06 	215	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1155.330606	1155.430497	0.09989060000000001
1128587	100	1670	stimuli\nonmovNat\crystal\nmn_crystal07.jpg      	3	26	1	nmn_crystal07.jpg    	nonmovNat	5	crystal   	10	crystal07   	106	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1155.4807050000002	1155.580513	0.0998086
1128737	100	1671	stimuli\animals\cat\animal_cat07.jpg             	3	26	1	animal_cat07.jpg     	animals  	0	cat       	6	cat07       	66	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1155.630591	1155.730477	0.0998863999999999
1128887	100	1672	stimuli\nonmovArt\clothespeg\nma_clothespeg07.jpg	3	26	1	nma_clothespeg07.jpg 	nonmovArt	4	clothespeg	8	clothespeg07	86	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1155.7806	1155.8804949999999	0.0998954
1129037	100	1673	stimuli\animals\dog\animal_dog10.jpg             	3	26	1	animal_dog10.jpg     	animals  	0	dog       	11	dog10       	119	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1155.930591	1156.0304609999998	0.0998704
1129187	100	1674	stimuli\nonmovArt\mug\nma_mug09.jpg              	3	26	1	nma_mug09.jpg        	nonmovArt	4	mug       	26	mug09       	268	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1156.080583	1156.180481	0.0998986
1129337	100	1675	stimuli\animals\dolphin\animal_dolphin06.jpg     	3	26	1	animal_dolphin06.jpg 	animals  	0	dolphin   	12	dolphin06   	125	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1156.230571	1156.33046	0.0998888999999999
1129487	100	1676	stimuli\animals2\whale\animal_whale06.jpg        	3	26	1	animal_whale06.jpg   	animals2 	1	whale     	39	whale06     	395	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1156.380586	1156.4804900000001	0.0999047
1129637	100	1677	stimuli\plant2\fern\plant_fern03.jpg             	3	26	1	plant_fern03.jpg     	plant2   	7	fern      	14	fern03      	142	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1156.5305759999999	1156.6304910000001	0.0999148999999999
1129787	100	1678	stimuli\nonmovArt\bench\nma_bench08.jpg          	3	26	1	nma_bench08.jpg      	nonmovArt	4	bench     	1	bench08     	17	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1156.680566	1156.78047	0.0999045
1129937	100	1679	stimuli\movArt\train\ma_train01.jpg              	3	26	1	ma_train01.jpg       	movArt   	2	train     	34	train01     	340	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1156.830574	1156.930453	0.0998791999999999
1134437	100	1680	stimuli\plant\tree\plant_tree09.jpg              	3	27	1	plant_tree09.jpg     	plant    	6	tree      	35	tree09      	358	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1161.330532	1161.430437	0.09990510000000001
1134586	100	1681	stimuli\nonmovNat\shell\nmn_shell05.jpg          	3	27	1	nmn_shell05.jpg      	nonmovNat	5	shell     	32	shell05     	324	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1161.47967	1161.5796810000002	0.10001030000000001
1134736	100	1682	stimuli\plant\tree\plant_tree03.jpg              	3	27	1	plant_tree03.jpg     	plant    	6	tree      	35	tree03      	352	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1161.629669	1161.72966	0.099991
1134886	100	1683	stimuli\animals2\pigeon\animal_pigeon04.jpg      	3	27	1	animal_pigeon04.jpg  	animals2 	1	pigeon    	28	pigeon04    	283	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1161.779669	1161.879659	0.09999060000000001
1135036	100	1684	stimuli\plant\cactus\plant_cactus06.jpg          	3	27	1	plant_cactus06.jpg   	plant    	6	cactus    	4	cactus06    	45	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1161.929664	1162.029654	0.0999893
1135186	100	1685	stimuli\nonmovArt\lock\nma_lock03.jpg            	3	27	1	nma_lock03.jpg       	nonmovArt	4	lock      	24	lock03      	242	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1162.079667	1162.179656	0.0999896999999999
1135336	100	1686	stimuli\nonmovNat\cliff\nmn_cliff05.jpg          	3	27	1	nmn_cliff05.jpg      	nonmovNat	5	cliff     	7	cliff05     	74	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1162.229664	1162.329654	0.0999898999999999
1135486	100	1687	stimuli\nonmovArt\lock\nma_lock05.jpg            	3	27	1	nma_lock05.jpg       	nonmovArt	4	lock      	24	lock05      	244	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1162.379665	1162.479652	0.099987
1135636	100	1688	stimuli\nonmovNat\rock\nmn_rock07.jpg            	3	27	1	nmn_rock07.jpg       	nonmovNat	5	rock      	30	rock07      	306	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1162.529661	1162.62965	0.0999888
1135786	100	1689	stimuli\animals2\bee\animal_bee05.jpg            	3	27	1	animal_bee05.jpg     	animals2 	1	bee       	0	bee05       	4	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1162.679661	1162.779662	0.10000089999999999
1135936	100	1690	stimuli\nonmovArt\lock\nma_lock02.jpg            	3	27	1	nma_lock02.jpg       	nonmovArt	4	lock      	24	lock02      	241	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1162.829659	1162.9296470000002	0.099988
1136086	100	1691	stimuli\animals\dog\animal_dog07.jpg             	3	27	1	animal_dog07.jpg     	animals  	0	dog       	11	dog07       	116	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1162.979658	1163.0796480000001	0.09998960000000001
1136236	100	1692	stimuli\nonmovArt\mug\nma_mug09.jpg              	3	27	1	nma_mug09.jpg        	nonmovArt	4	mug       	26	mug09       	268	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1163.129665	1163.229642	0.0999774
1136386	100	1693	stimuli\plant2\lemontree\plant_lemontree04.jpg   	3	27	1	plant_lemontree04.jpg	plant2   	7	lemontree 	22	lemontree04 	223	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1163.2796529999998	1163.379646	0.0999936
1136536	100	1694	stimuli\animals2\tiger\animal_tiger08.jpg        	3	27	1	animal_tiger08.jpg   	animals2 	1	tiger     	33	tiger08     	337	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1163.429652	1163.52964	0.09998760000000001
1136686	100	1695	stimuli\nonmovNat\rock\nmn_rock04.jpg            	3	27	1	nmn_rock04.jpg       	nonmovNat	5	rock      	30	rock04      	303	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1163.579652	1163.67964	0.0999873999999999
1136836	100	1696	stimuli\plant2\lemontree\plant_lemontree08.jpg   	3	27	1	plant_lemontree08.jpg	plant2   	7	lemontree 	22	lemontree08 	227	alive    	1	still	0	natural 	1	n	1	0    	 	0.0	0	1163.7296509999999	1163.829636	0.09998510000000001
1136986	100	1697	stimuli\plant2\moss\plant_moss09.jpg             	3	27	1	plant_moss09.jpg     	plant2   	7	moss      	25	moss09      	258	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1163.879648	1163.979637	0.0999896999999999
1137136	100	1698	stimuli\plant2\palmtree\plant_palmtree02.jpg     	3	27	1	plant_palmtree02.jpg 	plant2   	7	palmtree  	27	palmtree02  	271	alive    	1	still	0	natural 	1	n	0	1    	f	0.3001808	1	1164.0296449999998	1164.129634	0.0999883999999999
1137286	100	1699	stimuli\nonmovNat\rock\nmn_rock07.jpg            	3	27	1	nmn_rock07.jpg       	nonmovNat	5	rock      	30	rock07      	306	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1164.179645	1164.279636	0.0999908
1137436	100	1700	stimuli\animals\horse\animal_horse07.jpg         	3	27	1	animal_horse07.jpg   	animals  	0	horse     	20	horse07     	206	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1164.329641	1164.429634	0.0999927
1137586	100	1701	stimuli\movNat\river\mn_river05.jpg              	3	27	1	mn_river05.jpg       	movNat   	3	river     	29	river05     	294	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1164.479655	1164.5796380000002	0.0999831
1137736	100	1702	stimuli\plant\tree\plant_tree03.jpg              	3	27	1	plant_tree03.jpg     	plant    	6	tree      	35	tree03      	352	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1164.62964	1164.729627	0.09998610000000001
1137886	100	1703	stimuli\plant\flower\plant_flower07.jpg          	3	27	1	plant_flower07.jpg   	plant    	6	flower    	16	flower07    	166	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1164.77964	1164.879628	0.0999878
1138036	100	1704	stimuli\plant2\fern\plant_fern08.jpg             	3	27	1	plant_fern08.jpg     	plant2   	7	fern      	14	fern08      	147	alive    	1	still	0	natural 	1	n	1	0    	 	0.0	0	1164.929641	1165.029625	0.099984
1138186	100	1705	stimuli\animals\dolphin\animal_dolphin08.jpg     	3	27	1	animal_dolphin08.jpg 	animals  	0	dolphin   	12	dolphin08   	127	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1165.079644	1165.179624	0.0999809
1138336	100	1706	stimuli\movNat\fire\mn_fire08.jpg                	3	27	1	mn_fire08.jpg        	movNat   	3	fire      	15	fire08      	157	not_alive	0	moves	1	natural 	1	n	0	1    	f	0.3001802	1	1165.229632	1165.329621	0.09998810000000001
1138486	100	1707	stimuli\movArt\helicopter\ma_helicopter03.jpg    	3	27	1	ma_helicopter03.jpg  	movArt   	2	helicopter	19	helicopter03	192	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1165.3796320000001	1165.479619	0.0999873999999999
1138636	100	1708	stimuli\movNat\hotspring\mn_hotspring09.jpg      	3	27	1	mn_hotspring09.jpg   	movNat   	3	hotspring 	21	hotspring09 	218	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1165.529627	1165.629619	0.0999913
1138786	100	1709	stimuli\movArt\car\ma_car09.jpg                  	3	27	1	ma_car09.jpg         	movArt   	2	car       	5	car09       	58	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1165.6796279999999	1165.779618	0.0999904
1138936	100	1710	stimuli\nonmovArt\headphones\nma_headphones09.jpg	3	27	1	nma_headphones09.jpg 	nonmovArt	4	headphones	18	headphones09	188	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1165.829626	1165.9296160000001	0.09998960000000001
1139086	100	1711	stimuli\movArt\bus\ma_bus10.jpg                  	3	27	1	ma_bus10.jpg         	movArt   	2	bus       	3	bus10       	39	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1165.979625	1166.079615	0.09998960000000001
1139236	100	1712	stimuli\nonmovNat\cliff\nmn_cliff03.jpg          	3	27	1	nmn_cliff03.jpg      	nonmovNat	5	cliff     	7	cliff03     	72	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1166.1296220000002	1166.229613	0.0999911
1139386	100	1713	stimuli\nonmovNat\crystal\nmn_crystal03.jpg      	3	27	1	nmn_crystal03.jpg    	nonmovNat	5	crystal   	10	crystal03   	102	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1166.279644	1166.379634	0.09999060000000001
1139536	100	1714	stimuli\plant2\moss\plant_moss04.jpg             	3	27	1	plant_moss04.jpg     	plant2   	7	moss      	25	moss04      	253	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1166.429619	1166.52961	0.0999903
1139686	100	1715	stimuli\animals2\pigeon\animal_pigeon04.jpg      	3	27	1	animal_pigeon04.jpg  	animals2 	1	pigeon    	28	pigeon04    	283	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1166.579628	1166.6796060000001	0.0999776999999999
1139836	100	1716	stimuli\animals\cat\animal_cat08.jpg             	3	27	1	animal_cat08.jpg     	animals  	0	cat       	6	cat08       	67	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1166.729615	1166.829606	0.0999905
1139986	100	1717	stimuli\nonmovArt\clothespeg\nma_clothespeg06.jpg	3	27	1	nma_clothespeg06.jpg 	nonmovArt	4	clothespeg	8	clothespeg06	85	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1166.879625	1166.979609	0.099984
1140136	100	1718	stimuli\animals\eagle\animal_eagle04.jpg         	3	27	1	animal_eagle04.jpg   	animals  	0	eagle     	13	eagle04     	133	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1167.0296130000002	1167.1296009999999	0.0999873
1140286	100	1719	stimuli\plant2\moss\plant_moss10.jpg             	3	27	1	plant_moss10.jpg     	plant2   	7	moss      	25	moss10      	259	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1167.179613	1167.2796039999998	0.0999913
1140436	100	1720	stimuli\animals2\tiger\animal_tiger10.jpg        	3	27	1	animal_tiger10.jpg   	animals2 	1	tiger     	33	tiger10     	339	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1167.3296109999999	1167.429601	0.09998910000000001
1140586	100	1721	stimuli\movArt\car\ma_car06.jpg                  	3	27	1	ma_car06.jpg         	movArt   	2	car       	5	car06       	55	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1167.4796119999999	1167.579599	0.0999868999999999
1140736	100	1722	stimuli\movNat\river\mn_river10.jpg              	3	27	1	mn_river10.jpg       	movNat   	3	river     	29	river10     	299	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1167.629609	1167.729595	0.0999862
1140886	100	1723	stimuli\plant2\lemontree\plant_lemontree04.jpg   	3	27	1	plant_lemontree04.jpg	plant2   	7	lemontree 	22	lemontree04 	223	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1167.779608	1167.8796	0.0999916
1141036	100	1724	stimuli\plant\grass\plant_grass09.jpg            	3	27	1	plant_grass09.jpg    	plant    	6	grass     	17	grass09     	178	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1167.929602	1168.0295939999999	0.0999919
1141186	100	1725	stimuli\animals\dog\animal_dog02.jpg             	3	27	1	animal_dog02.jpg     	animals  	0	dog       	11	dog02       	111	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1168.0796269999998	1168.17959	0.09996260000000001
1141336	100	1726	stimuli\animals\cat\animal_cat02.jpg             	3	27	1	animal_cat02.jpg     	animals  	0	cat       	6	cat02       	61	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1168.2295980000001	1168.3295890000002	0.0999909
1141486	100	1727	stimuli\nonmovArt\clothespeg\nma_clothespeg02.jpg	3	27	1	nma_clothespeg02.jpg 	nonmovArt	4	clothespeg	8	clothespeg02	81	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1168.379599	1168.4795900000001	0.0999906999999999
1141636	100	1728	stimuli\nonmovNat\rock\nmn_rock06.jpg            	3	27	1	nmn_rock06.jpg       	nonmovNat	5	rock      	30	rock06      	305	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1168.5295939999999	1168.629594	0.1
1141786	100	1729	stimuli\movNat\fire\mn_fire04.jpg                	3	27	1	mn_fire04.jpg        	movNat   	3	fire      	15	fire04      	153	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1168.679629	1168.779587	0.09995810000000001
