onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
3410029	100	5663	stimuli\animals\horse\animal_horse07.jpg         	7	86	1	animal_horse07.jpg   	animals  	0	horse     	20	horse07     	206	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3434.82928780001	3434.9291811999897	0.0998933999799192
3410179	100	5664	stimuli\animals\cat\animal_cat04.jpg             	7	86	1	animal_cat04.jpg     	animals  	0	cat       	6	cat04       	63	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3434.97928049997	3435.07919569989	0.0999151999130845
3410329	100	5665	stimuli\plant\cactus\plant_cactus10.jpg          	7	86	1	plant_cactus10.jpg   	plant    	6	cactus    	4	cactus10    	49	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3435.1292849998	3435.22918529995	0.0999003001488745
3410479	100	5666	stimuli\nonmovArt\clothespeg\nma_clothespeg06.jpg	7	86	1	nma_clothespeg06.jpg 	nonmovArt	4	clothespeg	8	clothespeg06	85	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3435.2792667997996	3435.37916979985	0.0999030000530183
3410629	100	5667	stimuli\movArt\helicopter\ma_helicopter10.jpg    	7	86	1	ma_helicopter10.jpg  	movArt   	2	helicopter	19	helicopter10	199	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3435.4292849998496	3435.5291753998	0.0998903999570757
3410779	100	5668	stimuli\nonmovNat\sand\nmn_sand04.jpg            	7	86	1	nmn_sand04.jpg       	nonmovNat	5	sand      	31	sand04      	313	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3435.57927809982	3435.6791831999994	0.09990510018542402
3410929	100	5669	stimuli\plant\cactus\plant_cactus03.jpg          	7	86	1	plant_cactus03.jpg   	plant    	6	cactus    	4	cactus03    	42	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3435.7292754999394	3435.8291950000003	0.0999195000622421
3411079	100	5670	stimuli\animals2\bee\animal_bee03.jpg            	7	86	1	animal_bee03.jpg     	animals2 	1	bee       	0	bee03       	2	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3435.8793244999797	3435.97927869996	0.0999541999772191
3411229	100	5671	stimuli\nonmovArt\lock\nma_lock04.jpg            	7	86	1	nma_lock04.jpg       	nonmovArt	4	lock      	24	lock04      	243	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3436.0293225999894	3436.12916349992	0.0998408999294042
3411379	100	5672	stimuli\nonmovArt\mug\nma_mug03.jpg              	7	86	1	nma_mug03.jpg        	nonmovArt	4	mug       	26	mug03       	262	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3436.17926210002	3436.27917320002	0.0999110999982804
3411529	100	5673	stimuli\movArt\bus\ma_bus01.jpg                  	7	86	1	ma_bus01.jpg         	movArt   	2	bus       	3	bus01       	30	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3436.32926509995	3436.4291673000002	0.0999022000469267
3411679	100	5674	stimuli\movArt\boat\ma_boat02.jpg                	7	86	1	ma_boat02.jpg        	movArt   	2	boat      	2	boat02      	21	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3436.47926969989	3436.5791616998604	0.0998919999692589
3411829	100	5675	stimuli\plant2\clover\plant_clover10.jpg         	7	86	1	plant_clover10.jpg   	plant2   	7	clover    	9	clover10    	99	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3436.6292578999396	3436.7291658997997	0.0999079998582601
3411979	100	5676	stimuli\animals2\tiger\animal_tiger05.jpg        	7	86	1	animal_tiger05.jpg   	animals2 	1	tiger     	33	tiger05     	334	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3436.7792622998804	3436.87916060002	0.0998983001336455
3412129	100	5677	stimuli\plant2\palmtree\plant_palmtree06.jpg     	7	86	1	plant_palmtree06.jpg 	plant2   	7	palmtree  	27	palmtree06  	275	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3436.9292664998197	3437.02918219985	0.09991570003330698
3412279	100	5678	stimuli\nonmovNat\cliff\nmn_cliff08.jpg          	7	86	1	nmn_cliff08.jpg      	nonmovNat	5	cliff     	7	cliff08     	77	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3437.07926209993	3437.1791607998302	0.0998986999038606
3412429	100	5679	stimuli\plant\tree\plant_tree01.jpg              	7	86	1	plant_tree01.jpg     	plant    	6	tree      	35	tree01      	350	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3437.2292580997996	3437.32915499993	0.0998969001229852
3415045	100	5680	stimuli\animals\dolphin\animal_dolphin01.jpg     	7	87	1	animal_dolphin01.jpg 	animals  	0	dolphin   	12	dolphin01   	120	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3439.8450815000106	3439.94503509998	0.0999535999726504
3415195	100	5681	stimuli\plant2\moss\plant_moss09.jpg             	7	87	1	plant_moss09.jpg     	plant2   	7	moss      	25	moss09      	258	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3439.99504359998	3440.09503269987	0.0999890998937189
3415345	100	5682	stimuli\animals\eagle\animal_eagle10.jpg         	7	87	1	animal_eagle10.jpg   	animals  	0	eagle     	13	eagle10     	139	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3440.1450429998804	3440.2450309	0.0999879001174122
3415495	100	5683	stimuli\animals\cat\animal_cat07.jpg             	7	87	1	animal_cat07.jpg     	animals  	0	cat       	6	cat07       	66	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3440.29503919999	3440.3950265999897	0.0999873999971896
3415645	100	5684	stimuli\animals\horse\animal_horse09.jpg         	7	87	1	animal_horse09.jpg   	animals  	0	horse     	20	horse09     	208	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3440.4450369	3440.54502599989	0.0999890998937189
3415795	100	5685	stimuli\movArt\car\ma_car05.jpg                  	7	87	1	ma_car05.jpg         	movArt   	2	car       	5	car05       	54	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3440.59503640002	3440.6950271998103	0.0999907997902482
3415945	100	5686	stimuli\movNat\fire\mn_fire02.jpg                	7	87	1	mn_fire02.jpg        	movNat   	3	fire      	15	fire02      	151	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3440.74503719993	3440.84502539993	0.0999882000032812
3416095	100	5687	stimuli\plant\tree\plant_tree10.jpg              	7	87	1	plant_tree10.jpg     	plant    	6	tree      	35	tree10      	359	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3440.8950336999296	3440.9950235998303	0.0999898998998105
3416245	100	5688	stimuli\movNat\waterfall\mn_waterfall03.jpg      	7	87	1	mn_waterfall03.jpg   	movNat   	3	waterfall 	37	waterfall03 	372	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3441.0450315999296	3441.14502319996	0.0999916000291705
3416395	100	5689	stimuli\nonmovNat\sand\nmn_sand03.jpg            	7	87	1	nmn_sand03.jpg       	nonmovNat	5	sand      	31	sand03      	312	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3441.1950293998198	3441.2950194999603	0.0999901001341641
3416545	100	5690	stimuli\nonmovNat\cliff\nmn_cliff03.jpg          	7	87	1	nmn_cliff03.jpg      	nonmovNat	5	cliff     	7	cliff03     	72	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3441.34503189987	3441.44501799997	0.0999861001037061
3416695	100	5691	stimuli\nonmovArt\bench\nma_bench07.jpg          	7	87	1	nma_bench07.jpg      	nonmovArt	4	bench     	1	bench07     	16	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3441.4950292999897	3441.59502170002	0.0999924000352621
3416845	100	5692	stimuli\plant2\clover\plant_clover02.jpg         	7	87	1	plant_clover02.jpg   	plant2   	7	clover    	9	clover02    	91	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3441.64504929981	3441.7450188000203	0.0999695002101361
3416995	100	5693	stimuli\animals2\whale\animal_whale10.jpg        	7	87	1	animal_whale10.jpg   	animals2 	1	whale     	39	whale10     	399	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3441.7950472999396	3441.8950110999895	0.0999638000503182
3417145	100	5694	stimuli\nonmovArt\headphones\nma_headphones05.jpg	7	87	1	nma_headphones05.jpg 	nonmovArt	4	headphones	18	headphones05	184	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3441.94498499995	3442.0449975999104	0.10001259995624401
3417295	100	5695	stimuli\movArt\car\ma_car10.jpg                  	7	87	1	ma_car10.jpg         	movArt   	2	car       	5	car10       	59	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3442.0950142999604	3442.1949990999397	0.0999847999773919
3417445	100	5696	stimuli\movNat\hotspring\mn_hotspring07.jpg      	7	87	1	mn_hotspring07.jpg   	movNat   	3	hotspring 	21	hotspring07 	216	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3442.2450077999397	3442.34500019997	0.0999924000352621
3417595	100	5697	stimuli\animals2\pigeon\animal_pigeon10.jpg      	7	87	1	animal_pigeon10.jpg  	animals2 	1	pigeon    	28	pigeon10    	289	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3442.3950048999395	3442.49499429995	0.0999894000124186
3417745	100	5698	stimuli\animals\dog\animal_dog01.jpg             	7	87	1	animal_dog01.jpg     	animals  	0	dog       	11	dog01       	110	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3442.5450102998902	3442.64499829989	0.0999880000017583
3417895	100	5699	stimuli\plant2\fern\plant_fern09.jpg             	7	87	1	plant_fern09.jpg     	plant2   	7	fern      	14	fern09      	148	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3442.69500339986	3442.79500749987	0.10000410000793598
3418045	100	5700	stimuli\nonmovNat\cliff\nmn_cliff07.jpg          	7	87	1	nmn_cliff07.jpg      	nonmovNat	5	cliff     	7	cliff07     	76	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3442.8450073997997	3442.9449942999	0.0999869001097977
3418195	100	5701	stimuli\movArt\helicopter\ma_helicopter06.jpg    	7	87	1	ma_helicopter06.jpg  	movArt   	2	helicopter	19	helicopter06	195	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3442.9949995998804	3443.09499070002	0.0999911001417786
3418345	100	5702	stimuli\nonmovNat\shell\nmn_shell02.jpg          	7	87	1	nmn_shell02.jpg      	nonmovNat	5	shell     	32	shell02     	321	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3443.1449984000105	3443.24498629989	0.0999878998845815
3418495	100	5703	stimuli\nonmovNat\shell\nmn_shell06.jpg          	7	87	1	nmn_shell06.jpg      	nonmovNat	5	shell     	32	shell06     	325	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3443.2950000998103	3443.39497969998	0.0999796001706272
3418645	100	5704	stimuli\animals2\lemur\animal_lemur06.jpg        	7	87	1	animal_lemur06.jpg   	animals2 	1	lemur     	23	lemur06     	235	alive    	1	moves	1	natural 	1	n	1	0    	 	0.0	0	3443.4450244999	3443.54500329983	0.099978799931705
3418795	100	5705	stimuli\animals\dolphin\animal_dolphin02.jpg     	7	87	1	animal_dolphin02.jpg 	animals  	0	dolphin   	12	dolphin02   	121	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3443.5949966998305	3443.69498749985	0.0999908000230789
3418945	100	5706	stimuli\movNat\waterfall\mn_waterfall04.jpg      	7	87	1	mn_waterfall04.jpg   	movNat   	3	waterfall 	37	waterfall04 	373	not_alive	0	moves	1	natural 	1	n	0	1    	f	0.391950099961832	1	3443.74499599985	3443.84498499986	0.0999890000093728
3419095	100	5707	stimuli\nonmovArt\clothespeg\nma_clothespeg03.jpg	7	87	1	nma_clothespeg03.jpg 	nonmovArt	4	clothespeg	8	clothespeg03	82	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3443.89499539998	3443.99498079997	0.0999853999819606
3419245	100	5708	stimuli\animals2\bee\animal_bee02.jpg            	7	87	1	animal_bee02.jpg     	animals2 	1	bee       	0	bee02       	1	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3444.04498619982	3444.1449821998804	0.0999960000626742
3419395	100	5709	stimuli\plant\flower\plant_flower06.jpg          	7	87	1	plant_flower06.jpg   	plant    	6	flower    	16	flower06    	165	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3444.1949930000105	3444.29498209991	0.0999890998937189
3419545	100	5710	stimuli\plant2\palmtree\plant_palmtree04.jpg     	7	87	1	plant_palmtree04.jpg 	plant2   	7	palmtree  	27	palmtree04  	273	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3444.34499179991	3444.44497639989	0.099984599975869
3419695	100	5711	stimuli\nonmovArt\lock\nma_lock08.jpg            	7	87	1	nma_lock08.jpg       	nonmovArt	4	lock      	24	lock08      	247	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3444.49498869991	3444.59497769992	0.0999890000093728
3419845	100	5712	stimuli\nonmovNat\rock\nmn_rock10.jpg            	7	87	1	nmn_rock10.jpg       	nonmovNat	5	rock      	30	rock10      	309	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3444.6449891999396	3444.74497549981	0.0999862998723983
3419995	100	5713	stimuli\animals\horse\animal_horse04.jpg         	7	87	1	animal_horse04.jpg   	animals  	0	horse     	20	horse04     	203	alive    	1	moves	1	natural 	1	n	1	0    	 	0.0	0	3444.7949804998902	3444.89496539999	0.0999849000945687
3420145	100	5714	stimuli\nonmovNat\crystal\nmn_crystal10.jpg      	7	87	1	nmn_crystal10.jpg    	nonmovNat	5	crystal   	10	crystal10   	109	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3444.9449781000203	3445.0449667999	0.0999886998906731
3420295	100	5715	stimuli\plant2\lemontree\plant_lemontree01.jpg   	7	87	1	plant_lemontree01.jpg	plant2   	7	lemontree 	22	lemontree01 	220	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3445.0949798999395	3445.19499009987	0.10001019993796902
3420445	100	5716	stimuli\plant\vine\plant_vine06.jpg              	7	87	1	plant_vine06.jpg     	plant    	6	vine      	36	vine06      	365	alive    	1	still	0	natural 	1	n	0	1    	f	0.442133100004867	1	3445.24499679985	3445.3449564999896	0.0999597001355141
3420595	100	5717	stimuli\movArt\boat\ma_boat09.jpg                	7	87	1	ma_boat09.jpg        	movArt   	2	boat      	2	boat09      	28	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3445.39499319997	3445.4949695998803	0.0999763999134302
3420745	100	5718	stimuli\movNat\waves\mn_waves09.jpg              	7	87	1	mn_waves09.jpg       	movNat   	3	waves     	38	waves09     	388	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3445.54497709987	3445.6449680998903	0.0999910000246018
3420895	100	5719	stimuli\plant2\palmtree\plant_palmtree08.jpg     	7	87	1	plant_palmtree08.jpg 	plant2   	7	palmtree  	27	palmtree08  	277	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3445.6949779000106	3445.79496709979	0.09998919977806502
3421045	100	5720	stimuli\movNat\waves\mn_waves04.jpg              	7	87	1	mn_waves04.jpg       	movNat   	3	waves     	38	waves04     	383	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3445.8449762999103	3445.94495969987	0.0999833999667316
3421195	100	5721	stimuli\plant\grass\plant_grass02.jpg            	7	87	1	plant_grass02.jpg    	plant    	6	grass     	17	grass02     	171	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3445.9949748997997	3446.09496299992	0.0999881001189351
3421345	100	5722	stimuli\nonmovNat\shell\nmn_shell07.jpg          	7	87	1	nmn_shell07.jpg      	nonmovNat	5	shell     	32	shell07     	326	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3446.1449739998197	3446.24496139982	0.0999873999971896
3421495	100	5723	stimuli\plant2\fern\plant_fern02.jpg             	7	87	1	plant_fern02.jpg     	plant2   	7	fern      	14	fern02      	141	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3446.2949726998304	3446.3949554998	0.0999827999621629
3421645	100	5724	stimuli\nonmovArt\clothespeg\nma_clothespeg05.jpg	7	87	1	nma_clothespeg05.jpg 	nonmovArt	4	clothespeg	8	clothespeg05	84	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3446.4449649997996	3446.5449558999394	0.0999909001402556
3421795	100	5725	stimuli\movNat\fire\mn_fire08.jpg                	7	87	1	mn_fire08.jpg        	movNat   	3	fire      	15	fire08      	157	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3446.5949699999796	3446.69495929987	0.0999892998952418
3421945	100	5726	stimuli\animals\cat\animal_cat05.jpg             	7	87	1	animal_cat05.jpg     	animals  	0	cat       	6	cat05       	64	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3446.74496769998	3446.84495619987	0.0999884998891502
3422095	100	5727	stimuli\plant2\fern\plant_fern07.jpg             	7	87	1	plant_fern07.jpg     	plant2   	7	fern      	14	fern07      	146	alive    	1	still	0	natural 	1	n	1	0    	 	0.0	0	3446.8949715997996	3446.99496759987	0.0999960000626742
3422245	100	5728	stimuli\movArt\car\ma_car04.jpg                  	7	87	1	ma_car04.jpg         	movArt   	2	car       	5	car04       	53	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3447.04497989989	3447.1449740999396	0.0999942000489682
3422395	100	5729	stimuli\animals2\pigeon\animal_pigeon09.jpg      	7	87	1	animal_pigeon09.jpg  	animals2 	1	pigeon    	28	pigeon09    	288	alive    	1	moves	1	natural 	1	n	0	1    	f	0.39196840021759294	1	3447.1949628999	3447.2949514999	0.09998860000632699
3422545	100	5730	stimuli\nonmovNat\crystal\nmn_crystal01.jpg      	7	87	1	nmn_crystal01.jpg    	nonmovNat	5	crystal   	10	crystal01   	100	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3447.3449620998	3447.4449449	0.0999828001949936
3422695	100	5731	stimuli\plant2\lemontree\plant_lemontree10.jpg   	7	87	1	plant_lemontree10.jpg	plant2   	7	lemontree 	22	lemontree10 	229	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3447.4949468998198	3447.59494689992	0.100000000093132
3422845	100	5732	stimuli\plant2\lemontree\plant_lemontree10.jpg   	7	87	1	plant_lemontree10.jpg	plant2   	7	lemontree 	22	lemontree10 	229	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3447.64496049983	3447.7449413000104	0.0999808001797646
3422995	100	5733	stimuli\plant\vine\plant_vine04.jpg              	7	87	1	plant_vine04.jpg     	plant    	6	vine      	36	vine04      	363	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3447.79495759984	3447.8949453998403	0.0999878000002354
3423145	100	5734	stimuli\movArt\helicopter\ma_helicopter09.jpg    	7	87	1	ma_helicopter09.jpg  	movArt   	2	helicopter	19	helicopter09	198	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3447.94495139993	3448.0449393999297	0.0999880000017583
3423295	100	5735	stimuli\plant\cactus\plant_cactus09.jpg          	7	87	1	plant_cactus09.jpg   	plant    	6	cactus    	4	cactus09    	48	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3448.0949480999298	3448.19494419987	0.0999960999470204
3423445	100	5736	stimuli\animals\dog\animal_dog03.jpg             	7	87	1	animal_dog03.jpg     	animals  	0	dog       	11	dog03       	112	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3448.2449541999995	3448.34493049979	0.0999762997962534
3423595	100	5737	stimuli\animals\eagle\animal_eagle05.jpg         	7	87	1	animal_eagle05.jpg   	animals  	0	eagle     	13	eagle05     	134	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3448.39494549995	3448.49493519985	0.0999896998982876
3423745	100	5738	stimuli\plant2\moss\plant_moss06.jpg             	7	87	1	plant_moss06.jpg     	plant2   	7	moss      	25	moss06      	255	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3448.5449496000106	3448.64493419998	0.099984599975869
3423895	100	5739	stimuli\movNat\hotspring\mn_hotspring03.jpg      	7	87	1	mn_hotspring03.jpg   	movNat   	3	hotspring 	21	hotspring03 	212	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3448.69494850002	3448.79495329992	0.100004799896851
3424045	100	5740	stimuli\animals2\whale\animal_whale10.jpg        	7	87	1	animal_whale10.jpg   	animals2 	1	whale     	39	whale10     	399	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3448.84497109987	3448.9449298	0.0999587001278996
3424195	100	5741	stimuli\movArt\bus\ma_bus09.jpg                  	7	87	1	ma_bus09.jpg         	movArt   	2	bus       	3	bus09       	38	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3448.9949413998997	3449.09492719988	0.0999857999850064
3424345	100	5742	stimuli\movNat\river\mn_river03.jpg              	7	87	1	mn_river03.jpg       	movNat   	3	river     	29	river03     	292	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3449.14494579984	3449.24492849992	0.0999827000778168
3424495	100	5743	stimuli\nonmovArt\headphones\nma_headphones06.jpg	7	87	1	nma_headphones06.jpg 	nonmovArt	4	headphones	18	headphones06	185	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3449.2949399999297	3449.3949262998103	0.0999862998723983
3424645	100	5744	stimuli\plant\grass\plant_grass10.jpg            	7	87	1	plant_grass10.jpg    	plant    	6	grass     	17	grass10     	179	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3449.44494189997	3449.5449274999605	0.0999855999834835
3424795	100	5745	stimuli\movArt\bus\ma_bus02.jpg                  	7	87	1	ma_bus02.jpg         	movArt   	2	bus       	3	bus02       	31	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3449.59493929986	3449.6949245999604	0.0999853000976145
3424945	100	5746	stimuli\nonmovNat\rock\nmn_rock09.jpg            	7	87	1	nmn_rock09.jpg       	nonmovNat	5	rock      	30	rock09      	308	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3449.74493059982	3449.84492169996	0.0999911001417786
3425095	100	5747	stimuli\nonmovArt\lock\nma_lock04.jpg            	7	87	1	nma_lock04.jpg       	nonmovArt	4	lock      	24	lock04      	243	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3449.8949351999895	3449.9949256998902	0.0999904999043792
3425245	100	5748	stimuli\nonmovArt\headphones\nma_headphones08.jpg	7	87	1	nma_headphones08.jpg 	nonmovArt	4	headphones	18	headphones08	187	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3450.0449294999703	3450.1449241999103	0.0999946999363601
3425395	100	5749	stimuli\movArt\train\ma_train05.jpg              	7	87	1	ma_train05.jpg       	movArt   	2	train     	34	train05     	344	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3450.19492849987	3450.2949216999104	0.0999932000413537
3425545	100	5750	stimuli\plant2\clover\plant_clover07.jpg         	7	87	1	plant_clover07.jpg   	plant2   	7	clover    	9	clover07    	96	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3450.3449295999	3450.4457458998104	0.100816299906
3425695	100	5751	stimuli\plant\grass\plant_grass08.jpg            	7	87	1	plant_grass08.jpg    	plant    	6	grass     	17	grass08     	177	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3450.49580489984	3450.5958218998303	0.100016999989748
3425846	100	5752	stimuli\movArt\train\ma_train03.jpg              	7	87	1	ma_train03.jpg       	movArt   	2	train     	34	train03     	342	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3450.6458891998	3450.7457426998303	0.0998535000253468
3425995	100	5753	stimuli\nonmovArt\mug\nma_mug07.jpg              	7	87	1	nma_mug07.jpg        	nonmovArt	4	mug       	26	mug07       	266	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3450.7958558998102	3450.8957351997997	0.0998792999889701
3426145	100	5754	stimuli\nonmovNat\crystal\nmn_crystal08.jpg      	7	87	1	nmn_crystal08.jpg    	nonmovNat	5	crystal   	10	crystal08   	107	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3450.94578860002	3451.04569970002	0.0999110999982804
3426295	100	5755	stimuli\animals2\bee\animal_bee03.jpg            	7	87	1	animal_bee03.jpg     	animals2 	1	bee       	0	bee03       	2	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3451.0958195999297	3451.1957297997997	0.09991019987501198
3426445	100	5756	stimuli\movArt\train\ma_train10.jpg              	7	87	1	ma_train10.jpg       	movArt   	2	train     	34	train10     	349	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3451.2458157998	3451.3456933999	0.0998776000924408
3426595	100	5757	stimuli\movNat\hotspring\mn_hotspring04.jpg      	7	87	1	mn_hotspring04.jpg   	movNat   	3	hotspring 	21	hotspring04 	213	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3451.39582149987	3451.49570499989	0.09988350002095099
3426745	100	5758	stimuli\movNat\river\mn_river03.jpg              	7	87	1	mn_river03.jpg       	movNat   	3	river     	29	river03     	292	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3451.54578669998	3451.64573149988	0.0999447999056428
3426895	100	5759	stimuli\animals2\tiger\animal_tiger08.jpg        	7	87	1	animal_tiger08.jpg   	animals2 	1	tiger     	33	tiger08     	337	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3451.69581229985	3451.7957096998603	0.0998974000103771
3434295	100	5760	stimuli\movArt\bus\ma_bus08.jpg                  	7	88	1	ma_bus08.jpg         	movArt   	2	bus       	3	bus08       	37	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3459.0956406998403	3459.19571639993	0.100075700087473
3434445	100	5761	stimuli\nonmovArt\lock\nma_lock10.jpg            	7	88	1	nma_lock10.jpg       	nonmovArt	4	lock      	24	lock10      	249	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3459.2457872999394	3459.3456047999202	0.0998174999840557
3434595	100	5762	stimuli\nonmovNat\cliff\nmn_cliff09.jpg          	7	88	1	nmn_cliff09.jpg      	nonmovNat	5	cliff     	7	cliff09     	78	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3459.3956959999605	3459.49560759985	0.0999115998856723
3434745	100	5763	stimuli\animals2\bee\animal_bee02.jpg            	7	88	1	animal_bee02.jpg     	animals2 	1	bee       	0	bee02       	1	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3459.5457020997997	3459.64560249983	0.0999004000332206
3434895	100	5764	stimuli\nonmovArt\mug\nma_mug08.jpg              	7	88	1	nma_mug08.jpg        	nonmovArt	4	mug       	26	mug08       	267	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3459.69570109993	3459.7955906998804	0.0998895999509841
3435045	100	5765	stimuli\nonmovNat\sand\nmn_sand07.jpg            	7	88	1	nmn_sand07.jpg       	nonmovNat	5	sand      	31	sand07      	316	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3459.8457066998803	3459.9456080999203	0.0999014000408351
3435195	100	5766	stimuli\movArt\helicopter\ma_helicopter05.jpg    	7	88	1	ma_helicopter05.jpg  	movArt   	2	helicopter	19	helicopter05	194	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3459.99568619998	3460.0956058998104	0.0999196998309344
