onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
69424	100	107	stimuli\plant\grass\plant_grass09.jpg            	1	2	1	plant_grass09.jpg    	plant    	6	grass     	17	grass09     	178	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	320.190325999865	320.29031439987006	0.0999884000048041
69574	100	108	stimuli\movArt\train\ma_train01.jpg              	1	2	1	ma_train01.jpg       	movArt   	2	train     	34	train01     	340	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	320.3403254	320.440314899897	0.0999894998967647
69724	100	109	stimuli\movArt\bus\ma_bus10.jpg                  	1	2	1	ma_bus10.jpg         	movArt   	2	bus       	3	bus10       	39	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	320.490322999889	320.590313300025	0.099990300135687
69874	100	110	stimuli\plant2\palmtree\plant_palmtree03.jpg     	1	2	1	plant_palmtree03.jpg 	plant2   	7	palmtree  	27	palmtree03  	272	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	320.640317899873	320.74031049991004	0.099992600036785
70024	100	111	stimuli\nonmovNat\crystal\nmn_crystal09.jpg      	1	2	1	nmn_crystal09.jpg    	nonmovNat	5	crystal   	10	crystal09   	108	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	320.79032199992804	320.890308199916	0.0999861999880522
70174	100	112	stimuli\movNat\fire\mn_fire09.jpg                	1	2	1	mn_fire09.jpg        	movNat   	3	fire      	15	fire09      	158	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	320.940317099914	321.040306999814	0.0999898998998105
70324	100	113	stimuli\plant\vine\plant_vine09.jpg              	1	2	1	plant_vine09.jpg     	plant    	6	vine      	36	vine09      	368	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	321.090321899857	321.19030619994703	0.09998430008999999
70474	100	114	stimuli\animals2\bee\animal_bee02.jpg            	1	2	1	animal_bee02.jpg     	animals2 	1	bee       	0	bee02       	1	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	321.240315999836	321.340306599857	0.099990600021556
70624	100	115	stimuli\animals2\whale\animal_whale08.jpg        	1	2	1	animal_whale08.jpg   	animals2 	1	whale     	39	whale08     	397	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	321.390312799951	321.49030359997397	0.0999908000230789
70774	100	116	stimuli\movArt\boat\ma_boat08.jpg                	1	2	1	ma_boat08.jpg        	movArt   	2	boat      	2	boat08      	27	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	321.540313599864	321.640323799802	0.10001019993796902
70924	100	117	stimuli\movArt\boat\ma_boat08.jpg                	1	2	1	ma_boat08.jpg        	movArt   	2	boat      	2	boat08      	27	not_alive	0	moves	1	artefact	0	n	1	0    	 	0.0	0	321.690311499871	321.790297599975	0.0999861001037061
71074	100	118	stimuli\nonmovNat\shell\nmn_shell09.jpg          	1	2	1	nmn_shell09.jpg      	nonmovNat	5	shell     	32	shell09     	328	not_alive	0	still	0	natural 	1	n	0	1    	f	0.250178100075573	1	321.84030779986597	321.940297900001	0.0999901001341641
71224	100	119	stimuli\plant2\lemontree\plant_lemontree07.jpg   	1	2	1	plant_lemontree07.jpg	plant2   	7	lemontree 	22	lemontree07 	226	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	321.99031080002896	322.090296000009	0.0999851999804377
71374	100	120	stimuli\animals\cat\animal_cat06.jpg             	1	2	1	animal_cat06.jpg     	animals  	0	cat       	6	cat06       	65	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	322.140304999892	322.240294399904	0.0999894000124186
71524	100	121	stimuli\nonmovNat\cliff\nmn_cliff05.jpg          	1	2	1	nmn_cliff05.jpg      	nonmovNat	5	cliff     	7	cliff05     	74	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	322.29030480002996	322.39029439981095	0.0999895997811108
71674	100	122	stimuli\animals2\bee\animal_bee01.jpg            	1	2	1	animal_bee01.jpg     	animals2 	1	bee       	0	bee01       	0	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	322.44030609982997	322.540290999925	0.0999849000945687
71824	100	123	stimuli\nonmovArt\mug\nma_mug03.jpg              	1	2	1	nma_mug03.jpg        	nonmovArt	4	mug       	26	mug03       	262	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	322.590303399833	322.690292799845	0.0999894000124186
71974	100	124	stimuli\movNat\fire\mn_fire06.jpg                	1	2	1	mn_fire06.jpg        	movNat   	3	fire      	15	fire06      	155	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	322.74029989983	322.84030299983	0.10000310000032199
72124	100	125	stimuli\animals2\lemur\animal_lemur05.jpg        	1	2	1	animal_lemur05.jpg   	animals2 	1	lemur     	23	lemur05     	234	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	322.890299099963	322.99028509995	0.0999859999865293
72274	100	126	stimuli\nonmovNat\shell\nmn_shell01.jpg          	1	2	1	nmn_shell01.jpg      	nonmovNat	5	shell     	32	shell01     	320	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	323.040297699859	323.140286299866	0.09998860000632699
72424	100	127	stimuli\nonmovNat\crystal\nmn_crystal09.jpg      	1	2	1	nmn_crystal09.jpg    	nonmovNat	5	crystal   	10	crystal09   	108	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	323.190292199841	323.290285799885	0.0999936000443995
72574	100	128	stimuli\plant2\moss\plant_moss08.jpg             	1	2	1	plant_moss08.jpg     	plant2   	7	moss      	25	moss08      	257	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	323.340294199996	323.440288899932	0.0999946999363601
72724	100	129	stimuli\animals\cat\animal_cat04.jpg             	1	2	1	animal_cat04.jpg     	animals  	0	cat       	6	cat04       	63	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	323.49033159995497	323.590279799886	0.0999481999315321
72874	100	130	stimuli\movNat\fire\mn_fire09.jpg                	1	2	1	mn_fire09.jpg        	movNat   	3	fire      	15	fire09      	158	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	323.64029020001203	323.740278400015	0.0999882000032812
73024	100	131	stimuli\movArt\boat\ma_boat07.jpg                	1	2	1	ma_boat07.jpg        	movArt   	2	boat      	2	boat07      	26	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	323.79028890002496	323.890276399907	0.0999874998815357
73174	100	132	stimuli\plant2\palmtree\plant_palmtree04.jpg     	1	2	1	plant_palmtree04.jpg 	plant2   	7	palmtree  	27	palmtree04  	273	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	323.940285800025	324.040275699925	0.0999898998998105
73324	100	133	stimuli\plant\flower\plant_flower02.jpg          	1	2	1	plant_flower02.jpg   	plant    	6	flower    	16	flower02    	161	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	324.090284799924	324.19027499994303	0.0999902000185102
73474	100	134	stimuli\plant\tree\plant_tree08.jpg              	1	2	1	plant_tree08.jpg     	plant    	6	tree      	35	tree08      	357	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	324.240284399828	324.340272299945	0.0999879001174122
73624	100	135	stimuli\movNat\river\mn_river08.jpg              	1	2	1	mn_river08.jpg       	movNat   	3	river     	29	river08     	297	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	324.390281899832	324.490270299837	0.0999884000048041
73774	100	136	stimuli\plant2\fern\plant_fern02.jpg             	1	2	1	plant_fern02.jpg     	plant2   	7	fern      	14	fern02      	141	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	324.540246699937	324.640237799846	0.0999910999089479
73924	100	137	stimuli\plant\tree\plant_tree03.jpg              	1	2	1	plant_tree03.jpg     	plant    	6	tree      	35	tree03      	352	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	324.690283600008	324.790266799973	0.0999831999652087
74074	100	138	stimuli\movArt\boat\ma_boat06.jpg                	1	2	1	ma_boat06.jpg        	movArt   	2	boat      	2	boat06      	25	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	324.84027639986	324.94026619987596	0.0999898000154644
74224	100	139	stimuli\nonmovArt\headphones\nma_headphones04.jpg	1	2	1	nma_headphones04.jpg 	nonmovArt	4	headphones	18	headphones04	183	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	324.990281299921	325.090266400017	0.0999851000960916
74374	100	140	stimuli\animals\eagle\animal_eagle03.jpg         	1	2	1	animal_eagle03.jpg   	animals  	0	eagle     	13	eagle03     	132	alive    	1	moves	1	natural 	1	n	1	0    	 	0.0	0	325.14028599998	325.240279099904	0.0999930999241769
74524	100	141	stimuli\animals\horse\animal_horse03.jpg         	1	2	1	animal_horse03.jpg   	animals  	0	horse     	20	horse03     	202	alive    	1	moves	1	natural 	1	n	0	1    	f	0.250566799892113	1	325.290319799911	325.390282499837	0.0999626999255269
74674	100	142	stimuli\animals2\lemur\animal_lemur03.jpg        	1	2	1	animal_lemur03.jpg   	animals2 	1	lemur     	23	lemur03     	232	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	325.44027539994596	325.540267699864	0.0999922999180853
74824	100	143	stimuli\movNat\fire\mn_fire10.jpg                	1	2	1	mn_fire10.jpg        	movNat   	3	fire      	15	fire10      	159	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	325.59027659986197	325.690258199815	0.0999815999530255
74974	100	144	stimuli\movNat\hotspring\mn_hotspring09.jpg      	1	2	1	mn_hotspring09.jpg   	movNat   	3	hotspring 	21	hotspring09 	218	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	325.740273499861	325.840254599927	0.0999811000656336
75124	100	145	stimuli\nonmovArt\lock\nma_lock10.jpg            	1	2	1	nma_lock10.jpg       	nonmovArt	4	lock      	24	lock10      	249	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	325.89026699983503	325.99025539983995	0.0999884000048041
75274	100	146	stimuli\movNat\hotspring\mn_hotspring01.jpg      	1	2	1	mn_hotspring01.jpg   	movNat   	3	hotspring 	21	hotspring01 	210	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	326.04027009988204	326.140257399995	0.0999873001128435
75424	100	147	stimuli\movNat\waterfall\mn_waterfall07.jpg      	1	2	1	mn_waterfall07.jpg   	movNat   	3	waterfall 	37	waterfall07 	376	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	326.19026679987996	326.290254999883	0.0999882000032812
75574	100	148	stimuli\animals2\pigeon\animal_pigeon03.jpg      	1	2	1	animal_pigeon03.jpg  	animals2 	1	pigeon    	28	pigeon03    	282	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	326.340275699971	326.440249099862	0.0999733998905867
75724	100	149	stimuli\plant\grass\plant_grass06.jpg            	1	2	1	plant_grass06.jpg    	plant    	6	grass     	17	grass06     	175	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	326.490256099962	326.590249300003	0.0999932000413537
75875	100	150	stimuli\movArt\car\ma_car09.jpg                  	1	2	1	ma_car09.jpg         	movArt   	2	car       	5	car09       	58	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	326.64108449989	326.741075299913	0.0999908000230789
76025	100	151	stimuli\animals2\whale\animal_whale09.jpg        	1	2	1	animal_whale09.jpg   	animals2 	1	whale     	39	whale09     	398	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	326.79115840001	326.891066399869	0.0999079998582601
76175	100	152	stimuli\nonmovNat\crystal\nmn_crystal03.jpg      	1	2	1	nmn_crystal03.jpg    	nonmovNat	5	crystal   	10	crystal03   	102	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	326.94116709986696	327.04114169999997	0.0999746001325547
76325	100	153	stimuli\animals\dog\animal_dog06.jpg             	1	2	1	animal_dog06.jpg     	animals  	0	dog       	11	dog06       	115	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	327.091197300004	327.19106129999295	0.0998639999888837
76475	100	154	stimuli\nonmovNat\cliff\nmn_cliff03.jpg          	1	2	1	nmn_cliff03.jpg      	nonmovNat	5	cliff     	7	cliff03     	72	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	327.241134899901	327.341071599862	0.0999366999603808
76625	100	155	stimuli\plant2\moss\plant_moss06.jpg             	1	2	1	plant_moss06.jpg     	plant2   	7	moss      	25	moss06      	255	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	327.391128199873	327.49102959991404	0.0999014000408351
76775	100	156	stimuli\animals\dolphin\animal_dolphin05.jpg     	1	2	1	animal_dolphin05.jpg 	animals  	0	dolphin   	12	dolphin05   	124	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	327.54112009983504	327.64105089986697	0.0999308000318706
76925	100	157	stimuli\animals2\whale\animal_whale07.jpg        	1	2	1	animal_whale07.jpg   	animals2 	1	whale     	39	whale07     	396	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	327.691170899896	327.791026699822	0.0998557999264448
77075	100	158	stimuli\movArt\bus\ma_bus08.jpg                  	1	2	1	ma_bus08.jpg         	movArt   	2	bus       	3	bus08       	37	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	327.841155899921	327.941020099912	0.0998641999904066
77225	100	159	stimuli\animals\dog\animal_dog06.jpg             	1	2	1	animal_dog06.jpg     	animals  	0	dog       	11	dog06       	115	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	327.99114389997004	328.091029899893	0.0998859999235719
80342	100	160	stimuli\animals\dolphin\animal_dolphin02.jpg     	1	3	1	animal_dolphin02.jpg 	animals  	0	dolphin   	12	dolphin02   	121	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	331.107810399961	331.207650199998	0.0998398000374436
80492	100	161	stimuli\nonmovNat\sand\nmn_sand01.jpg            	1	3	1	nmn_sand01.jpg       	nonmovNat	5	sand      	31	sand01      	310	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	331.25773319997796	331.357644599862	0.0999113998841494
80642	100	162	stimuli\animals\horse\animal_horse09.jpg         	1	3	1	animal_horse09.jpg   	animals  	0	horse     	20	horse09     	208	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	331.407765199896	331.507652999833	0.09988779993727802
80792	100	163	stimuli\movNat\hotspring\mn_hotspring09.jpg      	1	3	1	mn_hotspring09.jpg   	movNat   	3	hotspring 	21	hotspring09 	218	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	331.557727399981	331.657625399996	0.0998980000149458
80942	100	164	stimuli\animals2\bee\animal_bee07.jpg            	1	3	1	animal_bee07.jpg     	animals2 	1	bee       	0	bee07       	6	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	331.707759999903	331.807646299945	0.0998863000422716
81092	100	165	stimuli\plant2\fern\plant_fern04.jpg             	1	3	1	plant_fern04.jpg     	plant2   	7	fern      	14	fern04      	143	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	331.857708299998	331.95762469992	0.0999163999222219
81242	100	166	stimuli\plant\cactus\plant_cactus07.jpg          	1	3	1	plant_cactus07.jpg   	plant    	6	cactus    	4	cactus07    	46	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	332.007747499971	332.10765689984	0.0999093998689204
81392	100	167	stimuli\movArt\car\ma_car02.jpg                  	1	3	1	ma_car02.jpg         	movArt   	2	car       	5	car02       	51	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	332.157732999884	332.257614699891	0.0998817000072449
81542	100	168	stimuli\plant\cactus\plant_cactus08.jpg          	1	3	1	plant_cactus08.jpg   	plant    	6	cactus    	4	cactus08    	47	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	332.307772299973	332.40766459982797	0.0998922998551279
81692	100	169	stimuli\plant\vine\plant_vine03.jpg              	1	3	1	plant_vine03.jpg     	plant    	6	vine      	36	vine03      	362	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	332.457716499921	332.557620399864	0.099903899943456
81842	100	170	stimuli\nonmovNat\crystal\nmn_crystal05.jpg      	1	3	1	nmn_crystal05.jpg    	nonmovNat	5	crystal   	10	crystal05   	104	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	332.607744799927	332.707652099896	0.0999072999693453
81992	100	171	stimuli\animals\dog\animal_dog08.jpg             	1	3	1	animal_dog08.jpg     	animals  	0	dog       	11	dog08       	117	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	332.757713499945	332.857608699938	0.0998951999936252
82142	100	172	stimuli\plant\flower\plant_flower10.jpg          	1	3	1	plant_flower10.jpg   	plant    	6	flower    	16	flower10    	169	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	332.907732899999	333.007664899807	0.0999319998081773
82292	100	173	stimuli\nonmovArt\lock\nma_lock08.jpg            	1	3	1	nma_lock08.jpg       	nonmovArt	4	lock      	24	lock08      	247	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	333.057721299818	333.157624299871	0.0999030000530183
82442	100	174	stimuli\movArt\train\ma_train07.jpg              	1	3	1	ma_train07.jpg       	movArt   	2	train     	34	train07     	346	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	333.20773509982996	333.307650999865	0.0999159000348299
82592	100	175	stimuli\nonmovNat\sand\nmn_sand03.jpg            	1	3	1	nmn_sand03.jpg       	nonmovNat	5	sand      	31	sand03      	312	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	333.357713699807	333.457605700009	0.0998920002020895
82742	100	176	stimuli\nonmovArt\headphones\nma_headphones04.jpg	1	3	1	nma_headphones04.jpg 	nonmovArt	4	headphones	18	headphones04	183	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	333.507728299824	333.607644199859	0.0999159000348299
82892	100	177	stimuli\movArt\train\ma_train10.jpg              	1	3	1	ma_train10.jpg       	movArt   	2	train     	34	train10     	349	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	333.657682599966	333.757607599953	0.0999249999877065
83042	100	178	stimuli\plant2\lemontree\plant_lemontree05.jpg   	1	3	1	plant_lemontree05.jpg	plant2   	7	lemontree 	22	lemontree05 	224	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	333.807743299985	333.90762129984796	0.099877999862656
83192	100	179	stimuli\movNat\waves\mn_waves09.jpg              	1	3	1	mn_waves09.jpg       	movNat   	3	waves     	38	waves09     	388	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	333.957722099964	334.057594900019	0.0998728000558912
83342	100	180	stimuli\animals\eagle\animal_eagle01.jpg         	1	3	1	animal_eagle01.jpg   	animals  	0	eagle     	13	eagle01     	130	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	334.107749099843	334.207792499801	0.10004339995794
83492	100	181	stimuli\plant\grass\plant_grass01.jpg            	1	3	1	plant_grass01.jpg    	plant    	6	grass     	17	grass01     	170	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	334.257697999943	334.35760369990004	0.0999056999571621
83642	100	182	stimuli\nonmovArt\mug\nma_mug07.jpg              	1	3	1	nma_mug07.jpg        	nonmovArt	4	mug       	26	mug07       	266	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	334.407727499958	334.507632599911	0.0999050999525934
83792	100	183	stimuli\movNat\river\mn_river08.jpg              	1	3	1	mn_river08.jpg       	movNat   	3	river     	29	river08     	297	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	334.557702600025	334.65760099981003	0.099898399785161
83942	100	184	stimuli\plant\tree\plant_tree02.jpg              	1	3	1	plant_tree02.jpg     	plant    	6	tree      	35	tree02      	351	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	334.707712499891	334.807615699945	0.0999032000545412
84092	100	185	stimuli\nonmovArt\clothespeg\nma_clothespeg04.jpg	1	3	1	nma_clothespeg04.jpg 	nonmovArt	4	clothespeg	8	clothespeg04	83	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	334.857686399948	334.957591600018	0.0999052000697702
84242	100	186	stimuli\plant2\moss\plant_moss05.jpg             	1	3	1	plant_moss05.jpg     	plant2   	7	moss      	25	moss05      	254	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	335.007726099808	335.107625399949	0.09989930014125999
84392	100	187	stimuli\animals2\whale\animal_whale01.jpg        	1	3	1	animal_whale01.jpg   	animals2 	1	whale     	39	whale01     	390	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	335.157691000029	335.257589099929	0.09989809989929199
84542	100	188	stimuli\nonmovArt\bench\nma_bench07.jpg          	1	3	1	nma_bench07.jpg      	nonmovArt	4	bench     	1	bench07     	16	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	335.307711799862	335.40761649981096	0.0999046999495476
